freq_Hz,gain_dB,gd_ps
2318149.37,1.051681268943354,-1246.7112393340512
2345002.74,1.0522681452014733,-1244.6236583731577
2372167.17,1.0528680314054093,-1242.4703373844359
2399646.28,1.053481186445831,-1240.280086973859
2427443.7,1.0541078998528222,-1238.039230983036
2455563.13,1.0547484610099354,-1235.7606638826144
2484008.29,1.0554031437654334,-1233.4449534794367
2512782.96,1.056072252582554,-1231.0636666121864
2541890.95,1.056756076377578,-1228.6308681714736
2571336.13,1.057454919282023,-1226.1464463167617
2601122.4,1.0581690852521102,-1223.610225361559
2631253.72,1.058898908819452,-1221.0226703879403
2661734.07,1.0596446935657968,-1218.383526615171
2692567.51,1.0604067582563923,-1215.692563611326
2723758.12,1.06118545220145,-1212.9373802939792
2755310.04,1.0619810937459038,-1210.1300978536838
2787227.46,1.0627940471325663,-1207.2715908451812
2819514.61,1.0636246302560861,-1204.3367261483656
2852175.78,1.0644732222550204,-1201.3504983223052
2885215.28,1.0653401712751784,-1198.3131427083283
2918637.52,1.0662258405724248,-1195.200234620122
2952446.92,1.0671306084973142,-1192.0245562295522
2986647.97,1.0680548377554742,-1188.7864511617922
3021245.2,1.0689989368480444,-1185.48584329145
3056243.2,1.0699632525291212,-1182.1230319235465
3091646.62,1.0709482080411732,-1178.6871289484475
3127460.15,1.0719542109331586,-1175.178787398909
3163688.54,1.0729816377064803,-1171.5980985816943
3200336.61,1.0740309105796613,-1167.9460767213495
3237409.2,1.075102466752004,-1164.2335979013349
3274911.24,1.0761966969937409,-1160.4503754418313
3312847.7,1.0773140530822563,-1156.575965677496
3351223.62,1.0784549710346039,-1152.6319503979614
3390044.08,1.0796198711057254,-1148.6090341425386
3429314.24,1.0808092038048185,-1144.5171598769357
3469039.3,1.0820234498622816,-1140.3478820211358
3509224.53,1.083263028185703,-1136.081107852487
3549875.27,1.0845284185521018,-1131.7381171484838
3590996.91,1.0858201002285526,-1127.3195387972075
3632594.9,1.087138521301762,-1122.826182143722
3674674.75,1.0884841906414733,-1118.2394760059049
3717242.06,1.0898575705753175,-1113.5515133557576
3760302.47,1.0912591535139278,-1108.7909237315616
3803861.69,1.0926894465926864,-1103.9498130606873
3847925.5,1.0941489410114955,-1099.0017632562594
3892499.74,1.095638142657295,-1093.9661869666468
3937590.32,1.0971575567637797,-1088.8439327647025
3983203.24,1.0987077032017976,-1083.6360511364524
4029344.53,1.1002890858381256,-1078.327084023683
4076020.32,1.1019022537394558,-1072.9173682481983
4123236.81,1.1035477093160326,-1067.417782511638
4171000.24,1.1052259848268475,-1061.820880728628
4219316.97,1.1069376270377336,-1056.1279556933682
4268193.4,1.1086831666057573,-1050.332596130472
4317636.01,1.1104631333609425,-1044.4362914118512
4367651.36,1.112278086853151,-1038.4406809629997
4418246.08,1.1141285551766065,-1032.3395947731594
4469426.9,1.1160151113666157,-1026.1422694045837
4521200.59,1.1179382816844792,-1019.8430443071865
4573574.03,1.1198986372677155,-1013.4283149595412
4626554.16,1.1218967024542286,-1006.91535268108
4680148.0,1.1239330616545968,-1000.2910367434083
4734362.68,1.1260082676988012,-993.5643397453606
4789205.38,1.1281228571037076,-986.7308187687357
4844683.38,1.130277395823835,-979.7846063875089
4900804.03,1.132472433443878,-972.7356410527025
4957574.78,1.1347085336612388,-965.5716487808781
5015003.16,1.1369862437599407,-958.3021432555173
5073096.78,1.139306125077175,-950.9223168048555
5131863.37,1.141668722492346,-943.4279319670032
5191310.7,1.1440745644212131,-935.8216143306447
5251446.67,1.1465242237053745,-928.1058792643017
5312279.25,1.149018210985948,-920.276745397179
5373816.52,1.151557081267635,-912.3367951125041
5436066.63,1.1541413729839827,-904.282720052051
5499037.84,1.1567715927864828,-896.1230682182135
5562738.51,1.1594482611666048,-887.8486388100463
5627177.09,1.1621719124056282,-879.4557274339865
5692362.12,1.1649430185660903,-870.9601204671123
5758302.25,1.167762111053566,-862.3522861811765
5825006.23,1.1706296590395813,-853.623714253622
5892482.91,1.173546160592727,-844.789225587116
5960741.24,1.1765120667454116,-835.8523855313746
6029790.26,1.179527842208883,-826.798740166261
6099639.15,1.1825939501607938,-817.6374470906525
6170297.17,1.1857108067538098,-808.366591141032
6241773.68,1.1888788569201045,-798.9894977551983
6314078.18,1.192098498571685,-789.504253733904
6387220.25,1.1953701280751134,-779.9197791751874
6461209.6,1.19869414022845,-770.2293130709575
6536056.03,1.2020708828584228,-760.4308030785941
6611769.49,1.2055007173692744,-750.5339331961873
6688360.0,1.2089839582337545,-740.5368551326245
6765837.74,1.2125209486059494,-730.4488134838427
6844212.98,1.2161119545250751,-720.2585653837509
6923496.11,1.2197572707240034,-709.9698580125104
7003697.66,1.2234571300127488,-699.5921222082744
7084828.26,1.227211778805363,-689.1244706358447
7166898.67,1.2310214167678892,-678.5709386732607
7249919.79,1.2348862421125948,-667.9310163630661
7333902.62,1.2388064063976922,-657.199586752545
7418858.3,1.2427820447303766,-646.3948017840149
7504798.11,1.246813275792582,-635.5120989657511
7591733.44,1.2509001717846564,-624.5507923272742
7679675.82,1.255042803629619,-613.5202867790588
7768636.93,1.2592411958868657,-602.4157201690286
7858628.56,1.263495341878325,-591.2463531554063
7949662.65,1.2678052037616474,-580.0164069984587
8041751.28,1.2721707426162518,-568.721991900546
8134906.65,1.2765918434590875,-557.3759709052756
8229141.14,1.2810683903885378,-545.9789517575167
8324467.24,1.2856002216462823,-534.5268103423641
8420897.59,1.2901871596910066,-523.032853311944
8518444.98,1.2948289513848659,-511.49723533659005
8617122.36,1.2995253579535513,-499.9247107694601
8716942.82,1.3042760951622938,-488.31990668049446
8817919.59,1.3090807886302855,-476.69121525275295
8920066.08,1.31393912342852,-465.0315825398465
9023395.83,1.318850649913773,-453.3532700187718
9127922.54,1.3238149482074646,-441.6648022481683
9233660.09,1.3288315386911054,-429.95912683002314
9340622.5,1.3338998971032154,-418.2520959025113
9448823.96,1.3390194695882958,-406.54449822059587
9558278.82,1.3441896579338453,-394.8369614170559
9669001.6,1.34940983460738,-383.1412503585534
9781006.99,1.3546793131530956,-371.4580609910748
9894309.85,1.3599974078237607,-359.79512740178427
10008925.2,1.3653633445479054,-348.15675472330423
10124868.3,1.3707763354210725,-336.54364943574626
10242154.4,1.3762355639656487,-324.96670695821575
10360799.2,1.381740155630426,-313.4300180702128
10480818.3,1.3872892076347827,-301.93735165034184
10602227.8,1.392881774307966,-290.49594959440327
10725043.6,1.3985168820635854,-279.109596112298
10849282.2,1.4041934852033935,-267.7787216428764
10974959.9,1.4099105400481982,-256.5165184951695
11102093.5,1.4156669607054615,-245.32965330339863
11230699.7,1.4214616192605423,-234.21498719533645
11360795.8,1.4272933312297307,-223.17897807871012
11492398.9,1.4331609147210966,-212.23109886655217
11625526.4,1.439063131601277,-201.37425309950262
11760196.1,1.444998717158088,-190.61403963781424
11896425.9,1.4509663655451621,-179.95650220217314
12034233.7,1.4569647593543054,-169.4041631542053
12173637.8,1.4629925256708156,-158.9623693042634
12314656.8,1.4690482803236649,-148.633458806542
12457309.4,1.4751306133172517,-138.42810236103497
12601614.5,1.481238074323169,-128.34849832613696
12747591.1,1.4873691875082453,-118.3963846482843
12895258.8,1.4935224955541557,-108.57634459459072
13044637.0,1.499696442700812,-98.89527764079963
13195745.7,1.5058895212060344,-89.35741706106975
13348604.8,1.512100169043449,-79.963969461246
13503234.6,1.5183267993074578,-70.71875876309842
13659655.6,1.524567844066024,-61.625325156500175
13817888.6,1.5308216815040974,-52.68956515374038
13977954.5,1.5370867089215152,-43.91705470706577
14139874.7,1.543361284519489,-35.3035055330334
14303670.5,1.5496437711689297,-26.85395752511327
14469363.8,1.5559325218957274,-18.57843062101493
14636976.4,1.5622258799381894,-10.472055238489013
14806530.6,1.5685221933030502,-2.537094914480131
14978049.0,1.5748197857816826,5.2197700842186885
15151554.2,1.5811170149732015,12.798953211964935
15327069.3,1.587412185350592,20.20113796823111
15504617.6,1.5937036785966754,27.41804151026414
15684222.5,1.5999897943864883,34.4527787761048
15865908.0,1.6062689095104146,41.30433209590104
16049698.2,1.6125393621656463,47.96948554008553
16235617.3,1.6187995385969365,54.44760088606141
16423690.2,1.6250477864685864,60.737885407551815
16613941.7,1.6312825157715078,66.84421520906206
16806397.0,1.63750212664943,72.76007126499094
17001081.8,1.6437050237926043,78.48724905945238
17198021.7,1.6498896451331846,84.02595654348184
17397243.0,1.6560544473467513,89.37820261072078
17598772.1,1.662197905759333,94.54247355040023
17802635.7,1.6683185142525427,99.5190086539865
18008860.8,1.6744147994927712,104.31054330215086
18217474.9,1.6804852921507978,108.91379927494658
18428505.5,1.6865285697699504,113.3354149165415
18641980.7,1.6925432279733283,117.5725366866505
18857928.8,1.6985278803619008,121.6280084596422
19076378.4,1.7044812012407435,125.50676264050564
19297358.5,1.7104018540352182,129.20453810823864
19520898.5,1.716288562569499,132.7244854624514
19747027.9,1.7221400965695026,136.06995422081843
19975776.8,1.7279552002735357,139.24410938272177
20207175.5,1.7337327062982286,142.25026748110244
20441254.8,1.7394714784211318,145.08507213075453
20678045.6,1.7451703830114123,147.75526431061633
20917579.4,1.7508283457752984,150.26440631727388
21159887.9,1.756444351514777,152.61257953089995
21405003.4,1.7620173587964063,154.8018356287701
21652958.2,1.767546427546112,156.83728082682237
21903785.3,1.7730306195299275,158.72409128982258
22157518.1,1.7784690549234603,160.45961851366897
22414190.0,1.7838608837901857,162.05056292167998
22673835.2,1.789205285944082,163.4989989573651
22936488.2,1.7945014849432575,164.80851407418893
23202183.7,1.7997487761549846,165.9828643493353
23470957.0,1.8049464277121554,167.02400360373986
23742843.8,1.8100938074893822,167.93712718322953
24017880.1,1.815190298194742,168.72426499802725
24296102.4,1.8202353254645276,169.38758575539816
24577547.7,1.8252283295444462,169.93348485426128
24862253.1,1.8301688355700256,170.3654440390047
25150256.7,1.8350563689127954,170.68272430599268
25441596.4,1.8398904973165813,170.89298201007003
25736311.0,1.8446708447986373,170.99818303455683
26034439.6,1.8493970493478908,171.00169749326312
26336021.6,1.8540688049605891,170.90687763882696
26641097.2,1.8586858334167884,170.71689817021635
26949706.8,1.8632478701685375,170.436409142246
27261891.3,1.867754734337962,170.0684662233084
27577692.1,1.872206230460281,169.61497136542974
27897151.2,1.876602232485038,169.08014288956667
28220310.9,1.8809425996520823,168.4683600387481
28547214.0,1.8852272883769983,167.78000764322954
28877904.0,1.8894562262226473,167.0216351416477
29212424.6,1.8936293957767145,166.19603308923544
29550820.4,1.8977468345143036,165.30238842626648
29893136.1,1.9018085509314153,164.34809582586215
30239417.2,1.9058146362062804,163.33579951746654
30589709.6,1.9097651803515012,162.26456083229658
30944059.8,1.9136603000933772,161.14145028142357
31302514.7,1.9175001527466522,159.96886038288713
31665122.0,1.9212849082819563,158.7469367228044
32031929.7,1.9250147632245562,157.481227606055
32402986.5,1.928689926693775,156.17396947892874
32778341.6,1.932310662107116,154.8251752935123
33158044.8,1.9358772036725933,153.44006932509004
33542146.5,1.9393898537303382,152.01968903708578
33930697.6,1.9428489131791555,150.56797527908577
34323749.7,1.946254695380119,149.08687895897347
34721354.9,1.9496075539069648,147.5771300719774
35123565.9,1.9529078408647826,146.0425426403818
35530436.1,1.9561559069118317,144.48376752080935
35942019.5,1.9593521705992996,142.90442697321427
36358370.6,1.962497021256924,141.306047675487
36779544.8,1.9655908883360194,139.6901365666857
37205597.8,1.9686341721159186,138.0590932381045
37636586.2,1.971627340685493,136.41426542768858
38072567.1,1.9745708468133847,134.75788904312074
38513598.5,1.9774651556678373,133.09214783063018
38959738.7,1.9803107309899932,131.41647433097597
39411047.0,1.983108062772043,129.7346066871133
39867583.3,1.9858576534183414,128.04775524930213
40329408.0,1.9885599901172613,126.35598199028449
40796582.5,1.9912155863287173,124.6628940059014
41269168.8,1.993824967960708,122.96775101953251
41747229.5,1.9963886457675533,121.2722607129152
42230828.0,1.998907156799981,119.57892793516332
42720028.5,2.001381036799516,117.88773474198979
43214895.8,2.003810806433744,116.20020359708437
43715495.7,2.006197026499192,114.51627120866293
44221894.6,2.0085402289654817,112.83817158059585
44734159.5,2.0108409721668377,111.1681250181661
45252358.5,2.0130997994584616,109.50431544048895
45776560.3,2.0153172530361325,107.84809679738457
46306834.5,2.0174939015048006,106.20148851709608
46843251.3,2.019630312335191,104.56495991151573
47385882.0,2.021727010597352,102.93892060217695
47934798.4,2.0237845616029078,101.32448777953266
48490073.5,2.0258035433652553,99.72132067402256
49051780.9,2.0277844778353113,98.13116138302091
49619995.1,2.0297279410027578,96.55363046615462
50194791.5,2.031634466617526,94.98965798190517
50776246.3,2.033504628733677,93.4395729003992
51364436.6,2.0353389729742952,91.90416784971073
51959440.5,2.037138030324028,90.38437397543507
52561336.9,2.0389023446400287,88.8783189046778
53170205.7,2.040632486394362,87.38881328429324
53786127.6,2.0423289565462714,85.91596581195488
54409184.3,2.0439923239221898,84.45856055206751
55039458.5,2.0456230879046764,83.01733082351112
55677033.7,2.0472218157580397,81.59359410429649
56321994.6,2.048788991647533,80.18677186589136
56974426.7,2.0503251676440257,78.79624750499727
57634416.6,2.0518308402309158,77.42385620870344
58302051.7,2.053306532657242,76.06900493859149
58977420.7,2.0547527400835106,74.73160935267921
59660613.2,2.0561699707519523,73.41225801530399
60351719.7,2.0575587185768245,72.11029412197782
61050832.0,2.058919490583295,70.8262191111762
61758042.8,2.0602527658025487,69.5599504967661
62473445.9,2.061559022711593,68.31140960966259
63197136.2,2.062838739248375,67.08156993138527
63929209.8,2.0640923791291645,65.8692492221037
64669763.6,2.06532041926384,64.6748265650607
65418896.0,2.066523322373034,63.49873474988777
66176706.3,2.067701537011442,62.33974201709077
66943295.0,2.0688555112801725,61.19927670377031
67718763.9,2.0699856928394738,60.07615923697915
68503215.8,2.0710925152347794,58.97070628591388
69296754.8,2.0721764116021326,57.883272710898446
70099486.0,2.073237814679827,56.81266321683653
70911516.1,2.0742771431383815,55.759696045707884
71732952.8,2.0752948015996955,54.724176490631244
72563904.9,2.0762911943337286,53.7054256019716
73404482.7,2.0772667526219033,52.704188429856394
74254797.8,2.078221852700834,51.71980905775286
75114962.9,2.0791568841705876,50.75114806562243
75985092.1,2.0800722363240407,49.79982689353711
76865300.9,2.080968284484976,48.865648484734486
77755706.0,2.0818454173626915,47.94659075790541
78656425.5,2.0827039823810516,47.04376080999353
79567578.9,2.083544354040744,46.157416363055034
80489287.0,2.084366892917206,45.286860546037666
81421672.2,2.08517193201048,44.43146523641838
82364858.2,2.0859598314170085,43.59101207556201
83318969.9,2.0867309373388023,42.76654343788354
84284134.1,2.087485554775181,41.957403031296955
85260478.7,2.088224043163001,41.16255931133876
86248133.2,2.0889467070931778,40.38218517114484
87247228.7,2.08965386462556,39.61648286280711
88257897.7,2.0903458336328775,38.86520726409625
89280274.2,2.0910229181513458,38.12775836868909
90314493.9,2.0916854220453684,37.40428713042999
91360694.0,2.092333635359767,36.69497416845409
92419013.2,2.0929678479817824,35.998459394652315
93489592.0,2.0935883496458167,35.315628423766825
94572572.3,2.0941954299380883,34.6459258674908
95668097.8,2.0947893373537743,33.98909735351869
96776313.8,2.095370374852635,33.344969439149025
97897367.4,2.09593879066635,32.71293789843169
99031407.2,2.0964948465526594,32.09387700751403
100178584.0,2.0970387905034924,31.4868717930949
101339049.0,2.0975708976871044,30.891698992509532
102512957.0,2.09809138857971,30.30816027114044
103700464.0,2.0986005108440158,29.736056762406985
104901727.0,2.099098512039628,29.175529256181655
106116905.0,2.0995856259846524,28.62637491774621
107346159.0,2.100062072762596,28.088041472513435
108589654.0,2.100528072369037,27.560353206701265
109847553.0,2.1009838447142983,27.04345894529555
111120023.0,2.1014296232647807,26.53712525472459
112407234.0,2.1018656004900502,26.040878311586887
113709355.0,2.102291996062256,25.554824061254713
115026561.0,2.1027090023049793,25.078494592828303
116359024.0,2.10311681147415,24.61198961968795
117706923.0,2.103515643030936,24.155128216972553
119070437.0,2.1039056754635848,23.707459568627762
120449744.0,2.1042871008355126,23.269383274251965
121845030.0,2.1046600838832905,22.84012575710387
123256479.0,2.105024830189498,22.419547574040433
124684278.0,2.1053815180134707,22.008043836920663
126128616.0,2.1057302846667505,21.604878572078054
127589686.0,2.1060713355740415,21.210150215937794
129067681.0,2.106404835214258,20.82374111612643
130562797.0,2.1067309207604024,20.445195915434233
132075232.0,2.107049770235336,20.074896975571487
133605187.0,2.107361547988083,19.712164047369335
135152865.0,2.1076663910687716,19.35710590253723
136718471.0,2.107964450119952,19.009581534626946
138302213.0,2.1082558757474112,18.669429255822042
139904301.0,2.108540818521347,18.336516597581113
141524948.0,2.108819401723311,18.010456701984168
143164368.0,2.1090917894849195,17.691591769891904
144822780.0,2.1093580913987635,17.379312895258934
146500402.0,2.1096184579086,17.07371412595333
148197458.0,2.1098730121769194,16.77467771147817
149914172.0,2.110121877339973,16.481824979322234
151650773.0,2.1103651765085867,16.195502563954896
153407490.0,2.110603032768966,15.915350370520924
155184557.0,2.1108355828073986,15.641236683067682
156982210.0,2.1110629087913626,15.372828546654947
158800687.0,2.1112851609863688,15.110226251836561
160640229.0,2.1115024215190683,14.853320222936455
162501080.0,2.1117148269894277,14.601772447804198
164383487.0,2.1119224594868613,14.355896593433949
166287700.0,2.11212542832881,14.115581804362266
168213971.0,2.1123238428148907,13.880096519381961
170162556.0,2.1125178122274537,13.64973901018692
172133713.0,2.1127074185901886,13.424422692883986
174127704.0,2.11289275753367,13.20402197424524
176144794.0,2.1130739382943613,12.988460292603705
178185249.0,2.113251042853263,12.777617174383884
180249341.0,2.1134241667987554,12.571409599821976
182337343.0,2.113593378466821,12.369350460042938
184449533.0,2.1137587870408394,12.172108813666314
186586190.0,2.1139204744525903,11.979223064356788
188747598.0,2.11407850900406,11.790219082894273
190934044.0,2.114232986224815,11.60538833421589
193145818.0,2.1143839743964468,11.424821512587755
195383213.0,2.1145315554096946,11.248257734839967
197646525.0,2.11467579752773,11.075426701734393
199936056.0,2.1148167962406905,10.906426329181238
202252109.0,2.114954606176385,10.741182422255932
204594990.0,2.115089295572871,10.579441992678268
206965012.0,2.1152209326605673,10.42129630553516
209362487.0,2.1153495992793476,10.266838197093467
211787736.0,2.115475350027819,10.115660844151943
214241078.0,2.115598266731391,9.967857401977998
216722839.0,2.115718390359187,9.823355794923492
219233349.0,2.1158357891075235,9.681923071841688
221772941.0,2.1159505175505307,9.543655971439048
224341951.0,2.1160626574884116,9.408484593406861
226940721.0,2.11617224986811,9.27619108391512
229569595.0,2.1162793492476224,9.147012495655847
232228921.0,2.1163840237953164,9.0207396253083
234919053.0,2.116486314444067,8.897148792845455
237640348.0,2.1165862757377445,8.776198914522391
240393165.0,2.1166839758305747,8.658104486570219
243177872.0,2.11677944202808,8.542677712334822
245994836.0,2.1168727424762377,8.429565775197446
248844432.0,2.1169639044734767,8.319279435416481
251727038.0,2.1170529961580486,8.211350339636567
254643035.0,2.117140058435788,8.105716068266046
257592812.0,2.117225132209465,8.002470588625462
260576758.0,2.117308271992634,7.90155539610944
263595271.0,2.1173895050681386,7.802925033569901
266648749.0,2.1174688723300665,7.706522141206206
269737600.0,2.1175464418966192,7.6123034040166
272862231.0,2.117622227429245,7.520091515280916
276023058.0,2.117696269814163,7.42984295078026
279220500.0,2.1177686235482027,7.341759276906916
282454981.0,2.117839315899463,7.255678006708573
285726930.0,2.117908387747036,7.171543022346651
289036781.0,2.117975879967796,7.089170291024109
292384973.0,2.11804180621119,7.00857258055825
295771951.0,2.1181062345755546,6.930074440106382
299198163.0,2.1181691650942045,6.8530963066046375
302664065.0,2.1182306522490615,6.777860240923624
306170115.0,2.118290709683012,6.70444862180849
309716780.0,2.1183493918743284,6.6325901020295905
313304529.0,2.118406712462945,6.5623641158470285
316933838.0,2.1184627123117363,6.493731605208411
320605189.0,2.118517405058143,6.4266572810535605
324319068.0,2.1185708451740797,6.3609987533588646
328075970.0,2.1186230326826596,6.2968275957333875
331876391.0,2.118674008441393,6.234218981715922
335720836.0,2.118723799694747,6.1729278153086895
339609815.0,2.1187724336860745,6.1129239688070705
343543843.0,2.1188199376576424,6.054478032881471
347523444.0,2.1188663252393325,5.997262373824698
351549144.0,2.1189116372828436,5.941239790849682
355621477.0,2.118955873805011,5.886584424255673
359740985.0,2.1189990756556703,5.833163499801775
363908212.0,2.1190412700724,5.780952527197914
368123713.0,2.119082457069876,5.7298259373896965
372388045.0,2.119122691106198,5.679945051898127
376701776.0,2.119161958583725,5.63119033654695
381065477.0,2.1192003003480284,5.58344314803343
385479727.0,2.119237743632886,5.53685966701724
389945111.0,2.1192742748392166,5.491325468340313
394462222.0,2.1193099484211144,5.4468116653270275
399031659.0,2.1193447779997414,5.403213082458807
403654028.0,2.1193787635852552,5.3606716968902575
408329943.0,2.11941193240853,5.319171151389465
413060024.0,2.1194442980893644,5.278429505825389
417844897.0,2.1194758878575124,5.2387602866442755
422685198.0,2.119506715331782,5.199977024955857
427581570.0,2.119536794130576,5.161973258611743
432534660.0,2.1195661378719217,5.124893903236333
437545127.0,2.1195947601734644,5.088635120465052
442613635.0,2.119622688262663,5.053177815395942
447740857.0,2.119649922146206,5.01857912546364
452927472.0,2.1196764890507716,4.984743691037201
458174169.0,2.119702388982482,4.951649391566656
463481643.0,2.119727649167283,4.919355271005608
468850599.0,2.119752283220722,4.887693756802691
474281748.0,2.1197762911481206,4.856792383148592
479775812.0,2.11979968656455,4.826707562854495
485333519.0,2.1198224966946495,4.797204255963945
490955606.0,2.1198447215430334,4.768266390311318
496642820.0,2.1198663747239657,4.740088988072644
502395914.0,2.11988746985147,4.71265572127835
508215651.0,2.1199080069296077,4.6856738164842255
514102804.0,2.1199280131817004,4.659329283568093
520058154.0,2.1199475022210597,4.633679778401693
526082490.0,2.1199664740511697,4.608570489937926
532176612.0,2.1199849286754215,4.583990579569668
538341328.0,2.1200028933162356,4.559923934010493
544577456.0,2.120020367976646,4.536485779976334
550885823.0,2.120037366269129,4.513597277797746
557267266.0,2.120053888196475,4.4912423798730625
563722631.0,2.120069960980314,4.469286992350228
570252775.0,2.1200855846231437,4.447836951850418
576858564.0,2.1201007591273853,4.427004001395254
583540875.0,2.120115498104782,4.406591455480843
590300593.0,2.1201298015575523,4.386588647507308
597138615.0,2.1201436967065233,4.367041344352237
604055849.0,2.120157169944337,4.347938145223475
611053211.0,2.12017024849156,4.329266766389664
618131631.0,2.120182918740693,4.311071582159905
625292048.0,2.1201951943027857,4.293284589777813
632535410.0,2.1202070887887476,4.275893062129986
639862679.0,2.1202186158093776,4.258886755060994
647274827.0,2.1202297481477164,4.242254690726054
654772837.0,2.1202405266328577,4.22598777617354
662357703.0,2.120250937656941,4.210124987909067
670030433.0,2.12026099483045,4.194657183800159
677792043.0,2.1202707117637534,4.179470548923048
685643563.0,2.120280074848866,4.164607379980451
693586035.0,2.12028908408693,4.1501569039590445
701620513.0,2.12029778030635,4.1360107895668055
709748061.0,2.1203061226808035,4.122157747912572
717969759.0,2.120314152038535,4.1086866140251415
726286697.0,2.1203218547713485,4.095444508109079
734699977.0,2.120329244489164,4.082514735742249
743210717.0,2.120336307583743,4.069938987846612
751820045.0,2.1203430712739353,4.057611686715141
760529104.0,2.1203495219514297,4.045571572498175
769339047.0,2.1203556596169153,4.03381040412431
778251045.0,2.120361511489062,4.022318289939481
787266279.0,2.1203670639594536,4.011044304824046
796385945.0,2.120372317028665,4.0000660344912715
805611253.0,2.1203772706972366,3.989334822572797
814943427.0,2.1203819385746536,3.9788387462460917
824383705.0,2.120386320661372,3.9686160382093494
833933338.0,2.1203904305667836,3.958572957531438
843593594.0,2.1203942410733747,3.9487442555224197
853365754.0,2.120397779399429,3.93920373561221
863251114.0,2.120401031936334,3.9299038898602316
873250986.0,2.1204040122933527,3.9207557252858947
883366696.0,2.1204067204707573,3.911793225906525
893599587.0,2.120409142859885,3.9030493432459914
903951014.0,2.1204113066788146,3.894554512283349
914422353.0,2.1204131847098995,3.886262708427927
925014990.0,2.1204148041711637,3.878092791187555
935730333.0,2.120416151453834,3.8701477657938037
946569802.0,2.1204172265580348,3.862387990730855
957534835.0,2.1204180294838713,3.8547673102039584
968626886.0,2.120418560231419,3.8473538825522464
979847428.0,2.1204188324096336,3.840103208985861
991197948.0,2.1204188324096336,3.83301131223513
