freq_Hz,gain_dB,gd_ps
151650773.0,1.434864649319113,14.493067533305894
153407490.0,1.4350810091238522,14.237407726378681
155184557.0,1.4352925776471137,13.986911908039277
156982210.0,1.4354994288662513,13.742139567980953
158800687.0,1.4357016661940851,13.502772917150182
160640229.0,1.4358994224759596,13.268253735450202
162501080.0,1.4360927569157032,13.0387071781929
164383487.0,1.4362818023258308,12.814443800373386
166287700.0,1.4364666326054654,12.595163102257017
168213971.0,1.4366473510883138,12.380133303837404
170162556.0,1.4368240463703186,12.170081876899605
172133713.0,1.4369968070345536,11.964718181278363
174127704.0,1.437165706928976,11.763530753889698
176144794.0,1.437330864057704,11.566840588827462
178185249.0,1.4374923375225652,11.374360440940327
180249341.0,1.4376502158599127,11.186186624015384
182337343.0,1.437804572873575,11.002238675640116
184449533.0,1.4379554970791009,10.822049787844305
186586190.0,1.4381030622607027,10.645912527925514
188747598.0,1.4382473421936153,10.473746009531235
190934044.0,1.4383884106444025,10.305280638379744
193145818.0,1.4385263560915675,10.140445819198263
195383213.0,1.4386612228442144,9.979164218950736
197646525.0,1.4387930846451855,9.821534646293626
199936056.0,1.4389220152296702,9.66747827476591
202252109.0,1.4390480883254761,9.516756686787847
204594990.0,1.4391713629340006,9.369290679061393
206965012.0,1.439291898050565,9.225017918061384
209362487.0,1.4394097526645866,9.084030491979004
211787736.0,1.4395250004784108,8.946265172557593
214241078.0,1.4396376857511646,8.811330614217198
216722839.0,1.4397478821739371,8.679478376214032
219233349.0,1.4398556339957127,8.550494288676132
221772941.0,1.4399610148970208,8.42430987671889
224341951.0,1.4400640543996177,8.301179219018609
226940721.0,1.4401648114570853,8.180578260737748
229569595.0,1.4402633597358498,8.06260078491424
232228921.0,1.4403597140283164,7.94734544679894
234919053.0,1.440453962709952,7.834598912925216
237640348.0,1.4405461205662184,7.7244594500204995
240393165.0,1.4406362612474923,7.6167241458233255
243177872.0,1.440724428966437,7.511338537782782
245994836.0,1.4408106532160638,7.408396615043742
248844432.0,1.4408949929195716,7.3077042208199146
251727038.0,1.4409774775642257,7.209077356817615
254643035.0,1.4410581660670918,7.112873164076431
257592812.0,1.4411370879100527,7.01878123895545
260576758.0,1.441214287288638,6.926740903402464
263595271.0,1.4412898083957497,6.836722850501012
266648749.0,1.4413636954217746,6.748795830408179
269737600.0,1.441435977839226,6.662804328960109
272862231.0,1.441506699834055,6.578687407814017
276023058.0,1.4415758761595425,6.496545904190862
279220500.0,1.4416435804279337,6.416197380746335
282454981.0,1.4417098273885922,6.337616514265807
285726930.0,1.4417746465045458,6.260750777853938
289036781.0,1.4418380672372195,6.185812723774757
292384973.0,1.4419001484757556,6.1123977602956145
295771951.0,1.4419609049633972,6.040590483932147
299198163.0,1.442020366156789,5.970471865713685
302664065.0,1.4420785615111822,5.901971771444543
306170115.0,1.4421355351947083,5.834892414961074
309716780.0,1.442191316659672,5.769310295990969
313304529.0,1.4422459206430824,5.705355523585953
316933838.0,1.442299391309002,5.642801148065951
320605189.0,1.4423517433922166,5.581507863017559
324319068.0,1.4424030063405155,5.521658303474639
328075970.0,1.4424532096005493,5.463224794369408
331876391.0,1.4425023826179157,5.4060679528702105
335720836.0,1.4425505401236332,5.350261558299611
339609815.0,1.4425977262749319,5.295574205491582
343543843.0,1.442643955801008,5.242174857044729
347523444.0,1.442689243430428,5.190043296161953
351549144.0,1.4427336333175724,5.138947735559491
355621477.0,1.4427771254762047,5.0891563195177785
359740985.0,1.4428197640590155,5.040451118820874
363908212.0,1.4428615637915798,4.992706988903623
368123713.0,1.442902539398934,4.9461856405731455
372388045.0,1.4429427203184695,4.900675780640187
376701776.0,1.442982121274003,4.856147593975136
381065477.0,1.4430207717016077,4.812765598940305
385479727.0,1.4430586863239767,4.770233150826664
389945111.0,1.4430958945759418,4.728614962024941
394462222.0,1.443132396466584,4.688069352250782
399031659.0,1.4431682214297636,4.648396900480922
403654028.0,1.4432033988987005,4.609575086842297
408329943.0,1.4432379288812633,4.571753542530691
413060024.0,1.44327184080978,4.534662188649032
