time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
5.540857e-09,1.38279601,1.49113091,1.64895954,1.59895954,-0.10833490000000001,0.04999999999999982
5.541857e-09,1.38267713,1.49124264,1.64895954,1.59895954,-0.10856551000000003,0.04999999999999982
5.542857e-09,1.38258795,1.4913274,1.64895954,1.59895954,-0.10873945000000007,0.04999999999999982
5.543857e-09,1.38252128,1.49139188,1.64895954,1.59895954,-0.10887059999999993,0.04999999999999982
5.544857e-09,1.38247166,1.49144106,1.64895954,1.59895954,-0.1089694000000001,0.04999999999999982
5.545857e-09,1.38243494,1.49147874,1.64895954,1.59895954,-0.10904380000000002,0.04999999999999982
5.546857e-09,1.38240799,1.49150775,1.64895954,1.59895954,-0.1090997600000001,0.04999999999999982
5.547857e-09,1.38238841,1.49153025,1.64895954,1.59895954,-0.10914184000000016,0.04999999999999982
5.548857e-09,1.38237441,1.49154785,1.64895954,1.59895954,-0.10917343999999995,0.04999999999999982
5.549857e-09,1.3823646,1.49156177,1.64895954,1.59895954,-0.10919716999999984,0.04999999999999982
5.550857e-09,1.38235796,1.49157292,1.64895954,1.59895954,-0.10921496000000008,0.04999999999999982
5.551857e-09,1.38235368,1.491582,1.64895954,1.59895954,-0.10922831999999993,0.04999999999999982
5.552857e-09,1.38235118,1.49158951,1.64895954,1.59895954,-0.10923833000000016,0.04999999999999982
5.553857e-09,1.38234999,1.49159585,1.64895954,1.59895954,-0.10924585999999992,0.04999999999999982
5.554857e-09,1.38234981,1.4916013,1.64895954,1.59895954,-0.1092514899999999,0.04999999999999982
5.555857e-09,1.38235034,1.49160608,1.64895954,1.59895954,-0.10925574000000005,0.04999999999999982
5.556857e-09,1.38235142,1.49161036,1.64895954,1.59895954,-0.10925893999999992,0.04999999999999982
5.557857e-09,1.38235289,1.49161425,1.64895954,1.59895954,-0.10926136000000009,0.04999999999999982
5.558857e-09,1.38235465,1.49161784,1.64895954,1.59895954,-0.10926319000000007,0.04999999999999982
5.559857e-09,1.38235661,1.49162122,1.64895954,1.59895954,-0.1092646100000001,0.04999999999999982
5.560857e-09,1.38235871,1.49162441,1.64895954,1.59895954,-0.10926569999999991,0.04999999999999982
5.561857e-09,1.38236091,1.49162747,1.64895954,1.59895954,-0.10926656000000001,0.04999999999999982
5.562857e-09,1.38236318,1.49163041,1.64895954,1.59895954,-0.10926722999999994,0.04999999999999982
5.563857e-09,1.38236548,1.49163326,1.64895954,1.59895954,-0.10926777999999993,0.04999999999999982
5.564857e-09,1.38236781,1.49163603,1.64895954,1.59895954,-0.10926821999999992,0.04999999999999982
5.565857e-09,1.38237014,1.49163874,1.64895954,1.59895954,-0.10926860000000005,0.04999999999999982
5.566857e-09,1.38237247,1.49164139,1.64895954,1.59895954,-0.1092689200000001,0.04999999999999982
5.567857e-09,1.38237479,1.491644,1.64895954,1.59895954,-0.1092692099999999,0.04999999999999982
5.568857e-09,1.3823771,1.49164655,1.64895954,1.59895954,-0.10926944999999999,0.04999999999999982
5.569857e-09,1.38237938,1.49164907,1.64895954,1.59895954,-0.10926969000000009,0.04999999999999982
5.570857e-09,1.38238165,1.49165154,1.64895954,1.59895954,-0.1092698900000002,0.04999999999999982
5.571429e-09,1.38238293,1.49165294,1.64895954,1.59895954,-0.10927001000000014,0.04999999999999982
5.571529e-09,1.38236472,1.49167076,1.64784843,1.60007065,-0.1093060400000001,0.0477777800000001
5.571729e-09,1.38232965,1.49170249,1.64562621,1.60229287,-0.10937284000000003,0.04333334
5.572129e-09,1.38238083,1.49162874,1.64118176,1.60673732,-0.10924790999999989,0.03444444000000013
5.572929e-09,1.38373807,1.49021457,1.63229287,1.61562621,-0.10647650000000008,0.016666659999999833
5.573929e-09,1.38874087,1.48525683,1.62118176,1.62673732,-0.09651596000000007,-0.005555559999999904
5.574929e-09,1.39768024,1.47655877,1.61007065,1.63784843,-0.07887853000000011,-0.027777780000000085
5.575929e-09,1.41002231,1.46455749,1.59895954,1.64895954,-0.054535180000000016,-0.04999999999999982
5.576029e-09,1.41144888,1.46316456,1.59895954,1.64895954,-0.05171568000000004,-0.04999999999999982
5.576229e-09,1.41434628,1.46033233,1.59895954,1.64895954,-0.04598605,-0.04999999999999982
5.576629e-09,1.42027305,1.45452017,1.59895954,1.64895954,-0.03424711999999985,-0.04999999999999982
5.577429e-09,1.43175938,1.44319278,1.59895954,1.64895954,-0.011433400000000038,-0.04999999999999982
5.578429e-09,1.44426215,1.4307759,1.59895954,1.64895954,0.013486249999999922,-0.04999999999999982
5.579429e-09,1.4541684,1.42087659,1.59895954,1.64895954,0.03329180999999992,-0.04999999999999982
5.580429e-09,1.46168918,1.41332745,1.59895954,1.64895954,0.0483617300000001,-0.04999999999999982
5.581429e-09,1.46732897,1.40764607,1.59895954,1.64895954,0.059682900000000094,-0.04999999999999982
5.582429e-09,1.47157694,1.40335178,1.59895954,1.64895954,0.06822516000000012,-0.04999999999999982
5.583429e-09,1.47479756,1.40008289,1.59895954,1.64895954,0.0747146700000001,-0.04999999999999982
5.584429e-09,1.47724244,1.39758953,1.59895954,1.64895954,0.07965290999999985,-0.04999999999999982
5.585429e-09,1.47909366,1.39569144,1.59895954,1.64895954,0.08340221999999997,-0.04999999999999982
5.586429e-09,1.48049183,1.39424962,1.59895954,1.64895954,0.08624220999999999,-0.04999999999999982
5.587429e-09,1.48154708,1.39315491,1.59895954,1.64895954,0.08839216999999988,-0.04999999999999982
5.588429e-09,1.48234375,1.39232334,1.59895954,1.64895954,0.09002041000000016,-0.04999999999999982
5.589286e-09,1.4828685,1.3917723,1.59895954,1.64895954,0.09109619999999996,-0.04999999999999982
5.589386e-09,1.48293853,1.39169874,1.60007065,1.64784843,0.09123978999999993,-0.0477777800000001
5.589586e-09,1.48307195,1.39155651,1.60229287,1.64562621,0.09151544,-0.04333334
