time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
6.596857e-09,1.39866433,1.3079978,1.32536293,1.37536293,0.0906665299999998,-0.050000000000000044
6.597857e-09,1.39866469,1.30799617,1.32536293,1.37536293,0.09066851999999992,-0.050000000000000044
6.598857e-09,1.39866506,1.30799456,1.32536293,1.37536293,0.09067049999999988,-0.050000000000000044
6.599857e-09,1.39866543,1.30799295,1.32536293,1.37536293,0.09067248000000006,-0.050000000000000044
6.600857e-09,1.39866581,1.30799136,1.32536293,1.37536293,0.09067445000000007,-0.050000000000000044
6.601857e-09,1.3986662,1.30798977,1.32536293,1.37536293,0.09067643000000003,-0.050000000000000044
6.602857e-09,1.39866659,1.30798819,1.32536293,1.37536293,0.09067839999999983,-0.050000000000000044
6.603857e-09,1.39866699,1.30798662,1.32536293,1.37536293,0.09068036999999984,-0.050000000000000044
6.604857e-09,1.3986674,1.30798506,1.32536293,1.37536293,0.09068233999999986,-0.050000000000000044
6.605857e-09,1.39866781,1.3079835,1.32536293,1.37536293,0.0906843100000001,-0.050000000000000044
6.606857e-09,1.39866823,1.30798196,1.32536293,1.37536293,0.09068626999999996,-0.050000000000000044
6.607143e-09,1.39866835,1.30798151,1.32536293,1.37536293,0.09068683999999982,-0.050000000000000044
6.607243e-09,1.39868563,1.30796394,1.32647404,1.37425182,0.09072168999999985,-0.0477777800000001
6.607443e-09,1.39871563,1.3079332,1.32869626,1.3720296,0.09078243000000019,-0.04333334
6.607843e-09,1.39863601,1.30801572,1.33314071,1.36758515,0.09062028999999994,-0.03444444000000013
6.608643e-09,1.39721055,1.3095136,1.3420296,1.35869626,0.08769695,-0.016666660000000055
6.609643e-09,1.39224954,1.31473438,1.35314071,1.34758515,0.07751515999999992,0.005555559999999904
6.610643e-09,1.38355809,1.32379825,1.36425182,1.33647404,0.0597598399999999,0.027777780000000085
6.611643e-09,1.37156313,1.33608216,1.37536293,1.32536293,0.035480970000000056,0.050000000000000044
6.611743e-09,1.3701711,1.33749,1.37536293,1.32536293,0.03268110000000002,0.050000000000000044
6.611943e-09,1.367342,1.34034429,1.37536293,1.32536293,0.026997710000000064,0.050000000000000044
6.612343e-09,1.36154546,1.34615288,1.37536293,1.32536293,0.0153925800000001,0.050000000000000044
6.613143e-09,1.35028649,1.35731349,1.37536293,1.32536293,-0.0070269999999998944,0.050000000000000044
6.614143e-09,1.3380051,1.36934195,1.37536293,1.32536293,-0.03133684999999997,0.050000000000000044
6.615143e-09,1.32826546,1.3787963,1.37536293,1.32536293,-0.05053084000000019,0.050000000000000044
6.616143e-09,1.32087529,1.38593411,1.37536293,1.32536293,-0.06505881999999996,0.050000000000000044
6.617143e-09,1.31534001,1.39126607,1.37536293,1.32536293,-0.07592606000000002,0.050000000000000044
6.618143e-09,1.31117487,1.39527093,1.37536293,1.32536293,-0.0840960599999998,0.050000000000000044
6.619143e-09,1.30801821,1.39829986,1.37536293,1.32536293,-0.0902816500000001,0.050000000000000044
6.620143e-09,1.30562153,1.40059365,1.37536293,1.32536293,-0.09497212,0.050000000000000044
6.621143e-09,1.30380613,1.40232629,1.37536293,1.32536293,-0.09852016000000008,0.050000000000000044
6.622143e-09,1.30243448,1.40363203,1.37536293,1.32536293,-0.10119754999999997,0.050000000000000044
6.623143e-09,1.30139901,1.40461567,1.37536293,1.32536293,-0.10321666000000018,0.050000000000000044
6.624143e-09,1.30061728,1.40535713,1.37536293,1.32536293,-0.10473985000000008,0.050000000000000044
6.625e-09,1.30010255,1.40584498,1.37536293,1.32536293,-0.10574242999999983,0.050000000000000044
6.6251e-09,1.30003368,1.40591098,1.37425182,1.32647404,-0.10587729999999995,0.0477777800000001
6.6253e-09,1.29990284,1.40603576,1.3720296,1.32869626,-0.10613292000000007,0.04333334
6.6257e-09,1.29979805,1.40613052,1.36758515,1.33314071,-0.10633247000000012,0.03444444000000013
6.6265e-09,1.30096617,1.4050044,1.35869626,1.3420296,-0.10403823000000001,0.016666660000000055
6.6275e-09,1.30586239,1.40035082,1.34758515,1.35314071,-0.09448843000000018,-0.005555559999999904
6.6285e-09,1.31470804,1.39191715,1.33647404,1.36425182,-0.07720911000000008,-0.027777780000000085
6.6295e-09,1.32687705,1.3801434,1.32536293,1.37536293,-0.05326634999999991,-0.050000000000000044
6.6296e-09,1.32827909,1.37877153,1.32536293,1.37536293,-0.05049243999999997,-0.050000000000000044
6.6298e-09,1.33112355,1.37598227,1.32536293,1.37536293,-0.04485871999999991,-0.050000000000000044
6.6302e-09,1.33692257,1.37026375,1.32536293,1.37536293,-0.03334117999999986,-0.050000000000000044
6.631e-09,1.34809403,1.3591563,1.32536293,1.37536293,-0.01106227000000004,-0.050000000000000044
6.632e-09,1.36016518,1.34704991,1.32536293,1.37536293,0.013115270000000123,-0.050000000000000044
6.633e-09,1.36966859,1.33746018,1.32536293,1.37536293,0.032208409999999965,-0.050000000000000044
6.634e-09,1.37684899,1.33019117,1.32536293,1.37536293,0.04665782000000007,-0.050000000000000044
6.635e-09,1.38221439,1.3247506,1.32536293,1.37536293,0.057463789999999904,-0.050000000000000044
6.636e-09,1.38624475,1.32065833,1.32536293,1.37536293,0.06558641999999981,-0.050000000000000044
6.637e-09,1.38929314,1.31755742,1.32536293,1.37536293,0.07173571999999995,-0.050000000000000044
6.638e-09,1.39160173,1.31520325,1.32536293,1.37536293,0.07639848000000016,-0.050000000000000044
6.639e-09,1.39334542,1.31342007,1.32536293,1.37536293,0.0799253499999999,-0.050000000000000044
6.64e-09,1.39465913,1.31207259,1.32536293,1.37536293,0.08258653999999988,-0.050000000000000044
6.641e-09,1.39564826,1.31105491,1.32536293,1.37536293,0.08459335000000001,-0.050000000000000044
6.642e-09,1.3963933,1.31028595,1.32536293,1.37536293,0.08610735000000003,-0.050000000000000044
6.642857e-09,1.396883,1.30977895,1.32536293,1.37536293,0.08710404999999999,-0.050000000000000044
6.642957e-09,1.3969491,1.30971085,1.32647404,1.37425182,0.08723824999999996,-0.0477777800000001
6.643157e-09,1.39707408,1.30958181,1.32869626,1.3720296,0.08749227000000004,-0.04333334
6.643557e-09,1.39716925,1.30948345,1.33314071,1.36758515,0.08768579999999981,-0.03444444000000013
6.644357e-09,1.39604018,1.31067457,1.3420296,1.35869626,0.08536560999999998,-0.016666660000000055
6.645357e-09,1.39136694,1.31559691,1.35314071,1.34758515,0.07577002999999993,0.005555559999999904
6.646357e-09,1.38289158,1.32443568,1.36425182,1.33647404,0.058455900000000005,0.027777780000000085
6.647357e-09,1.37105877,1.33654985,1.37536293,1.32536293,0.034508920000000165,0.050000000000000044
6.647457e-09,1.36968026,1.3379435,1.37536293,1.32536293,0.03173676000000003,0.050000000000000044
6.647657e-09,1.36687743,1.3407702,1.37536293,1.32536293,0.026107230000000037,0.050000000000000044
6.648057e-09,1.36112913,1.346528,1.37536293,1.32536293,0.014601129999999962,0.050000000000000044
6.648857e-09,1.34995168,1.35760254,1.37536293,1.32536293,-0.007650860000000037,0.050000000000000044
6.649857e-09,1.33774909,1.36954753,1.37536293,1.32536293,-0.03179843999999998,0.050000000000000044
6.650857e-09,1.32806843,1.37893934,1.37536293,1.32536293,-0.05087090999999999,0.050000000000000044
6.651857e-09,1.32072248,1.38603039,1.37536293,1.32536293,-0.06530791000000002,0.050000000000000044
6.652857e-09,1.31522039,1.39132747,1.37536293,1.32536293,-0.0761070800000001,0.050000000000000044
6.653857e-09,1.31108018,1.39530636,1.37536293,1.32536293,-0.08422617999999993,0.050000000000000044
6.654857e-09,1.30794227,1.39831601,1.37536293,1.32536293,-0.09037373999999998,0.050000000000000044
6.655857e-09,1.30555971,1.40059552,1.37536293,1.32536293,-0.09503580999999994,0.050000000000000044
6.656857e-09,1.30375495,1.40231762,1.37536293,1.32536293,-0.09856266999999996,0.050000000000000044
6.657857e-09,1.30239135,1.40361562,1.37536293,1.32536293,-0.10122427000000012,0.050000000000000044
6.658857e-09,1.30136197,1.40459359,1.37536293,1.32536293,-0.10323161999999986,0.050000000000000044
6.659857e-09,1.3005849,1.40533093,1.37536293,1.32536293,-0.10474603000000005,0.050000000000000044
6.660857e-09,1.2999984,1.40588721,1.37536293,1.32536293,-0.10588880999999994,0.050000000000000044
6.661857e-09,1.29955621,1.4063069,1.37536293,1.32536293,-0.10675068999999993,0.050000000000000044
6.662857e-09,1.29922332,1.40662358,1.37536293,1.32536293,-0.10740025999999991,0.050000000000000044
6.663857e-09,1.29897318,1.40686259,1.37536293,1.32536293,-0.10788941000000007,0.050000000000000044
6.664857e-09,1.29878557,1.40704314,1.37536293,1.32536293,-0.10825757000000014,0.050000000000000044
6.665857e-09,1.29864524,1.4071797,1.37536293,1.32536293,-0.10853446,0.050000000000000044
6.666857e-09,1.29854058,1.40728318,1.37536293,1.32536293,-0.10874260000000002,0.050000000000000044
6.667857e-09,1.29846287,1.40736177,1.37536293,1.32536293,-0.10889890000000002,0.050000000000000044
6.668857e-09,1.29840547,1.40742166,1.37536293,1.32536293,-0.10901618999999996,0.050000000000000044
6.669857e-09,1.29836339,1.4074675,1.37536293,1.32536293,-0.10910411000000009,0.050000000000000044
6.670857e-09,1.29833286,1.40750279,1.37536293,1.32536293,-0.10916992999999997,0.050000000000000044
6.671857e-09,1.29831106,1.40753011,1.37536293,1.32536293,-0.10921904999999987,0.050000000000000044
6.672857e-09,1.29829579,1.40755149,1.37536293,1.32536293,-0.10925569999999984,0.050000000000000044
6.673857e-09,1.29828541,1.40756841,1.37536293,1.32536293,-0.10928300000000002,0.050000000000000044
6.674857e-09,1.29827865,1.40758202,1.37536293,1.32536293,-0.1093033699999999,0.050000000000000044
6.675857e-09,1.29827461,1.40759314,1.37536293,1.32536293,-0.10931852999999991,0.050000000000000044
6.676857e-09,1.29827256,1.4076024,1.37536293,1.32536293,-0.10932984000000001,0.050000000000000044
6.677857e-09,1.29827202,1.40761025,1.37536293,1.32536293,-0.10933823000000009,0.050000000000000044
6.678571e-09,1.29827233,1.4076152,1.37536293,1.32536293,-0.10934286999999987,0.050000000000000044
6.678671e-09,1.29825496,1.40763312,1.37425182,1.32647404,-0.10937816000000011,0.0477777800000001
6.678871e-09,1.29822431,1.40766439,1.3720296,1.32869626,-0.10944008000000016,0.04333334
6.679271e-09,1.29830389,1.4075871,1.36758515,1.33314071,-0.10928321000000008,0.03444444000000013
6.680071e-09,1.29978474,1.40616935,1.35869626,1.3420296,-0.1063846100000001,0.016666660000000055
6.681071e-09,1.30498523,1.40123283,1.34758515,1.35314071,-0.0962476000000001,-0.005555559999999904
6.682071e-09,1.31406054,1.39258683,1.33647404,1.36425182,-0.07852628999999989,-0.027777780000000085
6.683071e-09,1.32640294,1.38065388,1.32536293,1.37536293,-0.05425093999999997,-0.050000000000000044
6.683171e-09,1.32781948,1.37926875,1.32536293,1.37536293,-0.05144926999999999,-0.050000000000000044
6.683371e-09,1.33069215,1.37645371,1.32536293,1.37536293,-0.04576156000000009,-0.050000000000000044
6.683771e-09,1.3365431,1.37068786,1.32536293,1.37536293,-0.034144759999999996,-0.050000000000000044
6.684571e-09,1.34780262,1.35950045,1.32536293,1.37536293,-0.011697830000000131,-0.050000000000000044
6.685571e-09,1.35995923,1.34731677,1.32536293,1.37536293,0.012642460000000133,-0.050000000000000044
6.686571e-09,1.3695267,1.33766914,1.32536293,1.37536293,0.03185755999999995,-0.050000000000000044
6.687571e-09,1.37675499,1.3303567,1.32536293,1.37536293,0.04639828999999995,-0.050000000000000044
6.688571e-09,1.38215612,1.3248835,1.32536293,1.37536293,0.057272619999999996,-0.050000000000000044
6.689571e-09,1.38621306,1.32076669,1.32536293,1.37536293,0.06544637000000009,-0.050000000000000044
6.690571e-09,1.38928118,1.3176473,1.32536293,1.37536293,0.07163388000000004,-0.050000000000000044
6.691571e-09,1.39160435,1.3152792,1.32536293,1.37536293,0.07632514999999995,-0.050000000000000044
6.692571e-09,1.39335879,1.31348547,1.32536293,1.37536293,0.07987331999999991,-0.050000000000000044
6.693571e-09,1.39468036,1.31212999,1.32536293,1.37536293,0.08255036999999987,-0.050000000000000044
6.694571e-09,1.39567523,1.31110621,1.32536293,1.37536293,0.08456902,-0.050000000000000044
6.695571e-09,1.39642441,1.31033257,1.32536293,1.37536293,0.08609184000000014,-0.050000000000000044
6.696429e-09,1.39691721,1.30982188,1.32536293,1.37536293,0.08709532999999992,-0.050000000000000044
6.696529e-09,1.39698355,1.30975348,1.32647404,1.37425182,0.08723007000000016,-0.0477777800000001
6.696729e-09,1.39710899,1.30962384,1.32869626,1.3720296,0.08748515000000001,-0.04333334
6.697129e-09,1.39720498,1.30952437,1.33314071,1.36758515,0.08768060999999983,-0.03444444000000013
6.697929e-09,1.3960773,1.31071354,1.3420296,1.35869626,0.0853637599999999,-0.016666660000000055
6.698929e-09,1.39140546,1.31563379,1.35314071,1.34758515,0.07577167000000018,0.005555559999999904
6.699929e-09,1.38293126,1.32447071,1.36425182,1.33647404,0.05846055000000017,0.027777780000000085
6.700929e-09,1.37109941,1.33658314,1.37536293,1.32536293,0.03451627000000013,0.050000000000000044
6.701029e-09,1.36972099,1.33797662,1.37536293,1.32536293,0.031744369999999966,0.050000000000000044
6.701229e-09,1.36691833,1.34080297,1.37536293,1.32536293,0.026115360000000143,0.050000000000000044
6.701629e-09,1.36117035,1.34656012,1.37536293,1.32536293,0.014610230000000168,0.050000000000000044
6.702429e-09,1.34999347,1.35763341,1.37536293,1.32536293,-0.007639940000000012,0.050000000000000044
6.703429e-09,1.33779144,1.36957701,1.37536293,1.32536293,-0.03178557000000004,0.050000000000000044
6.704429e-09,1.32811116,1.37896761,1.37536293,1.32536293,-0.05085644999999994,0.050000000000000044
6.705429e-09,1.32076542,1.38605764,1.37536293,1.32536293,-0.0652922199999999,0.050000000000000044
6.706429e-09,1.3152634,1.39135384,1.37536293,1.32536293,-0.07609043999999998,0.050000000000000044
6.707429e-09,1.31112315,1.39533194,1.37536293,1.32536293,-0.08420878999999992,0.050000000000000044
6.708429e-09,1.30798512,1.3983409,1.37536293,1.32536293,-0.09035578000000011,0.050000000000000044
6.709429e-09,1.30560238,1.40061976,1.37536293,1.32536293,-0.09501738000000004,0.050000000000000044
6.710429e-09,1.30379738,1.40234128,1.37536293,1.32536293,-0.0985438999999999,0.050000000000000044
6.711429e-09,1.30243352,1.40363872,1.37536293,1.32536293,-0.1012052000000001,0.050000000000000044
6.712429e-09,1.30140384,1.40461617,1.37536293,1.32536293,-0.10321232999999985,0.050000000000000044
6.713429e-09,1.30062646,1.40535302,1.37536293,1.32536293,-0.10472656000000002,0.050000000000000044
6.714286e-09,1.30011455,1.40583786,1.37536293,1.32536293,-0.10572331000000013,0.050000000000000044
6.714386e-09,1.30004595,1.40590356,1.37425182,1.32647404,-0.10585761000000016,0.0477777800000001
6.714586e-09,1.29991566,1.40602776,1.3720296,1.32869626,-0.10611210000000004,0.04333334
6.714986e-09,1.29981187,1.40612145,1.36758515,1.33314071,-0.10630958000000001,0.03444444000000013
6.715786e-09,1.30098171,1.40499352,1.35869626,1.3420296,-0.10401181000000004,0.016666660000000055
6.716786e-09,1.3058796,1.40033815,1.34758515,1.35314071,-0.09445855000000014,-0.005555559999999904
6.717786e-09,1.31472642,1.39190306,1.33647404,1.36425182,-0.07717664000000002,-0.027777780000000085
6.718786e-09,1.32689621,1.38012819,1.32536293,1.37536293,-0.05323198000000007,-0.050000000000000044
6.718886e-09,1.3282983,1.37875622,1.32536293,1.37536293,-0.050457920000000156,-0.050000000000000044
6.719086e-09,1.33114286,1.37596677,1.32536293,1.37536293,-0.04482391000000008,-0.050000000000000044
6.719486e-09,1.33694205,1.37024788,1.32536293,1.37536293,-0.03330582999999998,-0.050000000000000044
6.720286e-09,1.34811374,1.35913977,1.32536293,1.37536293,-0.01102603000000002,-0.050000000000000044
6.721286e-09,1.36018505,1.34703266,1.32536293,1.37536293,0.013152389999999903,-0.050000000000000044
6.722286e-09,1.36968855,1.33744234,1.32536293,1.37536293,0.03224621000000005,-0.050000000000000044
6.723286e-09,1.37686902,1.33017285,1.32536293,1.37536293,0.046696169999999926,-0.050000000000000044
6.724286e-09,1.38223447,1.3247319,1.32536293,1.37536293,0.05750257000000003,-0.050000000000000044
6.725286e-09,1.38626488,1.32063931,1.32536293,1.37536293,0.06562556999999991,-0.050000000000000044
6.726286e-09,1.38931333,1.31753814,1.32536293,1.37536293,0.0717751900000001,-0.050000000000000044
6.727286e-09,1.39162196,1.31518376,1.32536293,1.37536293,0.0764381999999999,-0.050000000000000044
6.728286e-09,1.39336569,1.31340039,1.32536293,1.37536293,0.07996530000000002,-0.050000000000000044
6.729286e-09,1.39467944,1.31205275,1.32536293,1.37536293,0.08262668999999989,-0.050000000000000044
6.730286e-09,1.39566861,1.31103493,1.32536293,1.37536293,0.08463368000000004,-0.050000000000000044
6.731286e-09,1.39641369,1.31026584,1.32536293,1.37536293,0.08614784999999991,-0.050000000000000044
6.732143e-09,1.39690342,1.30975875,1.32536293,1.37536293,0.08714466999999981,-0.050000000000000044
6.732243e-09,1.39696953,1.30969064,1.32647404,1.37425182,0.08727889000000011,-0.0477777800000001
6.732443e-09,1.39709452,1.30956158,1.32869626,1.3720296,0.08753294,-0.04333334
6.732843e-09,1.3971897,1.30946317,1.33314071,1.36758515,0.08772653000000008,-0.03444444000000013
6.733643e-09,1.39606067,1.31065417,1.3420296,1.35869626,0.08540649999999994,-0.016666660000000055
6.734643e-09,1.3913875,1.31557638,1.35314071,1.34758515,0.07581112000000001,0.005555559999999904
6.735643e-09,1.38291228,1.32441509,1.36425182,1.33647404,0.05849718999999998,0.027777780000000085
6.736643e-09,1.37107964,1.33652931,1.37536293,1.32536293,0.034550330000000073,0.050000000000000044
6.736743e-09,1.36970115,1.33792297,1.37536293,1.32536293,0.0317781800000001,0.050000000000000044
6.736943e-09,1.36689835,1.34074968,1.37536293,1.32536293,0.026148669999999985,0.050000000000000044
6.737343e-09,1.36115014,1.34650755,1.37536293,1.32536293,0.014642589999999789,0.050000000000000044
6.738143e-09,1.34997287,1.35758224,1.37536293,1.32536293,-0.007609369999999949,0.050000000000000044
6.739143e-09,1.33777052,1.36952744,1.37536293,1.32536293,-0.031756919999999855,0.050000000000000044
6.740143e-09,1.32809009,1.37891941,1.37536293,1.32536293,-0.05082932000000007,0.050000000000000044
6.741143e-09,1.32074433,1.3860106,1.37536293,1.32536293,-0.06526627000000018,0.050000000000000044
6.742143e-09,1.31524239,1.39130777,1.37536293,1.32536293,-0.07606537999999996,0.050000000000000044
6.743143e-09,1.3111023,1.39528672,1.37536293,1.32536293,-0.08418442000000015,0.050000000000000044
6.744143e-09,1.30796448,1.39829641,1.37536293,1.32536293,-0.09033192999999984,0.050000000000000044
6.745143e-09,1.30558199,1.40057593,1.37536293,1.32536293,-0.09499393999999994,0.050000000000000044
6.746143e-09,1.30377728,1.40229804,1.37536293,1.32536293,-0.09852075999999999,0.050000000000000044
6.747143e-09,1.30241372,1.40359602,1.37536293,1.32536293,-0.10118229999999984,0.050000000000000044
6.748143e-09,1.30138437,1.40457399,1.37536293,1.32536293,-0.10318961999999998,0.050000000000000044
6.749143e-09,1.30060731,1.40531131,1.37536293,1.32536293,-0.10470400000000013,0.050000000000000044
6.750143e-09,1.30002082,1.40586756,1.37536293,1.32536293,-0.10584673999999983,0.050000000000000044
6.751143e-09,1.29957863,1.40628723,1.37536293,1.32536293,-0.10670859999999993,0.050000000000000044
6.752143e-09,1.29924573,1.40660388,1.37536293,1.32536293,-0.10735815000000004,0.050000000000000044
6.753143e-09,1.29899558,1.40684286,1.37536293,1.32536293,-0.1078472800000001,0.050000000000000044
6.754143e-09,1.29880796,1.40702338,1.37536293,1.32536293,-0.10821542000000006,0.050000000000000044
6.755143e-09,1.29866761,1.40715991,1.37536293,1.32536293,-0.10849229999999999,0.050000000000000044
6.756143e-09,1.29856293,1.40726336,1.37536293,1.32536293,-0.10870043000000007,0.050000000000000044
6.757143e-09,1.2984852,1.40734191,1.37536293,1.32536293,-0.10885670999999997,0.050000000000000044
6.758143e-09,1.29842778,1.40740178,1.37536293,1.32536293,-0.10897400000000013,0.050000000000000044
6.759143e-09,1.29838569,1.40744759,1.37536293,1.32536293,-0.10906190000000016,0.050000000000000044
6.760143e-09,1.29835513,1.40748285,1.37536293,1.32536293,-0.10912772000000004,0.050000000000000044
6.761143e-09,1.29833331,1.40751015,1.37536293,1.32536293,-0.10917683999999994,0.050000000000000044
6.762143e-09,1.29831802,1.40753149,1.37536293,1.32536293,-0.10921347000000003,0.050000000000000044
6.763143e-09,1.29830761,1.40754839,1.37536293,1.32536293,-0.10924078000000015,0.050000000000000044
6.764143e-09,1.29830083,1.40756197,1.37536293,1.32536293,-0.10926113999999987,0.050000000000000044
6.765143e-09,1.29829676,1.40757306,1.37536293,1.32536293,-0.1092763000000001,0.050000000000000044
6.766143e-09,1.2982947,1.4075823,1.37536293,1.32536293,-0.10928760000000004,0.050000000000000044
6.767143e-09,1.29829413,1.40759013,1.37536293,1.32536293,-0.10929600000000006,0.050000000000000044
6.768143e-09,1.29829466,1.40759692,1.37536293,1.32536293,-0.10930225999999998,0.050000000000000044
6.769143e-09,1.29829601,1.40760291,1.37536293,1.32536293,-0.10930689999999998,0.050000000000000044
6.770143e-09,1.29829795,1.40760831,1.37536293,1.32536293,-0.10931036000000005,0.050000000000000044
6.771143e-09,1.29830032,1.40761326,1.37536293,1.32536293,-0.10931293999999991,0.050000000000000044
6.772143e-09,1.29830299,1.40761787,1.37536293,1.32536293,-0.10931487999999989,0.050000000000000044
6.773143e-09,1.29830588,1.4076222,1.37536293,1.32536293,-0.10931632000000002,0.050000000000000044
6.774143e-09,1.29830891,1.40762634,1.37536293,1.32536293,-0.10931742999999994,0.050000000000000044
6.775143e-09,1.29831204,1.4076303,1.37536293,1.32536293,-0.10931826,0.050000000000000044
6.776143e-09,1.29831523,1.40763415,1.37536293,1.32536293,-0.10931891999999999,0.050000000000000044
6.777143e-09,1.29831845,1.40763788,1.37536293,1.32536293,-0.10931943,0.050000000000000044
6.778143e-09,1.29832168,1.40764153,1.37536293,1.32536293,-0.10931985000000011,0.050000000000000044
6.779143e-09,1.29832492,1.40764509,1.37536293,1.32536293,-0.10932016999999994,0.050000000000000044
