t_ui,vod_mV
0.2576000000000001,-4.5772200000000485
0.26879999999999776,-6.266419999999995
0.29119999999999885,-9.208110000000103
0.336000000000001,-13.811900000000099
0.39200000000000085,-17.750339999999866
0.4480000000000006,-20.311760000000014
0.5040000000000004,-21.97484999999988
0.5600000000000003,-23.056810000000148
0.6160000000000001,-23.759040000000063
0.6719999999999998,-24.216100000000075
0.7279999999999996,-24.512609999999935
0.7839999999999995,-24.705690000000004
0.8399999999999993,-24.83087000000017
0.8959999999999991,-24.912460000000138
0.9519999999999988,-24.965300000000077
0.9999976000000013,-24.995609999999946
1.005597600000003,-24.925039999999843
1.0167976000000007,-24.674810000000047
1.0391976000000018,-23.669629999999884
1.083997599999998,-20.15824999999993
1.1399975999999978,-13.639020000000057
1.1959975999999977,-5.5040900000000725
1.2519976000000033,3.684320000000074
1.2575975999999993,4.5772200000000485
1.2687976000000027,6.266419999999995
1.291197599999998,9.208099999999941
1.3359976000000002,13.811899999999877
1.3919975999999998,17.750340000000087
1.4479975999999997,20.311769999999953
1.5039975999999995,21.97484999999988
1.5599975999999993,23.05679999999999
1.6159975999999991,23.759050000000002
1.671997599999999,24.216100000000075
1.7279975999999988,24.512599999999996
1.7839975999999986,24.705690000000004
1.8399975999999985,24.830879999999887
1.8959975999999983,24.912459999999914
1.9519975999999981,24.965300000000077
0.007997599999997811,24.999779999999916
0.06399759999999761,25.022079999999836
0.11999760000000322,25.03663999999994
0.17599760000000303,25.046059999999983
0.23199760000000283,25.05222000000007
0.28799760000000263,25.056189999999923
0.34399760000000246,25.058800000000048
0.39999760000000223,25.06046999999989
0.45599760000000206,25.06157000000009
0.5119976000000018,25.062279999999994
0.5679976000000017,25.062740000000083
0.6239976000000015,25.063040000000036
0.6799976000000013,25.06323999999993
0.7359976000000011,25.06336000000009
0.7919976000000009,25.06344999999999
0.8479976000000007,25.063499999999905
0.9039976000000005,25.063529999999943
0.9599976000000003,25.06356000000021
1.0159976000000002,25.063580000000087
1.0719976,25.063580000000087
1.1279975999999998,25.063590000000026
1.1839975999999997,25.063590000000026
1.2399975999999993,25.063590000000026
1.295997599999999,25.063599999999965
1.351997599999999,25.063599999999965
1.4079975999999987,25.063599999999965
1.4639975999999986,25.063599999999965
1.5199975999999984,25.063599999999965
1.5759975999999982,25.063599999999965
1.631997599999998,25.063590000000026
1.6879975999999979,25.063600000000186
1.7439975999999977,25.063600000000186
1.7999976000000033,25.063600000000186
1.8559976000000031,25.063600000000186
1.9119976000000027,25.063600000000186
1.9679976000000026,25.063600000000186
1.6000000021643953e-06,25.063600000000186
0.005601599999998092,24.99026999999998
0.016801600000001526,24.734749999999917
0.039201600000002605,23.72019000000014
0.08400159999999898,20.194130000000143
0.14000159999999878,13.662330000000056
0.19600159999999858,5.519250000000087
0.2520015999999984,-3.6744799999999245
0.2576016000000001,-4.567769999999971
0.26880159999999775,-6.257740000000123
0.29120159999999884,-9.20078000000002
0.336001600000001,-13.806709999999889
0.39200160000000084,-17.74696999999992
0.4480016000000006,-20.30957
0.5040016000000004,-21.973419999999912
0.5600016000000002,-23.05588000000003
0.6160016,-23.758450000000096
0.6720015999999999,-24.215700000000062
0.7280015999999997,-24.512349999999962
0.7840015999999995,-24.705529999999865
0.8400015999999992,-24.83075999999995
0.8960015999999991,-24.912389999999895
0.9520015999999989,-24.9652600000001
1.0080015999999987,-24.999749999999878
1.0640015999999985,-25.022050000000018
1.1200015999999984,-25.036630000000002
1.1760015999999982,-25.04604999999982
1.232001599999998,-25.05220999999991
1.2880015999999976,-25.056189999999923
1.3440016000000032,-25.05879000000011
1.400001600000003,-25.060470000000112
1.456001600000003,-25.06156999999987
1.5120016000000027,-25.062270000000055
1.5680016000000025,-25.062739999999863
1.6240016000000024,-25.063039999999816
1.6800016000000022,-25.06322999999999
1.736001600000002,-25.063370000000027
1.7920016000000019,-25.06344999999999
1.8480016000000017,-25.063499999999905
1.9040016000000015,-25.063540000000106
1.9600016000000011,-25.063559999999985
2.4000000021609186e-06,-25.063569999999924
0.005602399999998089,-24.990250000000103
0.016802400000001525,-24.734719999999875
0.03920240000000261,-23.72017000000004
0.08400239999999898,-20.194110000000045
0.14000239999999878,-13.662320000000117
0.1960023999999986,-5.5192499999998645
0.2520023999999984,3.6744800000001465
0.2576024000000001,4.567770000000193
0.2688023999999978,6.257740000000123
0.29120239999999886,9.20078000000002
0.336002400000001,13.80671000000011
0.3920024000000008,17.74695999999998
0.44800240000000063,20.30957
0.5040024000000004,21.973420000000132
0.5600024000000002,23.055869999999867
0.6160024000000001,23.758449999999876
0.6720023999999999,24.21571
0.7280023999999996,24.512340000000023
0.7840023999999994,24.705529999999865
0.8400023999999993,24.83076999999989
0.8960023999999991,24.912389999999895
0.9520023999999989,24.96525000000016
1.0080023999999987,24.99973999999994
1.0640023999999986,25.02206000000018
1.1200023999999984,25.03663999999994
1.1760023999999982,25.04604999999982
1.2320023999999978,25.05221999999985
1.2880023999999977,25.056179999999983
1.3440024000000033,25.05879000000011
1.400002400000003,25.060470000000112
1.456002400000003,25.06157000000009
1.5120024000000027,25.062270000000055
1.5680024000000026,25.062739999999863
1.6240024000000024,25.063039999999816
1.6800024000000022,25.06323999999993
1.736002400000002,25.06336000000009
1.7920024000000019,25.06344999999999
1.8480024000000015,25.063499999999905
1.9040024000000013,25.063540000000106
1.9600024000000011,25.063559999999985
1.9999976000000004,25.063559999999985
0.00559760000000209,24.990239999999943
0.016797599999999736,24.734719999999875
0.03919760000000082,23.72017000000004
0.08399760000000298,20.194110000000045
0.13999760000000278,13.662330000000056
0.1959976000000026,5.519239999999925
0.2519976000000024,-3.6744800000001465
0.2575975999999983,-4.567770000000193
0.26879760000000175,-6.257740000000123
0.29119760000000283,-9.20079000000018
0.33599759999999923,-13.80671000000011
0.391997599999999,-17.74695999999998
0.44799759999999883,-20.30957
0.5039975999999986,-21.973420000000132
0.5599975999999984,-23.055869999999867
0.6159975999999983,-23.758449999999876
0.6719975999999981,-24.21571
0.7279975999999979,-24.512349999999962
0.7839975999999976,-24.705519999999925
0.8399976000000032,-24.83076999999989
0.8959976000000031,-24.912379999999956
0.9519976000000029,-24.96525000000016
1.0079976000000026,-24.99973999999994
1.0639976000000024,-25.02206000000018
1.1199976000000023,-25.03663999999994
1.175997600000002,-25.04604999999982
1.231997600000002,-25.05220999999991
1.2879976000000017,-25.056179999999983
1.3439976000000016,-25.05879000000011
1.3999976000000014,-25.060470000000112
1.4559976000000012,-25.06157000000009
1.511997600000001,-25.062270000000055
1.5679976000000009,-25.062750000000023
1.6239976000000005,-25.063039999999816
1.6799976000000003,-25.06323999999993
1.7359976000000001,-25.06336000000009
1.7919976,-25.06344999999999
1.8479975999999998,-25.063499999999905
1.9039975999999996,-25.063540000000106
1.9599975999999995,-25.063559999999985
1.9999984000000004,-25.063559999999985
0.005598400000002087,-24.990239999999943
0.01679839999999973,-24.734719999999875
0.03919840000000081,-23.72017000000004
0.08399840000000297,-20.194110000000045
0.13999840000000277,-13.662330000000056
0.1959984000000026,-5.519239999999925
0.2519984000000024,3.6744800000001465
0.25759839999999834,4.567770000000193
0.26879840000000177,6.257740000000123
0.29119840000000285,9.20078000000002
0.3359983999999992,13.80671000000011
0.391998399999999,17.74697000000014
0.44799839999999885,20.30957
0.5039983999999986,21.973420000000132
0.5599983999999985,23.055879999999807
0.6159983999999983,23.758449999999876
0.6719983999999981,24.21571
0.7279983999999978,24.512349999999962
0.7839984000000034,24.705519999999925
0.8399984000000033,24.83076999999989
0.8959984000000031,24.912379999999956
0.9519984000000029,24.96525000000016
1.0000016000000012,24.995590000000067
1.005601600000003,24.924999999999862
1.0168016000000006,24.67479000000017
1.0392016000000017,23.669609999999786
1.0840015999999981,20.158239999999992
1.140001599999998,13.638999999999957
1.1960016000000036,5.5040900000000725
1.2520016000000034,-3.6843300000000134
1.2576015999999992,-4.577219999999826
1.2688016000000026,-6.266419999999995
1.291201599999998,-9.208099999999941
1.3360016000000001,-13.811900000000099
1.3920016,-17.750340000000087
1.4480015999999998,-20.311769999999953
1.5040015999999996,-21.974850000000103
1.5600015999999994,-23.05679999999999
1.616001599999999,-23.759050000000002
1.6720015999999989,-24.216100000000075
1.7280015999999987,-24.512599999999996
1.7840015999999985,-24.705690000000004
1.8400015999999983,-24.830869999999948
1.8960015999999982,-24.912449999999975
1.952001599999998,-24.965300000000077
0.008001599999997795,-24.999769999999977
0.06400160000000339,-25.022069999999896
0.1200016000000032,-25.036650000000105
0.176001600000003,-25.046059999999983
0.2320016000000028,-25.05222000000007
0.28800160000000263,-25.056189999999923
0.3440016000000024,-25.058789999999888
0.40000160000000223,-25.060470000000112
0.45600160000000206,-25.06157000000009
0.5120016000000018,-25.062279999999994
0.5680016000000017,-25.062750000000023
0.6240016000000015,-25.063040000000036
0.6800016000000013,-25.06323999999993
0.736001600000001,-25.06336000000009
0.7920016000000009,-25.06344999999999
0.8480016000000007,-25.063500000000126
0.9040016000000005,-25.063539999999882
0.9600016000000003,-25.06356000000021
1.0160016,-25.063570000000148
1.0720015999999999,-25.063580000000087
1.1280015999999997,-25.063590000000026
1.1840015999999995,-25.063590000000026
1.2400015999999994,-25.063599999999965
1.2960015999999992,-25.063599999999965
1.352001599999999,-25.063599999999965
1.4080015999999989,-25.063599999999965
1.4640015999999987,-25.063599999999965
1.5200015999999983,-25.063590000000026
1.5760015999999981,-25.063590000000026
1.632001599999998,-25.063600000000186
1.6880015999999978,-25.063600000000186
1.7440016000000034,-25.063600000000186
1.8000016000000032,-25.063600000000186
1.856001600000003,-25.063600000000186
1.9120016000000029,-25.063600000000186
1.9680016000000027,-25.063600000000186
0.024001600000002444,-25.063600000000186
0.08000160000000514,-25.063600000000186
0.13600159999999917,-25.063600000000186
0.19200160000000477,-25.063590000000026
0.24800159999999877,-25.063599999999965
0.30400160000000437,-25.063599999999965
0.36000159999999837,-25.063599999999965
0.41600160000000397,-25.063599999999965
0.472001599999998,-25.063599999999965
0.5280016000000036,-25.063599999999965
0.5840015999999977,-25.063599999999965
0.6400016000000032,-25.063599999999965
0.6960015999999972,-25.063599999999965
0.7520016000000028,-25.063599999999965
0.8080015999999969,-25.063599999999965
0.8640016000000025,-25.063599999999965
0.9200015999999964,-25.063599999999965
0.976001600000002,-25.063599999999965
1.032001599999996,-25.063599999999965
1.0880016000000017,-25.063599999999965
1.1440015999999957,-25.063599999999965
1.2000016000000013,-25.063599999999965
1.2560015999999954,-25.063599999999965
1.312001600000001,-25.063599999999965
1.3680015999999948,-25.063599999999965
1.4240016000000004,-25.063590000000026
1.480001600000006,-25.063590000000026
1.5360016,-25.063590000000026
1.5920016000000057,-25.063599999999965
1.6480015999999997,-25.063599999999965
1.7040016000000053,-25.063599999999965
1.7600015999999994,-25.063599999999965
1.816001600000005,-25.063599999999965
1.872001599999999,-25.063599999999965
1.9280016000000046,-25.063599999999965
1.9840015999999987,-25.063599999999965
8.000000032535468e-07,-25.063599999999965
0.005600800000004971,-24.99028000000014
0.016800799999996827,-24.734749999999917
0.0392008000000037,-23.720179999999978
0.08400080000000586,-20.194129999999923
0.14000079999999987,-13.662339999999995
0.19600080000000547,-5.519250000000087
0.25200079999999947,3.6744699999999852
0.2576008000000012,4.567769999999971
0.26880080000000467,6.257739999999901
0.2912007999999999,9.20077000000008
0.3360008000000021,13.806709999999889
0.3920007999999961,17.74695999999998
0.4480008000000017,20.30957
0.5040007999999957,21.973419999999912
0.5600008000000013,23.05588000000003
0.6160007999999954,23.758450000000096
0.672000800000001,24.215700000000062
0.728000799999995,24.512349999999962
0.7840008000000006,24.70553000000009
0.8400008000000062,24.83075999999995
0.8960008000000002,24.912389999999895
0.9520008000000058,24.96525999999988
0.9999983999999966,24.995579999999904
1.0055983999999982,24.925010000000025
1.0167984000000017,24.674780000000005
1.039198399999997,23.669610000000006
1.0839983999999991,20.158229999999833
1.1399984000000047,13.638999999999957
1.1959983999999988,5.5040899999998505
1.2519984000000044,-3.6843300000000134
1.257598400000006,-4.5772200000000485
1.2687983999999979,-6.266419999999995
1.2911984000000047,-9.208100000000163
1.3359983999999954,-13.811910000000038
1.391998400000001,-17.750339999999866
1.447998399999995,-20.311770000000173
1.5039984000000006,-21.97484999999988
1.5599984000000062,-23.05679999999999
1.6159984000000003,-23.759050000000002
1.6719984000000059,-24.216100000000075
1.7279984,-24.512609999999935
1.7839984000000055,-24.705699999999943
1.8399983999999994,-24.83087000000017
1.895998400000005,-24.912460000000138
1.951998399999999,-24.965290000000138
0.007998400000004685,-24.999779999999916
0.0639983999999987,-25.02208000000006
0.1199984000000043,-25.036650000000105
0.1759983999999983,-25.046059999999983
0.2319984000000039,-25.05222000000007
0.28799839999999793,-25.056190000000143
0.34399840000000353,-25.058800000000048
0.39999839999999753,-25.060470000000112
0.45599840000000313,-25.06157000000009
0.5119983999999972,-25.06226999999983
0.5679984000000028,-25.062740000000083
0.6239983999999967,-25.063040000000036
0.6799984000000023,-25.06322999999999
0.7359983999999964,-25.06336000000009
0.791998400000002,-25.06344000000005
0.847998399999996,-25.063500000000126
0.9039984000000016,-25.063529999999943
0.9599983999999956,-25.063550000000046
0.9999991999999965,-25.063570000000148
1.0055991999999983,-24.990239999999943
1.0167992000000017,-24.734719999999875
1.039199199999997,-23.7201600000001
1.0839991999999992,-20.194119999999984
1.1399992000000048,-13.662319999999895
1.1959991999999988,-5.519239999999925
1.2519992000000044,3.6744800000001465
1.257599200000006,4.567780000000132
1.268799199999998,6.257740000000123
1.2911992000000048,9.20078000000002
1.3359991999999954,13.80671000000011
1.391999200000001,17.74697000000014
1.447999199999995,20.30957
1.5039992000000006,21.973420000000132
1.5599992000000062,23.055879999999807
1.6159992000000003,23.758449999999876
1.671999200000006,24.215700000000062
1.7279992,24.512349999999962
1.7839992000000056,24.70553000000009
1.8399991999999994,24.83075999999995
1.895999200000005,24.912379999999956
1.951999199999999,24.96525000000016
2.400000003246593e-06,24.99558000000013
0.005602400000004964,24.925010000000025
0.01680239999999682,24.67479000000017
0.03920240000000369,23.669609999999786
0.08400240000000585,20.158239999999992
0.14000239999999986,13.639009999999896
0.19600240000000546,5.5040900000000725
0.25200239999999946,-3.6843300000000134
0.25760240000000123,-4.577219999999826
0.26880240000000466,-6.266419999999995
0.2912023999999999,-9.20810999999988
0.3360024000000021,-13.811900000000099
0.3920023999999961,-17.750340000000087
0.4480024000000017,-20.311760000000014
0.5040023999999957,-21.974850000000103
0.5600024000000013,-23.05679999999999
0.6160023999999953,-23.759050000000002
0.6720024000000009,-24.216100000000075
0.7280024000000065,-24.512599999999996
0.7840024000000005,-24.705699999999943
0.8400024000000061,-24.830869999999948
0.8960024000000002,-24.912449999999975
0.9520024000000058,-24.965300000000077
0.9999999999999966,-24.995609999999946
1.0055999999999983,-24.925029999999904
1.0168000000000017,-24.674819999999986
1.039199999999997,-23.669639999999823
1.0839999999999992,-20.158250000000155
1.1400000000000048,-13.639010000000118
1.1959999999999988,-5.504100000000012
1.2520000000000044,3.6843300000000134
1.257600000000006,4.5772200000000485
1.268799999999998,6.2664099999998335
1.2912000000000048,9.208099999999941
1.3359999999999954,13.811899999999877
1.392000000000001,17.750340000000087
1.447999999999995,20.311760000000014
1.5040000000000007,21.97484999999988
1.5600000000000063,23.05679999999999
1.6160000000000003,23.759050000000002
1.672000000000006,24.21609999999985
1.7279999999999998,24.512599999999996
1.7840000000000054,24.705690000000004
1.8399999999999994,24.830869999999948
1.896000000000005,24.912449999999975
1.951999999999999,24.965300000000077
1.9999976000000015,24.99562000000011
0.005597600000003176,24.925030000000127
0.01679759999999503,24.674809999999823
0.0391976000000019,23.669629999999884
0.08399760000000406,20.15824999999993
0.13999759999999808,13.639009999999896
0.19599760000000369,5.50409999999979
0.2519975999999977,-3.684319999999852
0.2575975999999994,-4.5772200000000485
0.26879760000000286,-6.266419999999995
0.2911975999999981,-9.208099999999941
0.3359976000000003,-13.811899999999877
0.3919976000000059,-17.750339999999866
0.44799759999999994,-20.311769999999953
0.5039976000000055,-21.97484999999988
0.5599975999999995,-23.056809999999928
0.6159976000000051,-23.759050000000002
0.6719975999999992,-24.21609999999985
0.7279976000000048,-24.512609999999935
0.7839975999999987,-24.705690000000004
0.8399976000000043,-24.830869999999948
0.8959975999999984,-24.912459999999914
0.951997600000004,-24.965300000000077
1.007997599999998,-24.999769999999977
1.0639976000000035,-25.022069999999896
1.1199975999999976,-25.03664999999988
1.1759976000000032,-25.046059999999983
1.2319975999999973,-25.05221999999985
1.2879976000000029,-25.056189999999923
1.343997599999997,-25.05879000000011
1.3999976000000025,-25.06046999999989
1.4559975999999966,-25.06156999999987
1.511997600000002,-25.062270000000055
1.567997599999996,-25.062740000000083
1.6239976000000016,-25.063040000000036
1.6799975999999956,-25.063240000000153
1.7359976000000013,-25.063370000000027
1.7919975999999953,-25.06344000000005
1.847997600000001,-25.063499999999905
1.9039976000000065,-25.063529999999943
1.9599976000000006,-25.063550000000046
1.9999984000000015,-25.063570000000148
0.005598400000003173,-24.990239999999943
0.016798399999995026,-24.7347200000001
0.039198400000001896,-23.7201600000001
0.08399840000000407,-20.194119999999984
0.13999839999999808,-13.662319999999895
0.19599840000000368,-5.519239999999925
0.2519983999999977,3.6744799999999245
0.2575983999999994,4.56777999999991
0.2687984000000028,6.257739999999901
0.29119839999999814,9.20078000000002
0.3359984000000003,13.80671000000011
0.3919983999999943,17.74697000000014
0.4479983999999999,20.30957
0.503998399999994,21.973420000000132
0.5599983999999996,23.055869999999867
0.6159983999999935,23.758450000000096
0.6719983999999991,24.21571
0.7279983999999932,24.512349999999962
0.7839983999999988,24.70553000000009
0.8399983999999928,24.83076999999989
0.8959983999999984,24.912390000000116
0.9519983999999924,24.96524999999994
1.007998399999998,24.9997500000001
1.0639984000000036,25.022050000000018
1.1199983999999976,25.036630000000002
1.1759984000000032,25.046050000000044
1.2319983999999973,25.05222000000007
1.2879984000000029,25.056190000000143
1.343998399999997,25.05879000000011
1.3999984000000025,25.060460000000173
1.4559983999999964,25.06157000000009
1.511998400000002,25.062279999999994
1.567998399999996,25.062740000000083
1.6239984000000016,25.063040000000036
1.6799983999999957,25.06323999999993
1.7359984000000013,25.06336000000009
1.7919983999999953,25.06344000000005
1.847998400000001,25.063500000000126
1.903998399999995,25.063529999999943
1.9599984000000006,25.063550000000046
0.015998399999994525,25.063570000000148
0.07199840000000012,25.063580000000087
0.12799839999999413,25.063580000000087
0.18399839999999973,25.063590000000026
0.23999839999999376,25.063590000000026
0.29599839999999933,25.063590000000026
0.3519983999999934,25.063590000000026
0.407998399999999,25.063590000000026
0.463998399999993,25.063600000000186
0.5199983999999985,25.063600000000186
0.5759983999999926,25.063600000000186
0.6319983999999982,25.063600000000186
0.6879983999999922,25.063600000000186
0.7439983999999978,25.063600000000186
0.7999984000000034,25.063600000000186
0.8559983999999974,25.063600000000186
0.911998400000003,25.063600000000186
0.967998399999997,25.063600000000186
1.0000023999999965,25.063590000000026
1.0056023999999983,24.99026999999998
1.0168024000000018,24.734749999999917
1.039202399999997,23.72019000000014
1.0840023999999993,20.194130000000143
1.140002399999993,13.662339999999995
1.1960023999999987,5.519250000000087
1.2520023999999927,-3.6744699999999852
1.2576023999999946,-4.567769999999971
1.268802399999998,-6.257740000000123
1.2912023999999933,-9.20077000000008
1.3360023999999955,-13.806709999999889
1.392002400000001,-17.74695999999998
1.448002399999995,-20.30957
1.5040024000000005,-21.973419999999912
1.5600023999999946,-23.05588000000003
