freq_Hz,gain_dB,gd_ps
57543993.7,-5.998534569917785,2.244120454646353
58210321.8,-5.998534639228604,2.244326998145145
58884365.5,-5.998534708539421,2.244408759803852
59566214.4,-5.998534777850243,2.244314954953023
60255958.6,-5.998534881816472,2.2446698302765014
60953689.7,-5.998534951127295,2.2442957269639083
61659500.2,-5.998535020438119,2.2443373676549374
62373483.5,-5.998535124404352,2.2447915092486808
63095734.4,-5.998535193715172,2.244546580696504
63826348.6,-5.998535297681409,2.244683033458143
64565422.9,-5.998535366992233,2.244694005115975
65313055.3,-5.998535470958468,2.2440102929173453
66069344.8,-5.998535574924711,2.24424128567389
66834391.8,-5.998535644235541,2.244843159241387
67608297.5,-5.9985357482017765,2.2447788691098056
68391164.7,-5.998535852168022,2.2445571458513136
69183097.1,-5.998535956134262,2.244205122930556
69984199.6,-5.998536060100507,2.244190880501307
70794578.4,-5.998536164066754,2.244534711611038
71614341.0,-5.998536268033,2.244712927693826
72443596.0,-5.998536406654667,2.2447509443662033
73282453.3,-5.998536510620918,2.244629997990669
74131024.1,-5.99853661458717,2.244375704751816
74989420.9,-5.998536753208841,2.2444250345258325
75857757.5,-5.998536857175091,2.244346934722763
76736148.9,-5.998536995796769,2.244548165905856
77624711.7,-5.998537134418442,2.244628848670797
78523563.5,-5.998537273040123,2.2440948036620405
79432823.5,-5.998537411661804,2.2447361994337793
80352612.2,-5.998537550283489,2.2448006143611954
81283051.6,-5.998537688905171,2.2442765803841906
82224265.0,-5.99853782752686,2.2444582779033837
83176377.1,-5.99853796614855,2.244498760747717
84139514.2,-5.998538139425664,2.2443814827067388
85113803.8,-5.998538278047361,2.244530101258204
86099375.2,-5.9985384513244835,2.244528802609122
87096359.0,-5.998538589946182,2.2443803482104725
88104887.3,-5.998538763223312,2.244475676027471
89125093.8,-5.998538936500438,2.244431297442596
90157113.8,-5.998539109777576,2.2446108998315584
91201083.9,-5.998539283054711,2.244656358967715
92257142.7,-5.998539490987284,2.2445368483653976
93325430.1,-5.998539664264428,2.2446559170364435
94406087.6,-5.99853987219701,2.2442549312614113
95499258.6,-5.998540045474162,2.244431713727249
96605087.9,-5.998540253406749,2.244473598325962
97723722.1,-5.9985404613393465,2.244351213617863
98855309.5,-5.998540669271945,2.2444464656940037
100000000.0,-5.9985408772045465,2.244385127730595
101157945.0,-5.998541119792591,2.2445229509603424
102329299.0,-5.998541327725207,2.244509710257026
103514217.0,-5.998541570313263,2.2446811741322636
104712855.0,-5.998541812901324,2.2447090487613353
105925373.0,-5.998542055489398,2.2442585430592836
107151931.0,-5.998542298077476,2.244310466183655
108392691.0,-5.998542540665555,2.244542572944139
109647820.0,-5.99854281790909,2.2446147074202383
110917482.0,-5.9985430604971866,2.244547367439591
112201845.0,-5.9985433377407364,2.244325168942715
113501082.0,-5.998543614984292,2.2445706561705965
114815362.0,-5.99854389222786,2.244672121966042
116144861.0,-5.998544204126884,2.2443212251366584
117489755.0,-5.998544481370468,2.244412439528788
118850223.0,-5.998544793269512,2.244656760419495
120226443.0,-5.998545105168569,2.2444576163411063
121618600.0,-5.998545417067632,2.2443961472002165
123026877.0,-5.998545763622167,2.2444737396119776
124451461.0,-5.998546075521255,2.244402250533806
125892541.0,-5.9985464220758145,2.244456684620322
127350308.0,-5.9985467686303835,2.244637567175197
128824955.0,-5.998547149840432,2.2446667262471833
130316678.0,-5.998547496395032,2.2445486694986996
131825674.0,-5.998547877605109,2.2442868318709617
133352143.0,-5.998548258815198,2.2443954691995076
134896288.0,-5.998548640025313,2.2446189412830955
136458314.0,-5.998549055890907,2.2444353661829353
138038426.0,-5.998549471756521,2.2443562627933975
139636836.0,-5.998549887622154,2.244626391797837
141253754.0,-5.998550303487805,2.2445072286758325
142889396.0,-5.9985507540089555,2.2444714974072633
144543977.0,-5.998551204530123,2.2445431629295087
146217717.0,-5.998551655051317,2.2444544711549645
147910839.0,-5.998552140228016,2.2444623415703018
149623566.0,-5.99855262540474,2.2445467879375203
151356125.0,-5.998553110581489,2.244492790661589
153108746.0,-5.998553595758269,2.244281805179217
154881662.0,-5.998554115590559,2.244601012485655
156675107.0,-5.998554670078372,2.2445532305340814
158489319.0,-5.9985551899107294,2.2443486387907705
160324539.0,-5.998555744398613,2.244437785250471
162181010.0,-5.998556333542021,2.244589503500512
164058977.0,-5.998556888029977,2.2445949662034614
165958691.0,-5.998557477173469,2.2444480221595406
167880402.0,-5.998558100972499,2.244366446615515
169824365.0,-5.998558724771578,2.244541404277766
171790839.0,-5.998559348570699,2.2445747611394955
173780083.0,-5.998560007025379,2.244451611842119
175792361.0,-5.998560665480106,2.2443867303846954
177827941.0,-5.9985613585904005,2.244363735155401
179887092.0,-5.99856205170075,2.2445839695792373
181970086.0,-5.998562744811155,2.2444643683737207
184077200.0,-5.99856350723266,2.2443808113512627
186208714.0,-5.998564234998711,2.244528156847416
188364909.0,-5.998564997420351,2.2445250089438433
190546072.0,-5.998565794497591,2.2445541499826716
192752491.0,-5.998566591574905,2.244439649829787
194984460.0,-5.998567388652292,2.2443513651141824
197242274.0,-5.998568255040835,2.2444735376480893
199526231.0,-5.998569086773923,2.2446166432064927
201836636.0,-5.9985699878181915,2.2446130556639985
204173794.0,-5.99857088886255,2.244458491552788
206538016.0,-5.998571789907002,2.2443298855781886
208929613.0,-5.99857272560711,2.2443847422455208
211348904.0,-5.998573695962886,2.244621473604995
213796209.0,-5.998574666318767,2.244546159285399
216271852.0,-5.99857567133033,2.244321898847415
218776162.0,-5.998576710997589,2.244427282204595
221309471.0,-5.998577785320553,2.2445449940987547
223872114.0,-5.99857885964365,2.2445098449290604
226464431.0,-5.998579968622471,2.244482840723872
229086765.0,-5.998581077601429,2.2444580846801836
231739465.0,-5.99858225589173,2.244437349200712
234422882.0,-5.998583434182195,2.2444163950659064
237137371.0,-5.998584647128421,2.24454042673358
239883292.0,-5.9985858947304385,2.244517438644108
242661010.0,-5.99858714233263,2.2443449059718636
245470892.0,-5.998588459246249,2.244449953071905
248313311.0,-5.998589776160069,2.2445496839261967
251188643.0,-5.9985911277297195,2.244496667811725
254097271.0,-5.99859251395523,2.2444353257378618
257039578.0,-5.998593934836602,2.2443616428700515
260015956.0,-5.998595390373856,2.244407836990627
263026799.0,-5.998596880567013,2.244568803654391
266072506.0,-5.998598405416093,2.244582566395748
269153480.0,-5.9985999649211035,2.2444455196398727
272270131.0,-5.998601559082076,2.244418390473776
275422870.0,-5.998603222554708,2.244371921092088
278612117.0,-5.998604886027655,2.2444246341877223
281838293.0,-5.9986065841566205,2.2444560795192734
285101827.0,-5.998608351597321,2.2444567278764787
288403150.0,-5.998610119038386,2.2445527971511527
291742701.0,-5.9986119557912385,2.2444989897354795
295120923.0,-5.998613827200212,2.244415610355887
298538262.0,-5.9986157679210494,2.2444188535300644
301995172.0,-5.9986177086423265,2.244390356660348
305492111.0,-5.998619718675531,2.244439178915076
309029543.0,-5.998621798020711,2.244455256721891
312607937.0,-5.998623912022161,2.244431012434013
316227766.0,-5.998626060679898,2.244481369709065
319889511.0,-5.998628243993949,2.244490052915782
323593657.0,-5.99863049662013,2.2444596433779838
327340695.0,-5.998632818558503,2.2443873475903433
331131121.0,-5.998635175153303,2.2443780497652317
334965439.0,-5.998637601060384,2.2444282471117623
338844156.0,-5.998640061623971,2.244534393648045
342767787.0,-5.998642591499936,2.244493567948864
346736850.0,-5.998645190688339,2.2444026033977593
350751874.0,-5.99864782453338,2.2443657499785306
354813389.0,-5.998650562346835,2.2443754615657565
358921935.0,-5.998653334817039,2.244432671222774
363078055.0,-5.998656176599912,2.2444359474927187
367282300.0,-5.998659087695528,2.2444797494384474
371535229.0,-5.998662033448037,2.2444695987066305
375837404.0,-5.998665083169337,2.2444037743129654
380189396.0,-5.998668202203588,2.2443739263472584
384591782.0,-5.998671390550871,2.244466341118909
389045145.0,-5.998674648211262,2.2444137813202896
393550075.0,-5.998677975184835,2.24438451414341
398107171.0,-5.99868140612767,2.2444746820106167
402717034.0,-5.998684871727865,2.2444137604874097
407380278.0,-5.998688475953537,2.2443764408980744
