time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
1.682857e-09,1.47570647,1.42384564,1.34896,1.39896,0.05186083000000008,-0.050000000000000044
1.683857e-09,1.47554071,1.4240016,1.34896,1.39896,0.05153911,-0.050000000000000044
1.684857e-09,1.47538893,1.42414421,1.34896,1.39896,0.05124472000000013,-0.050000000000000044
1.685857e-09,1.47524995,1.42427466,1.34896,1.39896,0.050975290000000006,-0.050000000000000044
1.686857e-09,1.47512271,1.42439396,1.34896,1.39896,0.05072874999999999,-0.050000000000000044
1.687857e-09,1.47500621,1.42450309,1.34896,1.39896,0.05050312000000012,-0.050000000000000044
1.688857e-09,1.47489957,1.42460291,1.34896,1.39896,0.050296660000000104,-0.050000000000000044
1.689857e-09,1.47480194,1.42469423,1.34896,1.39896,0.05010771000000003,-0.050000000000000044
1.690857e-09,1.47471258,1.42477777,1.34896,1.39896,0.04993481000000011,-0.050000000000000044
1.691857e-09,1.47463078,1.4248542,1.34896,1.39896,0.04977658000000007,-0.050000000000000044
1.692857e-09,1.47455592,1.42492411,1.34896,1.39896,0.04963180999999994,-0.050000000000000044
1.693857e-09,1.47448739,1.42498808,1.34896,1.39896,0.04949930999999985,-0.050000000000000044
1.694857e-09,1.47442468,1.4250466,1.34896,1.39896,0.0493780800000001,-0.050000000000000044
1.695857e-09,1.47436729,1.42510014,1.34896,1.39896,0.049267149999999926,-0.050000000000000044
1.696429e-09,1.47433669,1.42512868,1.34896,1.39896,0.04920800999999986,-0.050000000000000044
1.696529e-09,1.47436068,1.4251042,1.35007111,1.39784889,0.049256479999999936,-0.04777777999999988
1.696729e-09,1.47439973,1.42506412,1.35229333,1.39562667,0.049335609999999974,-0.04333334
1.697129e-09,1.47423458,1.42523127,1.35673778,1.39118222,0.04900331000000002,-0.03444443999999991
1.697929e-09,1.47180202,1.42770771,1.36562667,1.38229333,0.04409430999999997,-0.016666660000000055
1.698929e-09,1.46380287,1.43580628,1.37673778,1.37118222,0.0279965900000001,0.005555560000000126
1.699929e-09,1.45061765,1.44900385,1.38784889,1.36007111,0.0016138000000001096,0.027777779999999863
1.700929e-09,1.43376542,1.46558121,1.39896,1.34896,-0.03181579000000001,0.050000000000000044
1.701029e-09,1.4318968,1.46739785,1.39896,1.34896,-0.03550104999999992,0.050000000000000044
1.701229e-09,1.42813878,1.47104253,1.39896,1.34896,-0.04290375000000002,0.050000000000000044
1.701629e-09,1.420725,1.47818142,1.39896,1.34896,-0.057456420000000064,0.050000000000000044
1.702429e-09,1.40774161,1.49053242,1.39896,1.34896,-0.0827908100000001,0.050000000000000044
1.703429e-09,1.39651319,1.50107204,1.39896,1.34896,-0.10455884999999987,0.050000000000000044
