freq_Hz,gain_dB,gd_ps
50194791.5,0.16755819056994797,nan
50776246.3,0.16826374889781215,nan
51364436.6,0.16895578207210116,nan
51959440.5,0.16963448071216827,nan
52561336.9,0.17030008642311686,nan
53170205.7,0.17095280661025236,nan
53786127.6,0.17159284855749685,nan
54409184.3,0.1722204279490809,nan
55039458.5,0.17283575183321118,nan
55677033.7,0.1734390441826897,nan
56321994.6,0.1740304948001252,nan
56974426.7,0.17461032743816035,nan
57634416.6,0.1751787231841445,nan
58302051.7,0.17573588856678352,nan
58977420.7,0.17628203852746666,nan
59660613.2,0.1768173623826516,nan
60351719.7,0.17734204935579106,nan
61050832.0,0.17785629710289869,nan
61758042.8,0.1783603031896143,nan
62473445.9,0.17885423957462182,nan
63197136.2,0.17933830366554399,nan
63929209.8,0.17981269279208592,nan
64669763.6,0.180277561677087,nan
65418896.0,0.18073311601077638,nan
66176706.3,0.18117952739400786,nan
66943295.0,0.1816169588467187,nan
67718763.9,0.18204560736153702,nan
68503215.8,0.18246561882489254,nan
69296754.8,0.18287718159795882,nan
70099486.0,0.18328044145659417,nan
70911516.1,0.18367558664629552,nan
71732952.8,0.1840627713448231,nan
72563904.9,0.18444214117257385,nan
73404482.7,0.18481388421603084,nan
74254797.8,0.1851781204924138,nan
75114962.9,0.18553502949557377,nan
75985092.1,0.1858847396569069,nan
76865300.9,0.18622743038140388,nan
77755706.0,0.1865632300132106,nan
78656425.5,0.1868922753735126,nan
79567578.9,0.18721472023575508,nan
80489287.0,0.18753070984501835,nan
81421672.2,0.18784036390295894,nan
82364858.2,0.18814382758456855,nan
83318969.9,0.18844124602861234,nan
84284134.1,0.18873274734282008,nan
85260478.7,0.18901844261038409,nan
86248133.2,0.18929847688001555,nan
87247228.7,0.18957296967257495,nan
88257897.7,0.18984204898676577,nan
89280274.2,0.19010583429447586,nan
90314493.9,0.1903644365486835,nan
91360694.0,0.19061799216891695,nan
92419013.2,0.19086660355843138,nan
93489592.0,0.19111039009982259,nan
94572572.3,0.19134947115127332,nan
95668097.8,0.1915839320673387,nan
96776313.8,0.19181391765320988,nan
97897367.4,0.19203950473009013,nan
99031407.2,0.19226082107577563,nan
100178584.0,0.19247796046335894,3.0496122479568113
101339049.0,0.19269101665997931,2.8174575533821966
102512957.0,0.1929001088967329,2.5904066663132954
103700464.0,0.19310532240472203,2.3680511250165686
104901727.0,0.19330675939769326,2.149971267044769
106116905.0,0.19350451357708967,1.9364293869496834
107346159.0,0.19369867863099288,1.7273438319198675
108589654.0,0.19388936522281744,1.5223286772009395
109847553.0,0.19407664153570145,1.3213146270539544
111120023.0,0.19426060971445694,1.1242381812188018
112407234.0,0.19444134641409583,0.9316419798123161
113709355.0,0.19461895374912122,0.7431595034725885
115026561.0,0.1947935168499272,0.5581014293491358
116359024.0,0.19496511233669467,0.37702147272633574
117706923.0,0.19513383380609098,0.19954889257713126
119070437.0,0.19529974937004535,0.02591648097811945
120449744.0,0.19546296109544645,-0.14393622722647187
121845030.0,0.19562353707646896,-0.31037359085573085
123256479.0,0.19578154539609816,-0.47343665831742154
124684278.0,0.1959370881024844,-0.632916597900033
126128616.0,0.19609022476632737,-0.78914050304932
127589686.0,0.19624103194770595,-0.9424461822836998
129067681.0,0.19638959468326506,-1.0920708306063414
130562797.0,0.19653598101451686,-1.238604523090856
132075232.0,0.19668026748061623,-1.382113587472742
133605187.0,0.19682252211016008,-1.5223793504176133
135152865.0,0.19696281293414475,-1.6597248579831057
136718471.0,0.1971012164645403,-1.7944444818587186
138302213.0,0.197237809215829,-1.9260947693004529
