freq_Hz,gain_dB,gd_ps
45252358.5,3.503736024760536,nan
45776560.3,3.505433358951092,nan
46306834.5,3.5070992133328485,nan
46843251.3,3.5087340235033446,nan
47385882.0,3.5103382244031263,nan
47934798.4,3.5119122503313442,nan
48490073.5,3.5134565581457955,nan
49051780.9,3.5149715577158314,nan
49619995.1,3.5164576930960703,nan
50194791.5,3.5179154077518424,nan
50776246.3,3.5193451098204918,nan
51364436.6,3.5207472648148794,nan
51959440.5,3.5221222682020508,nan
52561336.9,3.5234705612617985,nan
53170205.7,3.5247925731776357,nan
53786127.6,3.526088709483483,nan
54409184.3,3.5273593983887808,nan
55039458.5,3.5286050444853814,nan
55677033.7,3.5298260634878815,nan
56321994.6,3.5310228706683775,nan
56974426.7,3.5321958693008346,nan
57634416.6,3.5333454506803013,nan
58302051.7,3.5344720172700956,nan
58977420.7,3.535575971142115,nan
59660613.2,3.5366576908645997,nan
60351719.7,3.5377175662067213,nan
61050832.0,3.5387559865826983,nan
61758042.8,3.539773306389726,nan
62473445.9,3.540769925929098,nan
63197136.2,3.541746210506254,nan
63929209.8,3.542702502012711,nan
64669763.6,3.543639188259882,nan
65418896.0,3.544556610555155,nan
66176706.3,3.545455121483113,nan
66943295.0,3.5463350733586694,nan
67718763.9,3.5471968066873,nan
68503215.8,3.548040650178132,nan
69296754.8,3.548866943846913,nan
70099486.0,3.5496760274732675,nan
70911516.1,3.5504682059783255,nan
71732952.8,3.551243807157052,nan
72563904.9,3.5520031585919867,nan
73404482.7,3.552746541499351,nan
74254797.8,3.5534742946060467,nan
75114962.9,3.554186687211855,nan
75985092.1,3.5548840345951698,nan
76865300.9,3.555566628781915,nan
77755706.0,3.5562347500952205,nan
78656425.5,3.556888690233756,nan
79567578.9,3.557528717671082,nan
80489287.0,3.5581551007343943,nan
81421672.2,3.5587681306728487,nan
82364858.2,3.559368052466379,nan
83318969.9,3.5599551340284545,nan
84284134.1,3.560529620083357,nan
85260478.7,3.5610917898223042,nan
86248133.2,3.5616418646702956,nan
87247228.7,3.562180100527903,nan
88257897.7,3.5627067301298405,nan
89280274.2,3.5632219976336197,nan
90314493.9,3.5637261125174815,nan
91360694.0,3.56421933026697,nan
92419013.2,3.564701848647367,nan
93489592.0,3.565173899910792,nan
94572572.3,3.5656357046977494,nan
95668097.8,3.5660874489982533,nan
96776313.8,3.566529364815345,nan
97897367.4,3.566961637986481,nan
99031407.2,3.5673844773209415,nan
100178584.0,3.5677980800362397,26.327348978419366
101339049.0,3.5682026317630626,25.864859619075357
102512957.0,3.5685983180689496,25.411536819766877
103700464.0,3.5689853359786907,24.96689291575352
104901727.0,3.5693638594197767,24.53143665259933
106116905.0,3.5697340622642098,24.105010318989933
107346159.0,3.5700961183302105,23.686774335523904
108589654.0,3.570450212900382,23.276918892570468
109847553.0,3.570796496656744,22.875315162982854
111120023.0,3.5711351432672647,22.48208504658122
112407234.0,3.571466314837269,22.0971005637282
113709355.0,3.571790161913092,21.719583127482622
115026561.0,3.572106846514233,21.35000026747354
116359024.0,3.5724165075907783,20.98792346446545
117706923.0,3.572719318596373,20.632878447558767
119070437.0,3.573015406891502,20.28565135523162
120449744.0,3.5733049113162867,19.94579022920573
121845030.0,3.573587993701946,19.612564371215193
123256479.0,3.5738647697961228,19.28615448025448
124684278.0,3.574135378341153,18.966705961255105
126128616.0,3.574399958048768,18.65407235682065
127589686.0,3.5746586360901436,18.34812251252838
129067681.0,3.5749115280985078,18.04820414704622
130562797.0,3.5751587842128156,17.75471320865175
132075232.0,3.5754004969939253,17.467544405617446
133605187.0,3.5756367935106663,17.186034188531927
135152865.0,3.575867800807775,16.910597943676024
136718471.0,3.5760936228885623,16.64136223248925
138302213.0,3.5763143752449054,16.37746231210067
139904301.0,3.5765301733479453,16.119018355336145
141524948.0,3.5767411096323594,15.866680396190525
143164368.0,3.576947288023522,15.619347376588616
144822780.0,3.577148823936686,15.377152897766635
146500402.0,3.5773458212614355,15.140246044617204
148197458.0,3.577538360856445,14.908503443535768
149914172.0,3.57772654658006,14.681603453612945
151650773.0,3.5779104822750045,14.459659189481394
153407490.0,3.5780902372496337,14.24259116151947
155184557.0,3.578265926825183,14.029830995584732
156982210.0,3.578437620283954,13.821964383461165
158800687.0,3.5786054214143848,13.618463197644466
160640229.0,3.578769399475044,13.41922245393301
162501080.0,3.5789296467247658,13.224589765569215
164383487.0,3.5790862324005115,13.034044833141987
166287700.0,3.5792392487393525,12.847707561311852
168213971.0,3.57938875345331,12.665295296560739
170162556.0,3.579534850264131,12.486913860779392
172133713.0,3.5796775968652566,12.312496951722709
174127704.0,3.579817062446546,12.141546971680196
176144794.0,3.579953327693595,11.974398010007416
178185249.0,3.580086461779573,11.811159086170958
180249341.0,3.5802165223663844,11.651556781416225
182337343.0,3.5803435786126103,11.495130641565657
184449533.0,3.580467699669617,11.34218878202713
186586190.0,3.580588954681802,11.192666618576586
188747598.0,3.5807073897809376,11.046477761661993
190934044.0,3.580823074099083,10.903381624703695
193145818.0,3.5809360652593276,10.763479511558394
195383213.0,3.5810464208792103,10.626720486389502
197646525.0,3.5811542100732763,10.492842485369065
199936056.0,3.5812594674436786,10.361967384534148
202252109.0,3.581362250592823,10.234028341391447
204594990.0,3.581462628620178,10.108796003043127
206965012.0,3.5815606361145553,9.986368978589981
209362487.0,3.581656330664604,9.86686265307031
211787736.0,3.58174976985457,9.7497160817603
214241078.0,3.5818409767601116,9.635045742979553
216722839.0,3.5819300319607987,9.523268381517395
219233349.0,3.582016947024016,9.413857245424559
221772941.0,3.582101791020565,9.306703414456424
224341951.0,3.5821845985140897,9.202164139065411
226940721.0,3.5822654155663463,9.09986988375087
229569595.0,3.582344288235979,8.999691916511651
232228921.0,3.582421239577298,8.901915029385789
234919053.0,3.5824963271442294,8.806201660182635
237640348.0,3.5825695854865245,8.712639288056232
240393165.0,3.5826410491516114,8.62133744635747
243177872.0,3.582710752684652,8.5318062401876
245994836.0,3.582778742128809,8.444295704619979
248844432.0,3.582845040524554,8.358893460607263
251727038.0,3.582909693910707,8.275421625777755
254643035.0,3.5829727253238888,8.193693093200384
257592812.0,3.583034180798844,8.113673734858912
260576758.0,3.5830940833685854,8.035585473345817
