freq_Hz,gain_dB,gd_ps
9233660.09,-0.7079159862883794,nan
9340622.5,-0.7052613527274134,nan
9448823.96,-0.7025572963965068,nan
9558278.82,-0.6998031481803177,nan
9669001.6,-0.696998278346278,nan
9781006.99,-0.6941420400696008,nan
9894309.85,-0.6912337506902422,nan
10008925.2,-0.688272804640669,nan
10124868.3,-0.6852585417709661,nan
10242154.4,-0.6821903602315065,nan
10360799.2,-0.6790675849205302,nan
10480818.3,-0.6758896366561309,nan
10602227.8,-0.6726558818787189,nan
10725043.6,-0.6693657453743528,nan
10849282.2,-0.6660185976688786,nan
10974959.9,-0.6626138864167515,nan
11102093.5,-0.6591510238436264,nan
11230699.7,-0.6556294430594366,nan
11360795.8,-0.6520486167842572,nan
11492398.9,-0.6484079824342794,nan
11625526.4,-0.6447070357878133,nan
11760196.1,-0.6409452747950027,nan
11896425.9,-0.6371221996118177,nan
12034233.7,-0.6332373313197281,nan
12173637.8,-0.6292902119174532,nan
12314656.8,-0.6252804229792839,nan
12457309.4,-0.6212075296201887,nan
12601614.5,-0.6170711365217997,nan
12747591.1,-0.6128708878727099,nan
12895258.8,-0.6086064114068055,nan
13044637.0,-0.6042773743448755,nan
13195745.7,-0.599883501940783,nan
13348604.8,-0.5954244843398329,nan
13503234.6,-0.5909000696687166,nan
13659655.6,-0.5863100453254165,nan
13817888.6,-0.5816542378975706,nan
13977954.5,-0.5769324202525563,nan
14139874.7,-0.5721445158037917,nan
14303670.5,-0.5672903941258239,nan
14469363.8,-0.5623699823194318,nan
14636976.4,-0.5573832463381732,nan
14806530.6,-0.5523301908855911,nan
14978049.0,-0.5472108408068406,nan
15151554.2,-0.5420252595231266,nan
15327069.3,-0.5367735489177267,nan
15504617.6,-0.5314558676857815,nan
15684222.5,-0.5260723757855522,nan
15865908.0,-0.5206233082060363,nan
16049698.2,-0.515108937854628,nan
16235617.3,-0.5095295570002475,nan
16423690.2,-0.5038855140124252,nan
16613941.7,-0.49817717636435344,nan
16806397.0,-0.49240500408710874,nan
