time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
8.182071e-09,1.51193124,1.49012147,1.63784843,1.61007065,0.02180976999999995,0.027777780000000085
8.183071e-09,1.506175,1.49627667,1.64895954,1.59895954,0.009898329999999955,0.04999999999999982
8.183171e-09,1.50548203,1.4969511,1.64895954,1.59895954,0.008530930000000048,0.04999999999999982
8.183371e-09,1.5040657,1.49830852,1.64895954,1.59895954,0.005757180000000028,0.04999999999999982
8.183771e-09,1.50115267,1.50099459,1.64895954,1.59895954,0.0001580800000000604,0.04999999999999982
8.184571e-09,1.49563359,1.50582748,1.64895954,1.59895954,-0.010193890000000039,0.04999999999999982
8.185571e-09,1.49000519,1.51052269,1.64895954,1.59895954,-0.020517499999999966,0.04999999999999982
8.186571e-09,1.48596679,1.51379353,1.64895954,1.59895954,-0.027826740000000072,0.04999999999999982
8.187571e-09,1.48324491,1.51596821,1.64895954,1.59895954,-0.03272330000000001,0.04999999999999982
8.188571e-09,1.48148284,1.51737098,1.64895954,1.59895954,-0.03588813999999996,0.04999999999999982
8.189571e-09,1.48037984,1.51825575,1.64895954,1.59895954,-0.037875910000000124,0.04999999999999982
8.190571e-09,1.47971201,1.5188048,1.64895954,1.59895954,-0.03909278999999999,0.04999999999999982
8.191571e-09,1.47932342,1.51914191,1.64895954,1.59895954,-0.03981849000000004,0.04999999999999982
8.192571e-09,1.47910968,1.5193481,1.64895954,1.59895954,-0.040238419999999886,0.04999999999999982
8.193571e-09,1.47900313,1.51947478,1.64895954,1.59895954,-0.04047164999999997,0.04999999999999982
8.194571e-09,1.47896075,1.51955392,1.64895954,1.59895954,-0.040593169999999956,0.04999999999999982
8.195571e-09,1.47895586,1.5196049,1.64895954,1.59895954,-0.040649040000000136,0.04999999999999982
8.196429e-09,1.47896903,1.51963509,1.64895954,1.59895954,-0.04066605999999995,0.04999999999999982
8.196529e-09,1.47895231,1.51965788,1.64784843,1.60007065,-0.04070557000000008,0.0477777800000001
8.196729e-09,1.47891915,1.51970725,1.64562621,1.60229287,-0.04078809999999988,0.04333334
8.197129e-09,1.47894953,1.51975942,1.64118176,1.60673732,-0.040809890000000015,0.03444444000000013
8.197929e-09,1.47991613,1.51928678,1.63229287,1.61562621,-0.03937064999999995,0.016666659999999833
8.198929e-09,1.48315296,1.51719744,1.62118176,1.62673732,-0.03404447999999993,-0.005555559999999904
8.199929e-09,1.48829614,1.51329518,1.61007065,1.63784843,-0.024999039999999972,-0.027777780000000085
8.200929e-09,1.49458104,1.50767016,1.59895954,1.64895954,-0.013089120000000065,-0.04999999999999982
8.201029e-09,1.49526983,1.50699091,1.59895954,1.64895954,-0.01172108000000005,-0.04999999999999982
8.201229e-09,1.49665623,1.50560197,1.59895954,1.64895954,-0.008945740000000146,-0.04999999999999982
8.201629e-09,1.49940063,1.50274258,1.59895954,1.64895954,-0.003341950000000038,-0.04999999999999982
8.202429e-09,1.50434226,1.4973197,1.59895954,1.64895954,0.007022560000000011,-0.04999999999999982
8.203429e-09,1.50914605,1.49178206,1.59895954,1.64895954,0.017363989999999996,-0.04999999999999982
