freq_Hz,gain_dB,gd_ps
15327069.3,0.810248937676648,18.089362705304048
15504617.6,0.8163383117594015,25.08980249770898
15684222.5,0.8224228034913807,31.916372660558807
15865908.0,0.828500825213354,38.5633569706214
16049698.2,0.8345707937083358,45.0341097315192
16235617.3,0.8406311144112519,51.32350744191284
16423690.2,0.8466802287149797,57.430791715935186
16613941.7,0.8527165665918202,63.35768374634616
16806397.0,0.858738562355469,69.10369098242815
17001081.8,0.8647447175313161,74.66867231780948
17198021.7,0.8707334906015933,80.05245669079835
17397243.0,0.8767033756513537,85.25313545198503
17598772.1,0.8826529179145921,90.27288476771265
17802635.7,0.8885806351599936,95.11412886300518
18008860.8,0.8944851117864263,99.77328780626235
18217474.9,0.9003649202592343,104.25297863685304
18428505.5,0.9062186680694488,108.55584067958301
18641980.7,0.912044997580586,112.68261261812125
18857928.8,0.9178425702452647,116.63060846292292
19076378.4,0.9236100977420478,120.40631283925185
19297358.5,0.9293462637240686,124.01093791160669
19520898.5,0.935049848660844,127.44380696588408
19747027.9,0.9407196359467239,130.7081300310081
19975776.8,0.9463544274275255,133.80348478609213
20207175.5,0.9519530744338887,136.73655809335125
20441254.8,0.9575144620190836,139.50722512575175
20678045.6,0.9630375088066914,142.11541033430748
20917579.4,0.9685211513004826,144.56779097418584
21159887.9,0.9739643903701406,146.86447105531528
21405003.4,0.9793662444466535,149.0104055436191
21652958.2,0.984725764933248,151.0059885531515
21903785.3,0.9900420670600008,152.8528269888462
22157518.1,0.9953142521904683,154.5593401556521
22414190.0,1.000541516191873,156.12274600858237
22673835.2,1.005723071746584,157.54794439342058
22936488.2,1.0108581327980746,158.83863429034196
23202183.7,1.0159460072315425,159.99818335961973
23470957.0,1.020986019333414,161.03010306802804
23742843.8,1.0259774942702056,161.93489436122803
24017880.1,1.0309198660417955,162.71897659148942
24296102.4,1.0358125537857685,163.38574369320037
24577547.7,1.0406550388377873,163.93579284925858
24862253.1,1.0454468029189414,164.37247286138395
25150256.7,1.05018742046434,164.70195318182164
25441596.4,1.0548764352608855,164.92624077096622
25736311.0,1.059513514271743,165.048476770458
26034439.6,1.0640982628577214,165.07205482627043
26336021.6,1.068630393884884,164.99877908978212
26641097.2,1.0731096353052252,164.83444596690507
26949706.8,1.0775357147541518,164.5809307279157
27261891.3,1.0819084515567525,164.24249514846682
27577692.1,1.0862276491737974,163.82219639842276
27897151.2,1.0904931718383406,163.32169803641006
28220310.9,1.0947049137649394,162.74524315878145
28547214.0,1.0988627684527,162.0967977600374
28877904.0,1.1029667051790928,161.37921760657147
29212424.6,1.1070166923494953,160.59395308899286
29550820.4,1.111012728067022,159.74607111720508
29893136.1,1.1149548553400355,158.8370772419793
30239417.2,1.118843146707072,157.86941679841223
30589709.6,1.1226776583755773,156.84791607478166
30944059.8,1.1264585370714701,155.77498411029316
31302514.7,1.130185897827829,154.65183425327976
31665122.0,1.1338599002878016,153.4829223856761
32031929.7,1.1374807486163776,152.2694703884017
32402986.5,1.141048645716799,151.01461184248063
32778341.6,1.1445638084702658,149.72160814324434
33158044.8,1.1480264981601276,148.3913254823606
33542146.5,1.1514369747505366,147.02788790421917
33930697.6,1.1547955273207553,145.63314315465507
34323749.7,1.158102474023091,144.20892314295173
34721354.9,1.1613581164504967,142.75602780543642
35123565.9,1.1645628308360498,141.27912874893585
35530436.1,1.1677169464408674,139.78083944278686
35942019.5,1.1708208519255865,138.26078265250194
36358370.6,1.1738749193842115,136.72050800558804
36779544.8,1.1768795650751844,135.1642976170766
37205597.8,1.179835188704154,133.59268577703364
37636586.2,1.182742218954145,132.00784636767207
38072567.1,1.1856011134584947,130.41113281359864
38513598.5,1.1884122830241128,128.80372034232275
38959738.7,1.1911762128939427,127.1895469156835
39411047.0,1.1938933566655496,125.56785841336584
39867583.3,1.1965641817728125,123.93980030767048
40329408.0,1.1991891997509272,122.30724923534981
40796582.5,1.2017688905586148,120.6728520608616
41269168.8,1.2043037328948623,119.03672606819936
41747229.5,1.2067942646975707,117.40053166587404
42230828.0,1.2092409621705371,115.76514071315682
42720028.5,1.2116443607740388,114.13208301052514
43214895.8,1.214004979637877,112.50214321647877
43715495.7,1.2163233216083764,110.87594771696443
44221894.6,1.2185999336851914,109.25503032167822
44734159.5,1.220835346611895,107.64069186014538
45252358.5,1.223030074921477,106.0335530742674
45776560.3,1.2251846773258481,104.43332639868801
46306834.5,1.2272996661887288,102.84134103805977
46843251.3,1.2293755830011515,101.25948264643603
47385882.0,1.231412968218407,99.68821117297745
47934798.4,1.2334123612844936,98.12713839484985
48490073.5,1.2353743006561797,96.57737091485903
49051780.9,1.237299323826639,95.03923045194729
49619995.1,1.2391879522866647,93.51374403176322
50194791.5,1.241040736740235,92.0011509089272
50776246.3,1.2428582119277343,90.50171704267903
51364436.6,1.2446409117168014,89.01632695887353
51959440.5,1.246389339024899,87.54650780693382
52561336.9,1.248104056150161,86.09042917687765
53170205.7,1.2497855643833256,84.64822287338437
53786127.6,1.251434394331786,83.22263458244574
54409184.3,1.253051060796613,81.81312011011593
55039458.5,1.2546360928768718,80.41846731148395
55677033.7,1.2561899738447182,79.04061065400022
56321994.6,1.257713246414118,77.67900351548718
56974426.7,1.2592063924872656,76.3330157536188
57634416.6,1.260669908348686,75.00452557321718
58302051.7,1.2621043046695157,73.69348302628471
58977420.7,1.263510076472352,72.39866987340244
59660613.2,1.2648877031602233,71.1206420509869
60351719.7,1.266237648544558,69.86053069456504
61050832.0,1.2675604209239424,68.61709668562048
61758042.8,1.268856483000976,67.39083139670096
62473445.9,1.2701262819480577,66.18276812398705
63197136.2,1.2713703094578588,64.99169506011039
63929209.8,1.2725890116995933,63.81696628066823
64669763.6,1.2737828343710924,62.66060267831782
65418896.0,1.27495223771199,61.52143990791144
66176706.3,1.2760976515119002,60.39877750470077
66943295.0,1.2772195051352417,59.294060978373516
67718763.9,1.2783182425274242,58.20660039502434
68503215.8,1.279394292232126,57.13574191266297
69296754.8,1.2804480524214579,56.081813366550726
70099486.0,1.2814799508805836,55.04515467704445
70911516.1,1.282490400038926,54.02508156037207
71732952.8,1.2834797969894396,53.021898947177
72563904.9,1.2844485384908713,52.034959091035674
73404482.7,1.285397020977348,51.064523363181024
74254797.8,1.2863256106066447,50.11042665005128
75114962.9,1.287234703201028,49.172437517840116
75985092.1,1.2881246793078638,48.25084546700348
