freq_Hz,gain_dB,gd_ps
2318149.37,-8.029918270619913,nan
2345002.74,-8.02968265866761,nan
2372167.17,-8.02944188658133,nan
2399646.28,-8.029195735876058,nan
2427443.7,-8.028944207009257,nan
2455563.13,-8.02868712532718,nan
2484008.29,-8.0284244475441,nan
2512782.96,-8.028155955279873,nan
2541890.95,-8.027881561521458,nan
2571336.13,-8.027601223053583,nan
2601122.4,-8.027314721585235,nan
2631253.72,-8.027021970182748,nan
2661734.07,-8.026722838167181,nan
2692567.51,-8.026417194891533,nan
2723758.12,-8.026104953508938,nan
2755310.04,-8.025785895902978,nan
2787227.46,-8.025459979061143,nan
2819514.61,-8.025126984944217,nan
2852175.78,-8.024786826845343,nan
2885215.28,-8.024439330571111,nan
2918637.52,-8.024084365731458,nan
2952446.92,-8.023721801976755,nan
2986647.97,-8.023351508998925,nan
3021245.2,-8.022973269029592,nan
3056243.2,-8.022586951858923,nan
3091646.62,-8.022192427322642,nan
3127460.15,-8.021789521557688,nan
3163688.54,-8.02137810450077,nan
3200336.61,-8.020957958655398,nan
3237409.2,-8.020528997810743,nan
3274911.24,-8.020090960851848,nan
3312847.7,-8.0196437616834,nan
3351223.62,-8.019187183059465,nan
3390044.08,-8.018721095270028,nan
3429314.24,-8.018245281208632,nan
3469039.3,-8.017759567574004,nan
3509224.53,-8.01726378113725,nan
3549875.27,-8.01675774874388,nan
3590996.91,-8.01624129731578,nan
3632594.9,-8.015714253853307,nan
3674674.75,-8.015176401725103,nan
3717242.06,-8.014627524393518,nan
3760302.47,-8.014067536537326,nan
3803861.69,-8.013496134381018,nan
3847925.5,-8.012913145376086,nan
3892499.74,-8.012318440764414,nan
3937590.32,-8.011711760786088,nan
3983203.24,-8.011092933186315,nan
4029344.53,-8.0104617421217,nan
4076020.32,-8.009818015549437,nan
4123236.81,-8.009161494167907,nan
4171000.24,-8.008492049845954,nan
4219316.97,-8.007809423524098,nan
4268193.4,-8.007113443627356,nan
4317636.01,-8.00640385136106,nan
4367651.36,-8.005680519072264,nan
4418246.08,-8.004943144572774,nan
4469426.9,-8.004191600472724,nan
4521200.59,-8.003425628536418,nan
4573574.03,-8.00264505798938,nan
4626554.16,-8.001849630901782,nan
4680148.0,-8.001039176796644,nan
4734362.68,-8.000213481701756,nan
4789205.38,-7.999372288173751,nan
4844683.38,-7.99851546983731,nan
4900804.03,-7.997642769579415,nan
4957574.78,-7.996753974097111,nan
5015003.16,-7.9958488702644095,nan
5073096.78,-7.994927288746663,nan
5131863.37,-7.993989016769557,nan
5191310.7,-7.993033841747224,nan
5251446.67,-7.992061551286325,nan
5312279.25,-7.991071976781299,nan
5373816.52,-7.990064906221162,nan
5436066.63,-7.9890401277994725,nan
5499037.84,-7.987997473494287,nan
5562738.51,-7.986936775475479,nan
5627177.09,-7.985857778978319,nan
5692362.12,-7.984760403718614,nan
5758302.25,-7.9836443518015425,nan
5825006.23,-7.982509543347116,nan
5892482.91,-7.9813557680129925,nan
5960741.24,-7.980182859230335,nan
6029790.26,-7.978990694178516,nan
6099639.15,-7.977779063185057,nan
6170297.17,-7.976547843863141,nan
6241773.68,-7.975296914029588,nan
6314078.18,-7.974026064696307,nan
6387220.25,-7.9727352611327715,nan
6461209.6,-7.971424294798563,nan
6536056.03,-7.9700930878790945,nan
6611769.49,-7.968741475793015,nan
6688360.0,-7.967369468096557,nan
6765837.74,-7.965976857159877,nan
6844212.98,-7.964563609468058,nan
6923496.11,-7.963129604775917,nan
7003697.66,-7.961674853400656,nan
7084828.26,-7.960199192058908,nan
7166898.67,-7.958702631447814,nan
7249919.79,-7.957185138990317,nan
7333902.62,-7.955646638873337,nan
7418858.3,-7.954087098899295,nan
7504798.11,-7.952506573846412,nan
7591733.44,-7.950904988439512,nan
7679675.82,-7.949282441143487,nan
7768636.93,-7.947638857011489,nan
7858628.56,-7.945974378137102,nan
7949662.65,-7.944288929876262,nan
8041751.28,-7.942582654541118,nan
8134906.65,-7.940855607807639,nan
8229141.14,-7.939107888792725,nan
8324467.24,-7.937339553364239,nan
8420897.59,-7.935550700810019,nan
8518444.98,-7.9337415170957835,nan
8617122.36,-7.931912144885994,nan
8716942.82,-7.93006268358568,nan
8817919.59,-7.928193275937136,nan
8920066.08,-7.92630419450515,nan
9023395.83,-7.92439558198461,nan
9127922.54,-7.922467624331162,nan
9233660.09,-7.920520593948068,nan
9340622.5,-7.918554719898273,nan
9448823.96,-7.91657023116678,nan
9558278.82,-7.914567399864669,nan
9669001.6,-7.912546541174093,nan
9781006.99,-7.9105078837260265,nan
9894309.85,-7.90845182876681,nan
10008925.2,-7.906378647770593,nan
10124868.3,-7.904288741533851,nan
10242154.4,-7.902182381129585,nan
10360799.2,-7.900059966878481,nan
10480818.3,-7.897921941932462,nan
10602227.8,-7.8957686197524515,nan
10725043.6,-7.893600442890223,nan
10849282.2,-7.891417896632982,nan
10974959.9,-7.889221336609936,nan
11102093.5,-7.887011247381025,nan
11230699.7,-7.88478811308323,nan
11360795.8,-7.882552417423488,nan
11492398.9,-7.880304600633147,nan
11625526.4,-7.878045231627554,nan
11760196.1,-7.875774749733846,nan
11896425.9,-7.873493722883397,nan
12034233.7,-7.8712027184555,nan
12173637.8,-7.868902217306481,nan
12314656.8,-7.866592785761439,nan
12457309.4,-7.864275032535427,nan
12601614.5,-7.8619494798270395,nan
12747591.1,-7.8596167781103325,nan
12895258.8,-7.857277405483693,nan
13044637.0,-7.854932054115785,nan
13195745.7,-7.852581286739309,nan
13348604.8,-7.850225708381351,nan
13503234.6,-7.847865923423876,nan
13659655.6,-7.8455025356010655,nan
13817888.6,-7.843136233706952,nan
13977954.5,-7.840767577260345,nan
14139874.7,-7.838397210836576,nan
14303670.5,-7.836025735489981,nan
14469363.8,-7.8336537944282,nan
14636976.4,-7.831282072953634,nan
14806530.6,-7.828911127266075,nan
14978049.0,-7.826541598504523,nan
15151554.2,-7.824174127108691,nan
15327069.3,-7.8218093528207735,nan
15504617.6,-7.819447829211149,nan
15684222.5,-7.817090280156981,nan
15865908.0,-7.814737215177714,nan
16049698.2,-7.812389314059596,nan
16235617.3,-7.8100471704764445,nan
16423690.2,-7.807711334789785,nan
16613941.7,-7.805382442117903,nan
16806397.0,-7.803061041595618,nan
17001081.8,-7.800747767078965,nan
17198021.7,-7.798443123862277,nan
17397243.0,-7.79614770197251,nan
17598772.1,-7.793862048225021,nan
17802635.7,-7.791586708887609,nan
18008860.8,-7.789322229687221,nan
18217474.9,-7.787069070658523,nan
18428505.5,-7.784827776534082,nan
18641980.7,-7.782598848969612,nan
18857928.8,-7.78038274660622,nan
19076378.4,-7.778179970203315,nan
19297358.5,-7.775990977542289,nan
19520898.5,-7.773816183487904,nan
19747027.9,-7.771656045056282,nan
19975776.8,-7.769510976383094,nan
20207175.5,-7.767381391266578,nan
20441254.8,-7.76526770317507,nan
20678045.6,-7.763170197868039,nan
20917579.4,-7.761089330720976,nan
21159887.9,-7.759025429435386,nan
21405003.4,-7.756978821493799,nan
21652958.2,-7.754949834166409,nan
21903785.3,-7.752938709693354,nan
22157518.1,-7.750945859803973,nan
22414190.0,-7.748971441600445,nan
22673835.2,-7.7470157816863665,nan
22936488.2,-7.745079079364032,nan
23202183.7,-7.743161618604633,nan
23470957.0,-7.741263598539085,nan
23742843.8,-7.739385218248321,nan
24017880.1,-7.737526634430799,nan
24296102.4,-7.735688046108125,nan
24577547.7,-7.73386965226517,nan
24862253.1,-7.732071524923362,nan
25150256.7,-7.730293820784345,nan
25441596.4,-7.728536654266383,nan
25736311.0,-7.726800182119976,nan
26034439.6,-7.72508439200664,nan
26336021.6,-7.723389483081492,nan
26641097.2,-7.721715400928688,nan
26949706.8,-7.720062302579728,nan
27261891.3,-7.718430133872892,nan
27577692.1,-7.716818967542894,nan
27897151.2,-7.715228876418064,nan
28220310.9,-7.7136597645386225,nan
28547214.0,-7.712111662802439,nan
28877904.0,-7.710584602233579,nan
29212424.6,-7.709078487387196,nan
29550820.4,-7.7075933074155625,nan
29893136.1,-7.706129009441719,nan
30239417.2,-7.704685540771562,nan
30589709.6,-7.70326284889257,nan
30944059.8,-7.701860839308953,nan
31302514.7,-7.700479417730788,nan
31665122.0,-7.699118532222008,nan
32031929.7,-7.697778046734377,nan
32402986.5,-7.696457867582339,nan
32778341.6,-7.695157859146212,nan
33158044.8,-7.693877928150666,nan
33542146.5,-7.692617939393584,nan
33930697.6,-7.691377715773955,nan
34323749.7,-7.690157164638722,nan
34721354.9,-7.6889561514176075,nan
35123565.9,-7.687774457554389,nan
35530436.1,-7.686611991008268,nan
35942019.5,-7.685468533661451,nan
36358370.6,-7.684343951791935,nan
36779544.8,-7.683238069795378,nan
37205597.8,-7.682150712276499,nan
37636586.2,-7.6810816619824775,nan
38072567.1,-7.68003082805558,nan
38513598.5,-7.67899790953172,nan
38959738.7,-7.67798277389173,nan
39411047.0,-7.67698524674366,nan
39867583.3,-7.676005069805517,nan
40329408.0,-7.675042111116271,nan
40796582.5,-7.674096154816974,nan
41269168.8,-7.673166985242155,nan
41747229.5,-7.672254386915568,nan
42230828.0,-7.671358186561804,nan
42720028.5,-7.670478169057894,nan
43214895.8,-7.669614119458266,nan
43715495.7,-7.668765822990729,nan
44221894.6,-7.66793310705174,nan
44734159.5,-7.667115715197016,nan
45252358.5,-7.666313433151338,nan
45776560.3,-7.665526088784985,nan
46306834.5,-7.664753510107554,nan
46843251.3,-7.6639953993244925,nan
47385882.0,-7.663251584747504,nan
47934798.4,-7.66252185284457,nan
48490073.5,-7.661805990223987,nan
49051780.9,-7.661103825597117,nan
49619995.1,-7.660415145832619,nan
50194791.5,-7.6597396959701065,nan
50776246.3,-7.659077305102007,nan
51364436.6,-7.658427760478556,nan
51959440.5,-7.657790849470811,nan
52561336.9,-7.657166401514678,nan
53170205.7,-7.656554204204631,nan
53786127.6,-7.655954045247081,nan
54409184.3,-7.6553657124573915,nan
55039458.5,-7.654789077628336,nan
55677033.7,-7.654223886835133,nan
56321994.6,-7.653669928194989,nan
56974426.7,-7.653127073778309,nan
57634416.6,-7.652595069954852,nan
58302051.7,-7.652073830887865,nan
58977420.7,-7.651563061200612,nan
59660613.2,-7.651062591377289,nan
60351719.7,-7.65057229389332,nan
61050832.0,-7.650091999375731,nan
61758042.8,-7.64962145470229,nan
62473445.9,-7.649160532564396,nan
63197136.2,-7.648709063806218,nan
63929209.8,-7.64826687933817,nan
64669763.6,-7.647833768232962,nan
65418896.0,-7.647409603434253,nan
66176706.3,-7.646994174142155,nan
66943295.0,-7.646587395312087,nan
67718763.9,-7.646189056258738,nan
68503215.8,-7.645799030144946,nan
69296754.8,-7.645417106399424,nan
70099486.0,-7.645043158288197,nan
70911516.1,-7.64467705912124,nan
71732952.8,-7.644318640366128,nan
72563904.9,-7.643967733538853,nan
73404482.7,-7.64362421208415,nan
74254797.8,-7.643287949485764,nan
75114962.9,-7.6429587773867596,nan
75985092.1,-7.642636611227412,nan
76865300.9,-7.642321240850965,nan
77755706.0,-7.642012539895502,nan
78656425.5,-7.64171046577776,nan
79567578.9,-7.6414147665797465,nan
80489287.0,-7.641125441650768,nan
81421672.2,-7.640842239143767,nan
82364858.2,-7.640565116593136,nan
83318969.9,-7.640293947819963,nan
84284134.1,-7.640028564808978,nan
85260478.7,-7.639768883303676,nan
86248133.2,-7.639514819068913,nan
87247228.7,-7.639266204168782,nan
88257897.7,-7.639022954416307,nan
89280274.2,-7.638784943785467,nan
90314493.9,-7.638552129988407,nan
91360694.0,-7.6383243033260815,nan
92419013.2,-7.638101421551031,nan
93489592.0,-7.63788335872033,nan
94572572.3,-7.63767007261806,nan
95668097.8,-7.637461395484034,nan
96776313.8,-7.637257285135065,nan
97897367.4,-7.637057573848669,nan
99031407.2,-7.636862261321524,nan
100178584.0,-7.636671179863787,13.603376053146375
101339049.0,-7.636484287348917,13.385360564569899
102512957.0,-7.636301499813567,13.171460933492096
103700464.0,-7.636122691461677,12.961935205350443
104901727.0,-7.635947778357951,12.75672133519331
106116905.0,-7.6357767184231475,12.555078831862787
107346159.0,-7.6356094277433115,12.357894210470558
108589654.0,-7.635445780573514,12.165109071509514
109847553.0,-7.635285734866257,11.97600088475834
111120023.0,-7.635129248581642,11.79049704332042
112407234.0,-7.6349761541667895,11.60883914992378
113709355.0,-7.6348264514424,11.430963787926343
115026561.0,-7.634680056555729,11.256787747590698
116359024.0,-7.6345368856635245,11.086254289117853
117706923.0,-7.634396854931703,10.918977110903178
119070437.0,-7.6342599642084386,10.75549846554593
120449744.0,-7.63412604600113,10.595452581561355
121845030.0,-7.633995100172319,10.438471055627451
123256479.0,-7.633867084752817,10.284794364183123
124684278.0,-7.6337418741105,10.134355427830538
126128616.0,-7.6336194262904975,9.987083895612992
127589686.0,-7.633499741175999,9.842918296496615
129067681.0,-7.633382651322963,9.701802720615886
130562797.0,-7.633268198458368,9.563674479088851
132075232.0,-7.633156256983882,9.42847193859542
133605187.0,-7.633046826802426,9.296135204191817
135152865.0,-7.632939824158437,9.166356316483046
136718471.0,-7.632835165302567,9.039580592532626
138302213.0,-7.632732891979447,8.915512879580799
139904301.0,-7.632632836789411,8.79383101550175
141524948.0,-7.632535041484202,8.67499176710039
143164368.0,-7.632439422331663,8.558686777352698
144822780.0,-7.632345937432465,8.444866915330177
146500402.0,-7.632254503063648,8.333481501383998
148197458.0,-7.632165160987062,8.224247037663059
149914172.0,-7.632077743833444,8.117573649844186
151650773.0,-7.631992335196218,8.013196492853508
153407490.0,-7.631908809540047,7.911047400126408
155184557.0,-7.631827124985642,7.811096936209179
156982210.0,-7.631747281481073,7.713282204061515
158800687.0,-7.631669237151362,7.617579773534486
160640229.0,-7.631592908300328,7.523924346937599
162501080.0,-7.63151833670624,7.432501978075272
164383487.0,-7.631445396854443,7.342832104154838
166287700.0,-7.6313740468810405,7.255092122780454
168213971.0,-7.631304328569315,7.169240834137215
170162556.0,-7.631236200057855,7.085438553662889
172133713.0,-7.631169535843833,7.003445344902075
174127704.0,-7.631104419536532,6.923211677550244
176144794.0,-7.631040725637574,6.8447125667294895
178185249.0,-7.630978454115676,6.768038178038256
180249341.0,-7.630917604940252,6.692886126921537
182337343.0,-7.630858094440793,6.6192078260607
184449533.0,-7.6307999225897944,6.547442734002648
186586190.0,-7.630743047540608,6.477224395442338
188747598.0,-7.63068742744828,6.408517033812426
190934044.0,-7.630633062288697,6.341288747681597
193145818.0,-7.630579952038304,6.275508302881973
195383213.0,-7.630527971217932,6.2113199601623705
197646525.0,-7.630477203444248,6.14851506537056
199936056.0,-7.630427523241284,6.086884248862935
202252109.0,-7.6303790142263805,6.02674953169462
204594990.0,-7.6303315509265985,5.967909269824229
206965012.0,-7.630285133324801,5.910493255274945
209362487.0,-7.630239803221555,5.854316017027482
211787736.0,-7.630195435148483,5.799173598891976
214241078.0,-7.630152112724662,5.745537332193106
216722839.0,-7.630109710484334,5.693051009070131
219233349.0,-7.630068270230529,5.641526100807475
221772941.0,-7.630027791949478,5.591256719624623
224341951.0,-7.629988191995498,5.542062884281642
226940721.0,-7.629949470356573,5.494063539816903
229569595.0,-7.629911627020962,5.447242874044338
232228921.0,-7.629874620161615,5.401118864058535
234919053.0,-7.629838407952441,5.356114269548888
237640348.0,-7.629803032198728,5.312359085350025
240393165.0,-7.629768451075199,5.269528645122926
243177872.0,-7.62973466457236,5.2274614182419485
245994836.0,-7.629701589051464,5.186278738021032
248844432.0,-7.629669266318974,5.146239268853742
251727038.0,-7.629637654552052,5.107044680336223
254643035.0,-7.629606753742938,5.068667315426612
257592812.0,-7.629576563884045,5.03122807158746
260576758.0,-7.629547001339974,4.994700716327501
263595271.0,-7.629518107918168,4.95880659088163
266648749.0,-7.629489883611955,4.923651225350975
269737600.0,-7.62946224478764,4.889482379903395
272862231.0,-7.629435275066545,4.856019687374506
276023058.0,-7.629408849002451,4.823244726729997
279220500.0,-7.629383008403597,4.791264765467921
282454981.0,-7.629357795077847,4.760062687381753
285726930.0,-7.629333083580838,4.729496295412575
289036781.0,-7.6293089575339925,4.699668878915263
292384973.0,-7.629285333306953,4.670447267436024
295771951.0,-7.6292622108956305,4.641812108310185
299198163.0,-7.62923963210853,4.613982985048739
302664065.0,-7.6292175551290065,4.5867129793948695
306170115.0,-7.62919593814093,4.559983053793395
309716780.0,-7.629174822953063,4.534005862244942
313304529.0,-7.629154167749648,4.508544478093339
316933838.0,-7.629133972527403,4.483579782997637
320605189.0,-7.629114195471207,4.459318711275842
324319068.0,-7.629094836578205,4.435530461961118
328075970.0,-7.629075937657328,4.4121993554148204
331876391.0,-7.629057456893934,4.3895258613862635
335720836.0,-7.629039352473806,4.367388626470948
339609815.0,-7.629021624394592,4.345671741634813
343543843.0,-7.629004314465366,4.3243636625202395
347523444.0,-7.628987380872328,4.303651450477335
351549144.0,-7.628970781802057,4.283524181229536
355621477.0,-7.62895455906378,4.263670947535139
359740985.0,-7.628938712655388,4.244274671095717
363908212.0,-7.628923158952833,4.225423288006501
368123713.0,-7.628907981576387,4.2069113976151336
372388045.0,-7.628893138713222,4.1888222327605265
376701776.0,-7.628878588550854,4.17123655834522
381065477.0,-7.628864331087808,4.15396162354512
385479727.0,-7.628850408133286,4.137073657202811
389945111.0,-7.628836777875097,4.120655681537169
394462222.0,-7.628823440311873,4.104516611811436
399031659.0,-7.62881039544226,4.088820893920284
403654028.0,-7.628797601454557,4.073474321626945
408329943.0,-7.628785100157977,4.0583776661532305
413060024.0,-7.628772849740988,4.043777443911615
417844897.0,-7.628760850202533,4.029496301469391
422685198.0,-7.628749143351724,4.015437691456894
427581570.0,-7.628737645567178,4.001680896866055
432534660.0,-7.628726398658113,3.988293927739067
437545127.0,-7.628715402623553,3.9753465760835374
442613635.0,-7.628704615652606,3.962515377910481
447740857.0,-7.628694079554382,3.9500213371654374
452927472.0,-7.628683752518127,3.9378647510312406
458174169.0,-7.628673634543096,3.925950068606316
463481643.0,-7.628663767438302,3.914352362824443
468850599.0,-7.628654067583499,3.9029824532328177
474281748.0,-7.628644576787775,3.891838144335275
479775812.0,-7.628635295050446,3.880978544314337
485333519.0,-7.628626180561278,3.8704725188478206
490955606.0,-7.6286172751292645,3.8600942371199976
496642820.0,-7.628608536944284,3.8499091167757857
502395914.0,-7.628600007815272,3.8400491461683255
508215651.0,-7.6285916459322145,3.8304372432546265
514102804.0,-7.628583493103981,3.820995807296514
520058154.0,-7.628575465711353,3.811787084171096
526082490.0,-7.62856760556326,3.802868340015696
532176612.0,-7.628559954468491,3.794038304026058
538341328.0,-7.628552428808076,3.7854151067786677
544577456.0,-7.628545070390871,3.777125895714258
550885823.0,-7.628537879216437,3.768906408524244
557267266.0,-7.628530813475266,3.7609376437483615
563722631.0,-7.628523956785186,3.753154475968059
570252775.0,-7.628517183718589,3.7454849153833116
576858564.0,-7.628510619702302,3.7380461781720684
583540875.0,-7.628504139308921,3.7308308077775636
590300593.0,-7.628497867965094,3.7237165719390557
597138615.0,-7.628491680243617,3.7167514899337064
604055849.0,-7.628485659762089,3.710048770540565
611053211.0,-7.628479764711305,3.703428881473632
618131631.0,-7.628474036899833,3.696997064339907
625292048.0,-7.628468434518544,3.6907508258648223
632535410.0,-7.6284629575672,3.6845725666343423
639862679.0,-7.6284576060455525,3.6785654676492987
647274827.0,-7.628452379953378,3.672724211342728
654772837.0,-7.628447321099147,3.666990949751699
662357703.0,-7.628442345865216,3.661411395199584
670030433.0,-7.628437537868749,3.6560309537477886
677792043.0,-7.628432855300831,3.6506917338028813
685643563.0,-7.628428298161264,3.645488057784112
693586035.0,-7.628423908258438,3.64046886754634
701620513.0,-7.628419601974964,3.635524472005259
709748061.0,-7.628415462927814,3.6307503720411773
717969759.0,-7.628411407499689,3.6260446910840005
726286697.0,-7.628407519307494,3.621448441400317
734699977.0,-7.628403798351,3.617006250092242
743210717.0,-7.628400161013048,3.6126183393156395
751820045.0,-7.62839669091044,3.6083725163869538
760529104.0,-7.628393346234543,3.6042643705210784
769339047.0,-7.6283901269852095,3.6001969813428345
778251045.0,-7.628387074970706,3.596255793539005
787266279.0,-7.628384148382466,3.5924373252383845
796385945.0,-7.628381389028744,3.588648058286124
805611253.0,-7.628378755101006,3.5850123863030396
814943427.0,-7.6283762884075035,3.581485561160568
824383705.0,-7.628373988948085,3.5779755854820334
833933338.0,-7.628371814914288,3.5746044772288412
843593594.0,-7.628369849922669,3.5712861779991343
853365754.0,-7.628368010356451,3.568095156970872
863251114.0,-7.6283663798321735,3.564990254430866
873250986.0,-7.628364874733112,3.5618831009438163
883366696.0,-7.6283635786758,3.558930953129538
893599587.0,-7.628362449851841,3.5560497875331984
903951014.0,-7.628361530069468,3.5532339801141086
914422353.0,-7.628360777520323,3.5504819384304755
925014990.0,-7.628360275820931,3.547824324565446
935730333.0,-7.628359941354685,3.5452223529531572
946569802.0,-7.628359815929847,3.5426330497178293
957534835.0,-7.628359899546405,3.540199543978877
968626886.0,-7.628360234012649,3.5378095245474768
979847428.0,-7.628360777520323,3.5354561080533973
991197948.0,-7.628361571877754,3.5331753335614775
1002679950.0,-7.628362617085011,3.530959020662433
1014294960.0,-7.628363913142183,3.528805146866578
1026044520.0,-7.628365460049383,3.526708083477852
1037930190.0,-7.628367299615061,3.5246997669834834
1049953540.0,-7.6283694318394035,3.522677150749859
1062116160.0,-7.628371814914287,3.5207315381292683
1074419680.0,-7.62837453245662,3.518893413576094
1086865720.0,-7.628377584466711,3.5170624026140604
1099455940.0,-7.628380929136542,3.515266656383169
1112192000.0,-7.62838460827484,3.513565871836558
1125075590.0,-7.628388621882033,3.5118930581575145
1138108430.0,-7.628393011767026,3.5102432765649305
1151292240.0,-7.628397777930385,3.508646884924776
1164628770.0,-7.628402920372734,3.507097750536533
1178119790.0,-7.62840848090325,3.5056223812764333
1191767090.0,-7.6284144177142,3.5041864561470044
1205572480.0,-7.628420814423497,3.50275895050191
1219537790.0,-7.628427629223547,3.5013638450184836
1233664880.0,-7.628434903923984,3.5000554355409657
1247955610.0,-7.628442638525956,3.4987735969708424
1262411890.0,-7.628450916648132,3.4974859874560615
1277035630.0,-7.628459654674545,3.496273975026327
1291828760.0,-7.628468936224185,3.495105003837962
1306793260.0,-7.628478761298803,3.4939466359172187
1321931110.0,-7.628489129900238,3.492824931261732
1337244320.0,-7.628500083839393,3.491736525615454
1352734910.0,-7.628511623118483,3.490677418663459
1368404950.0,-7.6285238313579775,3.489668099659594
1384256510.0,-7.628536666751568,3.488682480081728
1400291690.0,-7.628550129302031,3.4876910162544585
1416512620.0,-7.628564302630814,3.486764348608004
1432921450.0,-7.62857918674139,3.485873442116865
1449520370.0,-7.628594823446829,3.4849691260783935
1466311560.0,-7.628611170941701,3.4841176419647297
1483297270.0,-7.628628354658744,3.4832936808764328
1500479730.0,-7.628646290983593,3.482492587441015
1517861240.0,-7.628665105350162,3.4817119653890347
1535444090.0,-7.628684755954309,3.480924523987292
1553230630.0,-7.6287053264216,3.4801960133312115
1571223200.0,-7.628726774948516,3.4794793834471083
1589424200.0,-7.628749185161876,3.4787913993073825
1607836030.0,-7.628772557069122,3.4781081802656524
1626461150.0,-7.628796974298781,3.477446199428602
1645302020.0,-7.628822395049163,3.476805412566885
1664361150.0,-7.628848902950347,3.476180232629673
1683641050.0,-7.628876498012285,3.475590775737912
1703144290.0,-7.628905222056245,3.474989205836599
1722873460.0,-7.628935158715522,3.4744154237593654
1742831170.0,-7.628966266191453,3.473846726485434
1763020070.0,-7.62899862811933,3.4732994702243256
1783442830.0,-7.629032244513173,3.472789625823619
1804102170.0,-7.629067199010913,3.4722742323016256
1825000830.0,-7.629103491628706,3.4717519648376043
1846141580.0,-7.6291412060074055,3.4712763527027066
1867527220.0,-7.629180342165531,3.4708062337816123
1889160600.0,-7.629220941934723,3.470320738901383
1911044570.0,-7.629263047148134,3.469855067100131
1933182040.0,-7.629306741453329,3.4694206636805998
1955575960.0,-7.629352024874284,3.4689809532919433
1978229290.0,-7.629398981062422,3.46855076733052
2001145030.0,-7.62944761004487,3.4681450141800445
2024326230.0,-7.629497953663481,3.4677250881384603
2047775950.0,-7.6295500955760795,3.4673224598695436
2071497320.0,-7.629604119443595,3.466933507367768
2095493480.0,-7.629659983486596,3.466541398736859
2119767600.0,-7.629717771370224,3.466157190388866
2144322920.0,-7.62977756676308,3.465794172958946
2169162690.0,-7.629839411522024,3.4654200302409555
2194290190.0,-7.629903347506536,3.4650605961541405
2219708780.0,-7.629969416578825,3.464699024207452
2245421810.0,-7.630037702420273,3.464347834745608
2271432700.0,-7.6301082468998525,3.4640041842806584
2297744900.0,-7.630181091889643,3.4636642067408197
2324361900.0,-7.630256321082337,3.4633271149413165
2351287230.0,-7.630333976357658,3.4629884955129295
2378524460.0,-7.63041414141701,3.4626610520655507
2406077210.0,-7.630496899967013,3.462326875535076
2433949130.0,-7.630582252081789,3.4620127189029337
2462143920.0,-7.630670281476598,3.461687302155589
2490665310.0,-7.630761071872506,3.461362028177964
2519517090.0,-7.630854706996661,3.4610611201668204
2548703090.0,-7.630951186941055,3.4607412510319855
2578227180.0,-7.6310506790854085,3.460426067608968
2608093280.0,-7.631153183533219,3.460127343816209
