time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
2.069714e-09,1.41808441,1.40020288,1.32536293,1.37536293,0.017881530000000145,-0.050000000000000044
2.070714e-09,1.41808461,1.40020325,1.32536293,1.37536293,0.01788136000000007,-0.050000000000000044
2.071714e-09,1.41808481,1.40020362,1.32536293,1.37536293,0.01788118999999999,-0.050000000000000044
2.072714e-09,1.41808499,1.40020399,1.32536293,1.37536293,0.017881000000000036,-0.050000000000000044
2.073714e-09,1.41808516,1.40020434,1.32536293,1.37536293,0.01788082000000002,-0.050000000000000044
2.074714e-09,1.41808532,1.4002047,1.32536293,1.37536293,0.017880620000000125,-0.050000000000000044
2.075714e-09,1.41808547,1.40020505,1.32536293,1.37536293,0.017880420000000008,-0.050000000000000044
2.076714e-09,1.41808561,1.4002054,1.32536293,1.37536293,0.017880210000000174,-0.050000000000000044
2.077714e-09,1.41808574,1.40020574,1.32536293,1.37536293,0.017879999999999896,-0.050000000000000044
2.078714e-09,1.41808586,1.40020608,1.32536293,1.37536293,0.0178797799999999,-0.050000000000000044
2.079714e-09,1.41808598,1.4002064,1.32536293,1.37536293,0.017879580000000006,-0.050000000000000044
2.080714e-09,1.41808609,1.40020673,1.32536293,1.37536293,0.01787936000000001,-0.050000000000000044
2.081714e-09,1.41808619,1.40020704,1.32536293,1.37536293,0.017879149999999955,-0.050000000000000044
2.082714e-09,1.41808629,1.40020736,1.32536293,1.37536293,0.01787892999999996,-0.050000000000000044
2.083714e-09,1.41808638,1.40020766,1.32536293,1.37536293,0.017878720000000126,-0.050000000000000044
2.084714e-09,1.41808647,1.40020796,1.32536293,1.37536293,0.01787851000000007,-0.050000000000000044
2.085714e-09,1.41808655,1.40020824,1.32536293,1.37536293,0.017878309999999953,-0.050000000000000044
2.086714e-09,1.41808663,1.40020853,1.32536293,1.37536293,0.017878099999999897,-0.050000000000000044
2.087714e-09,1.41808671,1.40020881,1.32536293,1.37536293,0.017877900000000002,-0.050000000000000044
2.088714e-09,1.41808678,1.40020908,1.32536293,1.37536293,0.017877700000000107,-0.050000000000000044
2.089286e-09,1.41808682,1.40020923,1.32536293,1.37536293,0.01787759000000011,-0.050000000000000044
2.089386e-09,1.41810742,1.40018961,1.32647404,1.37425182,0.017917809999999923,-0.0477777800000001
2.089586e-09,1.41815603,1.40014723,1.32869626,1.3720296,0.018008800000000047,-0.04333334
2.089986e-09,1.41825212,1.40011349,1.33314071,1.36758515,0.018138629999999933,-0.03444444000000013
2.090786e-09,1.41820726,1.400583,1.3420296,1.35869626,0.017624260000000058,-0.016666660000000055
2.091786e-09,1.41745844,1.40228765,1.35314071,1.34758515,0.01517078999999999,0.005555559999999904
2.092786e-09,1.41578747,1.40488763,1.36425182,1.33647404,0.010899839999999994,0.027777780000000085
2.093786e-09,1.4131166,1.40785044,1.37536293,1.32536293,0.005266159999999909,0.050000000000000044
2.093886e-09,1.41276784,1.40817196,1.37536293,1.32536293,0.004595880000000108,0.050000000000000044
2.094086e-09,1.41204596,1.40881959,1.37536293,1.32536293,0.003226369999999923,0.050000000000000044
2.094486e-09,1.41052935,1.41009399,1.37536293,1.32536293,0.00043535999999999575,0.050000000000000044
2.095286e-09,1.40762556,1.41234315,1.37536293,1.32536293,-0.004717590000000049,0.050000000000000044
