freq_Hz,gain_dB,gd_ps
12457309.4,-0.7269113939063726,-129.50213707415924
12601614.5,-0.7216444006830887,-120.8144630512254
12747591.1,-0.7163571686997717,-112.23849320837026
12895258.8,-0.711050962330019,-103.77839179588469
13044637.0,-0.7057270995614304,-95.43835700975198
13195745.7,-0.7003869141387133,-87.21944779002224
13348604.8,-0.6950317554847719,-79.12819248304721
13503234.6,-0.6896629510088476,-71.16298230962106
13659655.6,-0.6842819001261259,-63.33214382596143
13817888.6,-0.6788899800894677,-55.63912325443566
13977954.5,-0.6734885835792603,-48.07923409938944
14139874.7,-0.668079118634114,-40.66292968569263
14303670.5,-0.6626629898346756,-33.39054157020465
14469363.8,-0.6572416357716908,-26.264400663082483
14636976.4,-0.6518164540224979,-19.284706780457185
14806530.6,-0.6463889135493693,-12.455828728535314
14978049.0,-0.6409604235507743,-5.780036405267163
15151554.2,-0.6355324084016117,0.7455622715373206
15327069.3,-0.6301063262787407,7.112316329077064
15504617.6,-0.624683613050387,13.320960824026002
15684222.5,-0.6192656636889546,19.374569370016758
15865908.0,-0.6138539256191095,25.26750731817223
16049698.2,-0.6084497867641112,30.998614201379173
16235617.3,-0.6030547060817574,36.57130096689432
16423690.2,-0.5976700272601183,41.98264236716434
16613941.7,-0.592297183659491,47.231930297256625
16806397.0,-0.586937512185628,52.31661557212939
17001081.8,-0.5815924022000946,57.238414597112346
17198021.7,-0.5762631839953678,61.9991678945435
17397243.0,-0.5709512032029244,66.59862655214458
17598772.1,-0.5656577466041123,71.03689605092855
17802635.7,-0.5603841349791746,75.3101820689034
18008860.8,-0.5551316304369668,79.42448526762368
18217474.9,-0.5499014921396472,83.38034105428599
18428505.5,-0.5446949208506975,87.17428948585979
18641980.7,-0.5395131700484656,90.81257850521591
18857928.8,-0.5343573795328531,94.29410685051478
19076378.4,-0.5292287234988622,97.61950584188178
19297358.5,-0.5241283366577899,100.7932919468713
19520898.5,-0.5190573143865517,103.81289410878036
19747027.9,-0.5140167313070704,106.67931545454054
19975776.8,-0.5090076413809266,109.40063654633153
20207175.5,-0.5040310411847275,111.9763499775366
20441254.8,-0.4990879437063827,114.40417219158743
20678045.6,-0.494179268001501,116.69218375489885
20917579.4,-0.48930596814361244,118.84013067723006
21159887.9,-0.4844689229522189,120.84762308562088
21405003.4,-0.47966899131250196,122.71949101350529
21652958.2,-0.47490701226551657,124.46041985158313
21903785.3,-0.47018376842175214,126.07188276167385
22157518.1,-0.4655000228054016,127.55228639327675
22414190.0,-0.46085648230423015,128.90944505742291
22673835.2,-0.4562538893958139,130.14496218303458
22936488.2,-0.45169285739495196,131.25888337923607
23202183.7,-0.44717401714062166,132.25740791743215
23470957.0,-0.4426979987000829,133.14212858516422
23742843.8,-0.4382653217767246,133.91471956369898
24017880.1,-0.43387654211255755,134.57969941710326
24296102.4,-0.4295321236573576,135.1401555319772
24577547.7,-0.42523253004127576,135.5991584721054
24862253.1,-0.42097820636543765,135.95691724307935
25150256.7,-0.4167695245944755,136.21778895156888
25441596.4,-0.412606856623265,136.3876254283458
25736311.0,-0.4084905378809842,136.4664988350056
26034439.6,-0.4044208492373784,136.45873549968783
26336021.6,-0.40039807172194675,136.36586018323558
26641097.2,-0.3964224138078092,136.190632441064
26949706.8,-0.39249412064070394,135.93851207232115
27261891.3,-0.38861334680309395,135.6109293363959
27577692.1,-0.38478022916311116,135.21053709579814
27897151.2,-0.3809949050737318,134.73875258350293
28220310.9,-0.3772574398089979,134.2018609613264
28547214.0,-0.37356791740211254,133.60124958590927
28877904.0,-0.3699263862284331,132.9368420759497
29212424.6,-0.36633280472500923,132.21480859371812
29550820.4,-0.3627872045928019,131.43744558190687
29893136.1,-0.35928952769972994,130.60823483551422
30239417.2,-0.3558397167535212,129.72598943067047
30589709.6,-0.3524376791162076,128.795176124578
30944059.8,-0.3490832868708376,127.82030858015938
31302514.7,-0.3457764311170457,126.8022156507054
31665122.0,-0.34251696771852913,125.74301259877276
32031929.7,-0.3393046812362376,124.64464720383457
32402986.5,-0.3361394114526988,123.51013109651112
32778341.6,-0.3330209449583951,122.34238411996792
33158044.8,-0.32994901523873305,121.14321157034851
33542146.5,-0.3269234290232711,119.91329106585802
33930697.6,-0.32394386779660467,118.6563872992759
34323749.7,-0.32101008628498906,117.3741218992978
34721354.9,-0.3181217681608274,116.06806084931931
35123565.9,-0.31527859820322535,114.74072389511684
35530436.1,-0.3124802802893412,113.39257811204511
35942019.5,-0.30972642933482053,112.02694863000603
36358370.6,-0.3070167333898477,110.64525038566838
36779544.8,-0.30435080957860217,109.24870281721442
37205597.8,-0.3017282941210394,107.83862974375538
37636586.2,-0.2991487883452138,106.41798447081095
38072567.1,-0.29661189467191684,104.98708203767454
38513598.5,-0.2941172165947568,103.54693017352542
38959738.7,-0.2916643406954678,102.10046945488396
39411047.0,-0.28925283664939155,100.64769236952081
39867583.3,-0.28688227518508086,99.19137951558473
40329408.0,-0.2845522280636143,97.7315281702883
40796582.5,-0.2822622501126509,96.26899106425178
41269168.8,-0.28001187922955534,94.80544699020098
41747229.5,-0.2778006901926481,93.34252282324773
42230828.0,-0.2756281870038952,91.88093452243764
42720028.5,-0.2734939284500042,90.42135088073952
43214895.8,-0.2713974383996113,88.9652230929145
43715495.7,-0.2693382416640252,87.51317897978308
44221894.6,-0.26731588189115074,86.06502707441797
44734159.5,-0.2653298498820067,84.62361960314445
45252358.5,-0.2633797089778532,83.1887089460977
45776560.3,-0.26146495173861184,81.75997308512106
46306834.5,-0.2595850894961428,80.34015518014228
46843251.3,-0.2577396523145285,78.9296164377738
47385882.0,-0.2559281710604703,77.52728940766669
47934798.4,-0.2541501237218417,76.13422739445495
48490073.5,-0.25240506063119417,74.75221438335673
49051780.9,-0.2506924792118158,73.3808222234635
49619995.1,-0.24901191339757095,72.02101385523456
50194791.5,-0.24736286208568786,70.67303633329904
50776246.3,-0.24574486063399129,69.33708609402063
51364436.6,-0.24415742720900602,68.01338217699607
51959440.5,-0.24260008064915503,66.70274462393837
52561336.9,-0.24107234044782333,65.40599338428686
53170205.7,-0.23957374459426956,64.12194907154743
53786127.6,-0.23810381383301932,62.85201069186969
54409184.3,-0.23666210521800657,61.596297088475964
55039458.5,-0.23524812282418942,60.354208391150706
55677033.7,-0.23386140700520755,59.127690468090165
56321994.6,-0.232501534349616,57.915556682674676
56974426.7,-0.23116801059716613,56.717200535014754
57634416.6,-0.2298603955429165,55.5350639485172
58302051.7,-0.2285782673127507,54.36795725238446
58977420.7,-0.22732115100770559,53.215812184284246
59660613.2,-0.22608860787901808,52.07923670936718
60351719.7,-0.22488021746228493,50.95700107412491
61050832.0,-0.2236955419029635,49.851334344490425
61758042.8,-0.22253414377923217,48.761080159448575
62473445.9,-0.2213956217306007,47.685550064066476
63197136.2,-0.22027953915144327,46.62580702878877
63929209.8,-0.21918547765008062,45.58174275801792
64669763.6,-0.21811305484010196,44.55379024837912
65418896.0,-0.21706183525135728,43.54075472342491
66176706.3,-0.21603143720773046,42.54254748827075
66943295.0,-0.21502144374955137,41.56009020798981
67718763.9,-0.21403149167058047,40.59323802152513
68503215.8,-0.21306118246257302,39.6418432774815
69296754.8,-0.21211011792887197,38.705283743814725
70099486.0,-0.21117795357338212,37.78339549037394
70911516.1,-0.21026427398163128,36.87702397917792
71732952.8,-0.2093687530104536,35.98552137909981
72563904.9,-0.20849101138379506,35.108255080406586
73404482.7,-0.2076307056725861,34.24600350642971
74254797.8,-0.20678743931816546,33.39907296312939
75114962.9,-0.20596092274843494,32.565892798899725
75985092.1,-0.2051507598767851,31.746742764794508
76865300.9,-0.20435664378404,30.941940077881803
77755706.0,-0.20357823218500642,30.15127293783784
78656425.5,-0.20281520078499402,29.37458298904734
79567578.9,-0.202067207704717,28.611241030661365
80489287.0,-0.20133394681954775,27.86193983991605
81421672.2,-0.2006151121835634,27.126072134634033
82364858.2,-0.19991036247192964,26.403430659511525
83318969.9,-0.19921942763891848,25.69385799744575
84284134.1,-0.19854196669720572,24.99674805644652
85260478.7,-0.1978777099174102,24.31314661552483
86248133.2,-0.19722636994246198,23.64207328851903
87247228.7,-0.1965876240206394,22.983308516336507
88257897.7,-0.19596122062307414,22.337097464193516
89280274.2,-0.1953468728125801,21.702462610911475
90314493.9,-0.19474429378377398,21.080001970962634
91360694.0,-0.19415321462356816,20.46990861187538
92419013.2,-0.19357336653814056,19.871248915247588
93489592.0,-0.1930044986114936,19.283828895023042
94572572.3,-0.19244632451341293,18.707492170258487
95668097.8,-0.19189862906660052,18.14276992786182
96776313.8,-0.19136110839247292,17.588798648262976
97897367.4,-0.19083356526991047,17.04570713224482
99031407.2,-0.19031571377726184,16.513373830500015
100178584.0,-0.18980733911621053,15.990888019265252
101339049.0,-0.18930819106091148,15.479486542244041
102512957.0,-0.18881803722633794,14.977960192670936
103700464.0,-0.18833664530815902,14.486143990312438
104901727.0,-0.18786380083195586,14.00454517889025
106116905.0,-0.18739927164486578,13.532344119640833
107346159.0,-0.1869428256678651,13.069677291250734
108589654.0,-0.18649426639117928,12.616415149983311
109847553.0,-0.18605336187153557,12.172074046801947
111120023.0,-0.18561991572730804,11.736805742614566
112407234.0,-0.18519371388936498,11.310461596744391
113709355.0,-0.18477454234896168,10.893189088771317
115026561.0,-0.184362222644882,10.484232119473068
116359024.0,-0.18395652313533722,10.083440376023951
117706923.0,-0.18355726546562778,9.690963681002872
119070437.0,-0.18316423584436192,9.30666687630058
120449744.0,-0.18277727375609457,8.930406232549089
121845030.0,-0.18239618324599294,8.561742719204595
123256479.0,-0.18202075066605244,8.200831871342082
124684278.0,-0.18165081563319802,7.8475427525439185
126128616.0,-0.18128620006410007,7.501724122721563
127589686.0,-0.1809267081778348,7.162982432341799
129067681.0,-0.1805721619718402,6.831449969183917
130562797.0,-0.18022240121721472,6.507009717975592
132075232.0,-0.17987723024832383,6.1892577203662995
133605187.0,-0.17953648890725837,5.878087366009971
135152865.0,-0.1792000170681439,5.573622498217394
136718471.0,-0.17886763690310298,5.276004984684022
138302213.0,-0.17853918834994958,4.984357865465084
139904301.0,-0.1782144936442679,4.6990549259828684
141524948.0,-0.17789339278444188,4.419756651688724
143164368.0,-0.17757572579709055,4.1463359535210165
144822780.0,-0.1772613504663387,3.879173741031456
146500402.0,-0.1769500714128106,3.617676974531115
148197458.0,-0.17664178193195573,3.361513437110169
149914172.0,-0.17633626896917529,3.111034039854407
151650773.0,-0.17603342586725887,2.866154311185555
153407490.0,-0.17573305735224462,2.6265312263445484
155184557.0,-0.17543505681048618,2.392071252591689
156982210.0,-0.17513922901687157,2.162458168704965
158800687.0,-0.17484544967466195,1.9382556122715182
160640229.0,-0.1745535590565894,1.7189401419438866
162501080.0,-0.1742634151819698,1.5039824223752545
164383487.0,-0.17397485836695775,1.2941524020412838
166287700.0,-0.17368776439514988,1.0889468019697424
168213971.0,-0.17340195590112792,0.8882557242944052
170162556.0,-0.17311729098641365,0.692021372410331
172133713.0,-0.1728336454925186,0.49974091471103294
174127704.0,-0.172550859836898,0.3121397239280484
176144794.0,-0.17226877445806352,0.12855736947825488
178185249.0,-0.17198728297299767,-0.05091150565021418
180249341.0,-0.1717061904195673,-0.22631780531845724
182337343.0,-0.17142540816915255,-0.3979534572876933
184449533.0,-0.17114474129986051,-0.5654910240976768
186586190.0,-0.1708640657825637,-0.7293895460691587
188747598.0,-0.17058323988785107,-0.8897105659294038
190934044.0,-0.170302121904641,-1.0463441727625857
193145818.0,-0.17002055242505565,-1.1995288451612882
195383213.0,-0.16973838977653594,-1.349163059754922
197646525.0,-0.1694554923050397,-1.4951261462313528
199936056.0,-0.16917171837515366,-1.6381839434079655
202252109.0,-0.16888692637020528,-1.7778802910745535
204594990.0,-0.16860093926789033,-1.9141003193079609
206965012.0,-0.1683136332047314,-2.047416685735949
209362487.0,-0.1680248666231138,-2.1778754773020643
211787736.0,-0.16773446256393462,-2.305047621803874
214241078.0,-0.16744229722236212,-2.4293051279723543
216722839.0,-0.1671482113926308,-2.550714805319462
219233349.0,-0.16685202818304806,-2.6693136067560173
221772941.0,-0.16655364155989696,-2.785173364315541
224341951.0,-0.16625285696823588,-2.8983207930333794
226940721.0,-0.16594953300257534,-3.0088230262924758
229569595.0,-0.16564352827934486,-3.1165647785014907
232228921.0,-0.16533464832046046,-3.2220527583484695
234919053.0,-0.1650227694981785,-3.3248818904846558
237640348.0,-0.1647077150925365,-3.4252435126251077
240393165.0,-0.16438930841259397,-3.523331803962785
243177872.0,-0.1640674259061897,-3.6188974811528283
245994836.0,-0.1637418555317342,-3.7122676873512384
248844432.0,-0.16341243838907396,-3.8034853562493622
251727038.0,-0.16307903330817775,-3.8923119263777353
254643035.0,-0.16274144604509957,-3.979057525218059
257592812.0,-0.16239950009162465,-4.063635250419257
260576758.0,-0.1620530366726741,-4.1462042015694776
263595271.0,-0.16170186164901376,-4.226680625705256
266648749.0,-0.16134579861779097,-4.305216941164434
269737600.0,-0.16098465351643465,-4.381862411092057
272862231.0,-0.1606182677153981,-4.4563817229988185
276023058.0,-0.16024642953551527,-4.529197299587348
279220500.0,-0.15986896273288048,-4.600090428678858
282454981.0,-0.15948565571760742,-4.669091295205632
285726930.0,-0.15909633233454007,-4.7364755783355665
289036781.0,-0.1587007810882221,-4.802152963418888
292384973.0,-0.1582988082261843,-4.86603038666775
295771951.0,-0.15789018466496874,-4.928141531207566
299198163.0,-0.1574747344480268,-4.988630264485932
302664065.0,-0.15705224629092393,-5.047755384317342
306170115.0,-0.1566224735914515,-5.105088240321769
309716780.0,-0.15618520518818063,-5.160761760211893
313304529.0,-0.15574024766743155,-5.215147028116055
316933838.0,-0.15528733693475874,-5.26804015064394
320605189.0,-0.15482627970912172,-5.3193574200424685
324319068.0,-0.15435681204020388,-5.369124901116848
328075970.0,-0.15387870542337928,-5.417580340093801
331876391.0,-0.15339173142979956,-5.464643871851388
335720836.0,-0.15289562634814718,-5.510332866017802
339609815.0,-0.15239014423501815,-5.554773379478856
343543843.0,-0.15187503923427742,-5.597783451306568
347523444.0,-0.1513500479026228,-5.639483260785424
351549144.0,-0.15081490689380078,-5.679995621062097
355621477.0,-0.15026933528671554,-5.719143639522888
359740985.0,-0.14971308761559649,-5.757138088332527
363908212.0,-0.14914586549862222,-5.793907160160416
368123713.0,-0.1485673706730325,-5.829368695424562
372388045.0,-0.14797735800973674,-5.863736154560511
376701776.0,-0.14737549414648965,-5.896928293192136
381065477.0,-0.14676149886477138,-5.929056042301161
385479727.0,-0.14613505674264368,-5.959958645364026
389945111.0,-0.14549587016735746,-5.9897359695041255
394462222.0,-0.1448436240054962,-6.018588377082879
399031659.0,-0.14417796795159957,-6.04617774252685
403654028.0,-0.1434986225137098,-6.072690799126317
408329943.0,-0.14280520239312616,-6.098320635334032
413060024.0,-0.1420974107734334,-6.122741666130951
417844897.0,-0.14137486272164618,-6.146216584306697
422685198.0,-0.14063724412871587,-6.168765460981934
427581570.0,-0.13988417045502888,-6.190150235528515
432534660.0,-0.13911527502836366,-6.210633514543843
437545127.0,-0.1383301913921713,-6.230148870488114
442613635.0,-0.13752851801423832,-6.248703930674645
447740857.0,-0.13670990654700124,-6.266242208567294
452927472.0,-0.13587393829016592,-6.2829235945388735
458174169.0,-0.13502021245182838,-6.298690686979729
463481643.0,-0.13414832850592587,-6.31339910386313
468850599.0,-0.1332578509197514,-6.327292006080533
474281748.0,-0.13234836209635584,-6.340230400872189
479775812.0,-0.13141944473788625,-6.35229770166708
485333519.0,-0.13047062895069805,-6.363440423119
490955606.0,-0.1295014980805811,-6.373731862621852
496642820.0,-0.12851156527845106,-6.383192257705188
502395914.0,-0.12750036169449433,-6.391688949456941
508215651.0,-0.12646743647939157,-6.399371080321646
514102804.0,-0.1254123039118908,-6.406184491032508
520058154.0,-0.1243344434319871,-6.412072330074831
526082490.0,-0.12323338777574025,-6.417176264377406
532176612.0,-0.122108599630705,-6.421445885421355
538341328.0,-0.12095955977198529,-6.424886459594323
544577456.0,-0.1197857670650829,-6.427449079908767
550885823.0,-0.11858665041539662,-6.429140923817479
557267266.0,-0.11736167448078147,-6.430039696376036
563722631.0,-0.11611026924065225,-6.430150484963579
570252775.0,-0.11483188284677576,-6.429366764698342
576858564.0,-0.11352594642679717,-6.427753459345478
583540875.0,-0.11219182132207145,-6.425388114751455
590300593.0,-0.11082895751467098,-6.422155942837676
597138615.0,-0.10943673524935,-6.418129415908546
604055849.0,-0.1080145178768187,-6.413202881751224
611053211.0,-0.10656168706186873,-6.40750099578919
618131631.0,-0.10507760762395046,-6.400978113527884
625292048.0,-0.1035615924140381,-6.393642863751494
632535410.0,-0.10201302542357027,-6.385509612913048
639862679.0,-0.10043120358144822,-6.37652815688007
647274827.0,-0.09881544228206984,-6.366713593141344
654772837.0,-0.09716505782836551,-6.35607527847279
