time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
1.0628e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.0728e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.0828e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.0928e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.1028e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.1128e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.1228e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.1328e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.1428e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.1528e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.1628e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.1728e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.1828e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.1928e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.2028e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.2128e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.2228e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.2328e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.2428e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.2528e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.2628e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.2728e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.2828e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.2928e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.3028e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.3128e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.3228e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.3328e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.3428e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.3528e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.3628e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.3728e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.3828e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.3928e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.4028e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.4128e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.4228e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.4328e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.4428e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.4528e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.4628e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.4728e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.4828e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.4928e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.5028e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.5128e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.5228e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.5328e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.5428e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.5528e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.5628e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.5728e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.5828e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.5928e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.6028e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.607143e-10,1.39579275,1.41517546,1.325,1.275,-0.019382709999999914,0.050000000000000044
1.608143e-10,1.3957732,1.41519609,1.32388889,1.27611111,-0.01942288999999997,0.0477777800000001
1.610143e-10,1.39573122,1.41524486,1.32166667,1.27833333,-0.01951364,0.04333334
1.614143e-10,1.39570061,1.41534309,1.31722222,1.28277778,-0.019642479999999907,0.03444444000000013
1.622143e-10,1.39619212,1.41531786,1.30833333,1.29166667,-0.019125740000000002,0.016666660000000055
1.632143e-10,1.39796047,1.41463149,1.29722222,1.30277778,-0.016671020000000203,-0.005555559999999904
1.642143e-10,1.40066124,1.41306557,1.28611111,1.31388889,-0.012404330000000074,-0.027777780000000085
1.652143e-10,1.40374941,1.41053378,1.275,1.325,-0.006784369999999873,-0.050000000000000044
1.653143e-10,1.40408432,1.41020053,1.275,1.325,-0.006116210000000066,-0.050000000000000044
1.655143e-10,1.40475862,1.40950993,1.275,1.325,-0.004751310000000064,-0.050000000000000044
1.659143e-10,1.40608477,1.40805602,1.275,1.325,-0.00197124999999998,-0.050000000000000044
1.667143e-10,1.40842469,1.405267,1.275,1.325,0.0031576899999998798,-0.050000000000000044
1.677143e-10,1.4106398,1.40242089,1.275,1.325,0.00821891000000008,-0.050000000000000044
1.687143e-10,1.41214709,1.40038685,1.275,1.325,0.011760239999999866,-0.050000000000000044
1.697143e-10,1.41312663,1.39901751,1.275,1.325,0.014109120000000086,-0.050000000000000044
1.707143e-10,1.41374134,1.398129,1.275,1.325,0.015612340000000113,-0.050000000000000044
1.717143e-10,1.41411553,1.39756831,1.275,1.325,0.016547219999999863,-0.050000000000000044
1.727143e-10,1.41433708,1.39722189,1.275,1.325,0.017115189999999947,-0.050000000000000044
1.737143e-10,1.41446453,1.39701126,1.275,1.325,0.017453270000000076,-0.050000000000000044
1.747143e-10,1.41453559,1.39688442,1.275,1.325,0.01765117000000016,-0.050000000000000044
1.757143e-10,1.41457363,1.39680822,1.275,1.325,0.01776540999999998,-0.050000000000000044
1.767143e-10,1.41459287,1.39676197,1.275,1.325,0.017830899999999872,-0.050000000000000044
1.777143e-10,1.41460165,1.39673317,1.275,1.325,0.017868479999999964,-0.050000000000000044
1.787143e-10,1.41460482,1.39671431,1.275,1.325,0.017890510000000193,-0.050000000000000044
1.797143e-10,1.41460505,1.39670109,1.275,1.325,0.01790395999999994,-0.050000000000000044
1.807143e-10,1.41460388,1.39669097,1.275,1.325,0.01791290999999995,-0.050000000000000044
1.817143e-10,1.41460204,1.39668261,1.275,1.325,0.017919429999999847,-0.050000000000000044
1.827143e-10,1.41459998,1.39667521,1.275,1.325,0.017924770000000034,-0.050000000000000044
1.837143e-10,1.41459786,1.39666839,1.275,1.325,0.017929469999999892,-0.050000000000000044
1.847143e-10,1.41459578,1.39666192,1.275,1.325,0.01793386000000008,-0.050000000000000044
1.857143e-10,1.41459375,1.39665571,1.275,1.325,0.01793803999999999,-0.050000000000000044
1.867143e-10,1.41459181,1.3966497,1.275,1.325,0.0179421099999999,-0.050000000000000044
1.877143e-10,1.41458993,1.39664388,1.275,1.325,0.017946049999999936,-0.050000000000000044
1.887143e-10,1.41458812,1.39663823,1.275,1.325,0.017949889999999913,-0.050000000000000044
1.897143e-10,1.41458636,1.39663276,1.275,1.325,0.017953600000000014,-0.050000000000000044
1.907143e-10,1.41458465,1.39662744,1.275,1.325,0.017957210000000057,-0.050000000000000044
1.917143e-10,1.41458298,1.39662229,1.275,1.325,0.01796069,-0.050000000000000044
1.927143e-10,1.41458136,1.3966173,1.275,1.325,0.01796405999999995,-0.050000000000000044
1.937143e-10,1.41457977,1.39661247,1.275,1.325,0.01796730000000002,-0.050000000000000044
1.947143e-10,1.41457823,1.39660779,1.275,1.325,0.017970440000000032,-0.050000000000000044
1.957143e-10,1.41457672,1.39660326,1.275,1.325,0.017973459999999886,-0.050000000000000044
1.967143e-10,1.41457524,1.39659887,1.275,1.325,0.017976369999999964,-0.050000000000000044
1.977143e-10,1.4145738,1.39659463,1.275,1.325,0.017979170000000044,-0.050000000000000044
1.987143e-10,1.4145724,1.39659052,1.275,1.325,0.017981880000000006,-0.050000000000000044
1.997143e-10,1.41457102,1.39658654,1.275,1.325,0.01798447999999997,-0.050000000000000044
2.007143e-10,1.41456968,1.39658268,1.275,1.325,0.017986999999999975,-0.050000000000000044
2.017143e-10,1.41456837,1.39657895,1.275,1.325,0.017989419999999923,-0.050000000000000044
2.027143e-10,1.4145671,1.39657533,1.275,1.325,0.017991770000000074,-0.050000000000000044
2.037143e-10,1.41456585,1.39657183,1.275,1.325,0.017994019999999944,-0.050000000000000044
2.047143e-10,1.41456464,1.39656844,1.275,1.325,0.017996200000000018,-0.050000000000000044
2.057143e-10,1.41456346,1.39656515,1.275,1.325,0.017998310000000073,-0.050000000000000044
2.067143e-10,1.41456231,1.39656196,1.275,1.325,0.018000349999999887,-0.050000000000000044
2.077143e-10,1.41456118,1.39655888,1.275,1.325,0.018002300000000027,-0.050000000000000044
2.087143e-10,1.41456009,1.39655589,1.275,1.325,0.018004200000000026,-0.050000000000000044
2.097143e-10,1.41455902,1.39655299,1.275,1.325,0.018006030000000006,-0.050000000000000044
2.107143e-10,1.41455798,1.39655018,1.275,1.325,0.01800780000000013,-0.050000000000000044
2.117143e-10,1.41455697,1.39654745,1.275,1.325,0.018009520000000112,-0.050000000000000044
2.127143e-10,1.41455598,1.39654481,1.275,1.325,0.018011170000000076,-0.050000000000000044
2.137143e-10,1.41455502,1.39654225,1.275,1.325,0.018012770000000122,-0.050000000000000044
2.147143e-10,1.41455409,1.39653976,1.275,1.325,0.018014329999999967,-0.050000000000000044
2.157143e-10,1.41455318,1.39653736,1.275,1.325,0.018015820000000016,-0.050000000000000044
2.167143e-10,1.41455229,1.39653502,1.275,1.325,0.018017270000000085,-0.050000000000000044
2.177143e-10,1.41455143,1.39653276,1.275,1.325,0.018018670000000014,-0.050000000000000044
2.187143e-10,1.41455059,1.39653056,1.275,1.325,0.018020029999999965,-0.050000000000000044
2.197143e-10,1.41454977,1.39652842,1.275,1.325,0.018021349999999936,-0.050000000000000044
2.207143e-10,1.41454898,1.39652635,1.275,1.325,0.01802262999999993,-0.050000000000000044
2.217143e-10,1.4145482,1.39652435,1.275,1.325,0.018023850000000063,-0.050000000000000044
2.227143e-10,1.41454745,1.3965224,1.275,1.325,0.018025049999999876,-0.050000000000000044
2.237143e-10,1.41454672,1.39652051,1.275,1.325,0.01802620999999993,-0.050000000000000044
2.247143e-10,1.414546,1.39651867,1.275,1.325,0.018027330000000008,-0.050000000000000044
2.257143e-10,1.41454531,1.3965169,1.275,1.325,0.018028410000000106,-0.050000000000000044
2.267143e-10,1.41454463,1.39651517,1.275,1.325,0.01802945999999994,-0.050000000000000044
2.277143e-10,1.41454397,1.39651349,1.275,1.325,0.01803047999999996,-0.050000000000000044
2.287143e-10,1.41454333,1.39651186,1.275,1.325,0.01803147000000016,-0.050000000000000044
2.297143e-10,1.41454271,1.39651028,1.275,1.325,0.0180324300000001,-0.050000000000000044
2.307143e-10,1.4145421,1.39650875,1.275,1.325,0.01803335000000006,-0.050000000000000044
2.317143e-10,1.41454151,1.39650726,1.275,1.325,0.01803425000000014,-0.050000000000000044
2.327143e-10,1.41454094,1.39650581,1.275,1.325,0.0180351299999999,-0.050000000000000044
2.337143e-10,1.41454038,1.3965044,1.275,1.325,0.018035980000000063,-0.050000000000000044
2.347143e-10,1.41453984,1.39650304,1.275,1.325,0.018036799999999964,-0.050000000000000044
2.357143e-10,1.4145393,1.39650171,1.275,1.325,0.018037590000000048,-0.050000000000000044
2.367143e-10,1.41453879,1.39650043,1.275,1.325,0.01803836000000003,-0.050000000000000044
2.377143e-10,1.41453829,1.39649918,1.275,1.325,0.018039110000000136,-0.050000000000000044
2.387143e-10,1.4145378,1.39649796,1.275,1.325,0.018039839999999918,-0.050000000000000044
2.397143e-10,1.41453733,1.39649678,1.275,1.325,0.018040549999999822,-0.050000000000000044
2.407143e-10,1.41453686,1.39649563,1.275,1.325,0.018041229999999908,-0.050000000000000044
2.417143e-10,1.41453641,1.39649452,1.275,1.325,0.018041889999999894,-0.050000000000000044
2.427143e-10,1.41453598,1.39649343,1.275,1.325,0.01804254999999988,-0.050000000000000044
2.437143e-10,1.41453555,1.39649238,1.275,1.325,0.01804317000000011,-0.050000000000000044
2.447143e-10,1.41453514,1.39649136,1.275,1.325,0.018043779999999954,-0.050000000000000044
2.457143e-10,1.41453473,1.39649036,1.275,1.325,0.01804436999999992,-0.050000000000000044
2.467143e-10,1.41453434,1.3964894,1.275,1.325,0.018044939999999787,-0.050000000000000044
2.477143e-10,1.41453396,1.39648846,1.275,1.325,0.018045499999999937,-0.050000000000000044
2.487143e-10,1.41453359,1.39648754,1.275,1.325,0.018046049999999925,-0.050000000000000044
2.497143e-10,1.41453322,1.39648665,1.275,1.325,0.018046570000000095,-0.050000000000000044
2.5e-10,1.41453312,1.3964864,1.275,1.325,0.01804672000000007,-0.050000000000000044
2.501e-10,1.41455363,1.39646672,1.27611111,1.32388889,0.018086909999999845,-0.0477777800000001
2.503e-10,1.41460187,1.39642441,1.27833333,1.32166667,0.01817745999999998,-0.04333334
2.507e-10,1.41469586,1.39639214,1.28277778,1.31722222,0.018303720000000023,-0.03444444000000013
2.515e-10,1.41463853,1.39687216,1.29166667,1.30833333,0.01776636999999992,-0.016666660000000055
2.525e-10,1.41385513,1.39860491,1.30277778,1.29722222,0.015250219999999981,0.005555559999999904
2.535e-10,1.41212767,1.40124636,1.31388889,1.28611111,0.010881310000000033,0.027777780000000085
2.545e-10,1.4093809,1.40425783,1.325,1.275,0.005123070000000007,0.050000000000000044
2.546e-10,1.40902359,1.40458437,1.325,1.275,0.004439220000000077,0.050000000000000044
2.548e-10,1.40828453,1.4052419,1.325,1.275,0.003042629999999935,0.050000000000000044
2.552e-10,1.40673379,1.40653508,1.325,1.275,0.00019871000000004635,0.050000000000000044
2.56e-10,1.40376758,1.40881645,1.325,1.275,-0.005048869999999983,0.050000000000000044
2.57e-10,1.40075085,1.41097744,1.325,1.275,-0.010226589999999813,0.050000000000000044
2.58e-10,1.39860675,1.41245112,1.325,1.275,-0.013844370000000161,0.050000000000000044
2.59e-10,1.39717664,1.41341274,1.325,1.275,-0.016236099999999976,0.050000000000000044
2.6e-10,1.39626256,1.41402038,1.325,1.275,-0.017757819999999924,0.050000000000000044
2.61e-10,1.39569988,1.4143946,1.325,1.275,-0.018694720000000054,0.050000000000000044
2.62e-10,1.39536649,1.41462058,1.325,1.275,-0.01925409,0.050000000000000044
2.63e-10,1.39517804,1.41475508,1.325,1.275,-0.019577039999999934,0.050000000000000044
2.64e-10,1.39507863,1.41483465,1.325,1.275,-0.019756019999999985,0.050000000000000044
2.65e-10,1.39503263,1.41488194,1.325,1.275,-0.019849309999999898,0.050000000000000044
2.66e-10,1.3950178,1.41491072,1.325,1.275,-0.01989291999999998,0.050000000000000044
2.67e-10,1.3950207,1.41492906,1.325,1.275,-0.01990836000000007,0.050000000000000044
2.68e-10,1.39503328,1.41494168,1.325,1.275,-0.01990840000000005,0.050000000000000044
2.69e-10,1.3950509,1.41495117,1.325,1.275,-0.019900269999999942,0.050000000000000044
2.7e-10,1.39507089,1.41495902,1.325,1.275,-0.019888130000000004,0.050000000000000044
2.71e-10,1.3950918,1.41496594,1.325,1.275,-0.019874139999999985,0.050000000000000044
2.72e-10,1.3951128,1.41497238,1.325,1.275,-0.0198595800000001,0.050000000000000044
2.73e-10,1.39513352,1.41497849,1.325,1.275,-0.019844970000000073,0.050000000000000044
2.74e-10,1.39515372,1.4149844,1.325,1.275,-0.0198306800000001,0.050000000000000044
2.75e-10,1.39517336,1.41499011,1.325,1.275,-0.01981674999999994,0.050000000000000044
2.76e-10,1.39519237,1.41499566,1.325,1.275,-0.01980329000000003,0.050000000000000044
2.77e-10,1.39521079,1.41500104,1.325,1.275,-0.01979025000000001,0.050000000000000044
2.78e-10,1.3952286,1.41500626,1.325,1.275,-0.01977765999999992,0.050000000000000044
2.79e-10,1.39524586,1.41501132,1.325,1.275,-0.019765460000000123,0.050000000000000044
