time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
5.028e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
5.128e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
5.228e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
5.328e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
5.428e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
5.528e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
5.628e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
5.728e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
5.828e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
5.928e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
6.028e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
6.128e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
6.228e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
6.328e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
6.428e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
6.528e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
6.628e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
6.728e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
6.828e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
6.928e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
7.028e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
7.128e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
7.228e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
7.328e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
7.428e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
7.528e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
7.628e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
7.728e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
7.828e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
7.928e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
8.028e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
8.128e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
8.228e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
8.328e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
8.428e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
8.528e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
8.628e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
8.728e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
8.828e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
8.928e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
9.028e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
9.128e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
9.228e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
9.328e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
9.428e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
9.528e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
9.628e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
9.728e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
9.828e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
9.928e-11,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.0028e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.0128e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.0228e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.0328e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.0428e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.0528e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.0628e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.0728e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.0828e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.0928e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.1028e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.1128e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.1228e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.1328e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.1428e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.1528e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.1628e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.1728e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.1828e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.1928e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.2028e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.2128e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.2228e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.2328e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.2428e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.2528e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.2628e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.2728e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.2828e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.2928e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.3028e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.3128e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.3228e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.3328e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.3428e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.3528e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.3628e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.3728e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.3828e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.3928e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.4028e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.4128e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.4228e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.4328e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.4428e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.4528e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.4628e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.4728e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.4828e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.4928e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.5028e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.5128e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.5228e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.5328e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.5428e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.5528e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.5628e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.5728e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.5828e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.5928e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.6028e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.607143e-10,1.37177466,1.43985063,1.325,1.275,-0.06807596999999999,0.050000000000000044
1.608143e-10,1.37175699,1.43986833,1.32388889,1.27611111,-0.06811133999999996,0.0477777800000001
1.610143e-10,1.37172635,1.43989917,1.32166667,1.27833333,-0.0681728199999998,0.04333334
1.614143e-10,1.37181592,1.43981463,1.31722222,1.28277778,-0.06799871000000013,0.03444444000000013
1.622143e-10,1.37336328,1.43833504,1.30833333,1.29166667,-0.06497175999999993,0.016666660000000055
1.632143e-10,1.37857202,1.43334361,1.29722222,1.30277778,-0.05477159000000009,-0.005555559999999904
1.642143e-10,1.38722628,1.42496198,1.28611111,1.31388889,-0.03773570000000004,-0.027777780000000085
1.652143e-10,1.39841446,1.41391005,1.275,1.325,-0.015495590000000004,-0.050000000000000044
1.653143e-10,1.39966597,1.41265669,1.275,1.325,-0.0129907199999999,-0.050000000000000044
1.655143e-10,1.40219174,1.41012078,1.275,1.325,-0.007929040000000054,-0.050000000000000044
1.659143e-10,1.40724517,1.40501368,1.275,1.325,0.0022314900000000026,-0.050000000000000044
1.667143e-10,1.41650673,1.3955653,1.275,1.325,0.02094143000000015,-0.050000000000000044
1.677143e-10,1.42558222,1.38621716,1.275,1.325,0.03936505999999995,-0.050000000000000044
1.687143e-10,1.43176732,1.3798058,1.275,1.325,0.051961520000000094,-0.050000000000000044
1.697143e-10,1.43564802,1.37577295,1.275,1.325,0.05987506999999992,-0.050000000000000044
1.707143e-10,1.43791451,1.37341843,1.275,1.325,0.06449607999999984,-0.050000000000000044
1.717143e-10,1.43912759,1.37216356,1.275,1.325,0.06696403000000006,-0.050000000000000044
1.727143e-10,1.43968753,1.37159248,1.275,1.325,0.06809505000000016,-0.050000000000000044
1.737143e-10,1.43986011,1.37142805,1.275,1.325,0.0684320599999999,-0.050000000000000044
1.747143e-10,1.43981312,1.37149476,1.275,1.325,0.06831835999999991,-0.050000000000000044
1.757143e-10,1.43964812,1.37168599,1.275,1.325,0.06796212999999995,-0.050000000000000044
1.767143e-10,1.43942444,1.37193918,1.275,1.325,0.06748525999999999,-0.050000000000000044
1.777143e-10,1.4391754,1.37221899,1.275,1.325,0.06695641000000019,-0.050000000000000044
1.787143e-10,1.43891905,1.37250616,1.275,1.325,0.06641289000000006,-0.050000000000000044
1.797143e-10,1.43866461,1.37279073,1.275,1.325,0.06587388000000005,-0.050000000000000044
1.807143e-10,1.43841654,1.37306786,1.275,1.325,0.06534868000000005,-0.050000000000000044
1.817143e-10,1.43817667,1.3733355,1.275,1.325,0.06484117,-0.050000000000000044
1.827143e-10,1.43794562,1.37359297,1.275,1.325,0.06435265000000001,-0.050000000000000044
1.837143e-10,1.43772332,1.3738403,1.275,1.325,0.06388302000000001,-0.050000000000000044
1.847143e-10,1.43750952,1.3740778,1.275,1.325,0.06343172000000008,-0.050000000000000044
1.857143e-10,1.43730382,1.37430591,1.275,1.325,0.06299790999999999,-0.050000000000000044
1.867143e-10,1.43710587,1.37452503,1.275,1.325,0.06258083999999986,-0.050000000000000044
1.877143e-10,1.43691528,1.37473559,1.275,1.325,0.06217969000000001,-0.050000000000000044
1.887143e-10,1.43673177,1.37493798,1.275,1.325,0.06179379000000007,-0.050000000000000044
1.897143e-10,1.436555,1.37513255,1.275,1.325,0.06142245000000002,-0.050000000000000044
1.907143e-10,1.43638474,1.37531961,1.275,1.325,0.06106513000000002,-0.050000000000000044
1.917143e-10,1.43622071,1.37549949,1.275,1.325,0.06072122000000002,-0.050000000000000044
1.927143e-10,1.43606268,1.37567245,1.275,1.325,0.0603902300000001,-0.050000000000000044
1.937143e-10,1.43591043,1.37583879,1.275,1.325,0.06007164000000009,-0.050000000000000044
1.947143e-10,1.43576376,1.37599872,1.275,1.325,0.05976504000000005,-0.050000000000000044
1.957143e-10,1.43562244,1.37615253,1.275,1.325,0.059469910000000015,-0.050000000000000044
1.967143e-10,1.43548629,1.37630042,1.275,1.325,0.059185870000000085,-0.050000000000000044
1.977143e-10,1.43535512,1.37644263,1.275,1.325,0.058912490000000206,-0.050000000000000044
1.987143e-10,1.43522876,1.37657937,1.275,1.325,0.05864939000000002,-0.050000000000000044
1.997143e-10,1.43510702,1.37671085,1.275,1.325,0.05839616999999997,-0.050000000000000044
2.007143e-10,1.43498974,1.37683726,1.275,1.325,0.05815247999999995,-0.050000000000000044
2.017143e-10,1.43487675,1.37695881,1.275,1.325,0.057917939999999835,-0.050000000000000044
2.027143e-10,1.43476791,1.37707566,1.275,1.325,0.05769224999999989,-0.050000000000000044
2.037143e-10,1.43466305,1.37718802,1.275,1.325,0.05747502999999998,-0.050000000000000044
2.047143e-10,1.43456203,1.37729603,1.275,1.325,0.05726600000000004,-0.050000000000000044
2.057143e-10,1.43446471,1.37739987,1.275,1.325,0.057064840000000006,-0.050000000000000044
2.067143e-10,1.43437096,1.37749969,1.275,1.325,0.05687127000000003,-0.050000000000000044
2.077143e-10,1.43428064,1.37759566,1.275,1.325,0.056684979999999996,-0.050000000000000044
2.087143e-10,1.43419364,1.3776879,1.275,1.325,0.05650573999999997,-0.050000000000000044
2.097143e-10,1.43410982,1.37777658,1.275,1.325,0.05633324000000006,-0.050000000000000044
2.107143e-10,1.43402907,1.37786181,1.275,1.325,0.05616726000000005,-0.050000000000000044
2.117143e-10,1.43395127,1.37794374,1.275,1.325,0.056007529999999806,-0.050000000000000044
2.127143e-10,1.43387633,1.37802248,1.275,1.325,0.05585384999999987,-0.050000000000000044
2.137143e-10,1.43380413,1.37809817,1.275,1.325,0.055705960000000054,-0.050000000000000044
2.147143e-10,1.43373457,1.37817091,1.275,1.325,0.055563660000000015,-0.050000000000000044
2.157143e-10,1.43366756,1.37824082,1.275,1.325,0.05542673999999992,-0.050000000000000044
2.167143e-10,1.43360299,1.37830801,1.275,1.325,0.055294979999999994,-0.050000000000000044
2.177143e-10,1.43354079,1.37837258,1.275,1.325,0.05516820999999994,-0.050000000000000044
2.187143e-10,1.43348086,1.37843462,1.275,1.325,0.055046240000000024,-0.050000000000000044
2.197143e-10,1.43342312,1.37849424,1.275,1.325,0.05492888000000007,-0.050000000000000044
2.207143e-10,1.43336749,1.37855153,1.275,1.325,0.05481596,-0.050000000000000044
2.217143e-10,1.43331389,1.37860658,1.275,1.325,0.054707309999999953,-0.050000000000000044
2.227143e-10,1.43326225,1.37865948,1.275,1.325,0.05460277000000002,-0.050000000000000044
2.237143e-10,1.43321248,1.37871029,1.275,1.325,0.054502190000000006,-0.050000000000000044
2.247143e-10,1.43316454,1.37875912,1.275,1.325,0.05440541999999993,-0.050000000000000044
2.257143e-10,1.43311834,1.37880602,1.275,1.325,0.05431231999999997,-0.050000000000000044
2.267143e-10,1.43307382,1.37885108,1.275,1.325,0.054222739999999936,-0.050000000000000044
2.277143e-10,1.43303092,1.37889436,1.275,1.325,0.05413655999999989,-0.050000000000000044
2.287143e-10,1.43298958,1.37893594,1.275,1.325,0.054053640000000014,-0.050000000000000044
2.297143e-10,1.43294974,1.37897588,1.275,1.325,0.05397385999999993,-0.050000000000000044
2.307143e-10,1.43291135,1.37901423,1.275,1.325,0.05389712000000002,-0.050000000000000044
2.317143e-10,1.43287436,1.37905107,1.275,1.325,0.05382328999999997,-0.050000000000000044
2.327143e-10,1.4328387,1.37908645,1.275,1.325,0.05375225000000006,-0.050000000000000044
2.337143e-10,1.43280434,1.37912042,1.275,1.325,0.053683919999999885,-0.050000000000000044
2.347143e-10,1.43277122,1.37915305,1.275,1.325,0.05361817000000002,-0.050000000000000044
2.357143e-10,1.4327393,1.37918437,1.275,1.325,0.05355493,-0.050000000000000044
2.367143e-10,1.43270854,1.37921445,1.275,1.325,0.05349408999999983,-0.050000000000000044
2.377143e-10,1.43267888,1.37924332,1.275,1.325,0.05343556000000005,-0.050000000000000044
2.387143e-10,1.4326503,1.37927104,1.275,1.325,0.05337926000000004,-0.050000000000000044
2.397143e-10,1.43262275,1.37929765,1.275,1.325,0.0533250999999999,-0.050000000000000044
2.407143e-10,1.43259619,1.37932319,1.275,1.325,0.053272999999999904,-0.050000000000000044
2.417143e-10,1.43257058,1.37934771,1.275,1.325,0.05322286999999992,-0.050000000000000044
2.427143e-10,1.4325459,1.37937123,1.275,1.325,0.05317466999999998,-0.050000000000000044
2.437143e-10,1.43252211,1.37939381,1.275,1.325,0.05312830000000002,-0.050000000000000044
2.447143e-10,1.43249917,1.37941548,1.275,1.325,0.05308369000000002,-0.050000000000000044
2.457143e-10,1.43247705,1.37943627,1.275,1.325,0.0530407799999999,-0.050000000000000044
2.467143e-10,1.43245572,1.37945621,1.275,1.325,0.05299951000000003,-0.050000000000000044
2.477143e-10,1.43243516,1.37947534,1.275,1.325,0.0529598200000001,-0.050000000000000044
2.487143e-10,1.43241534,1.37949369,1.275,1.325,0.05292164999999982,-0.050000000000000044
2.497143e-10,1.43239622,1.37951129,1.275,1.325,0.05288493000000005,-0.050000000000000044
2.5e-10,1.43239088,1.37951619,1.275,1.325,0.05287469000000011,-0.050000000000000044
2.501e-10,1.43240668,1.37950021,1.27611111,1.32388889,0.05290646999999993,-0.0477777800000001
2.503e-10,1.43243375,1.37947315,1.27833333,1.32166667,0.052960600000000024,-0.04333334
2.507e-10,1.43234242,1.37957236,1.28277778,1.31722222,0.05277005999999984,-0.03444444000000013
2.515e-10,1.43084943,1.38114716,1.29166667,1.30833333,0.04970227000000005,-0.016666660000000055
2.525e-10,1.42583094,1.38638432,1.30277778,1.29722222,0.0394466200000001,0.005555559999999904
2.535e-10,1.41740352,1.39503542,1.31388889,1.28611111,0.022368100000000002,0.027777780000000085
2.545e-10,1.40628946,1.40617933,1.325,1.275,0.00011012999999993056,0.050000000000000044
2.546e-10,1.40502917,1.40742406,1.325,1.275,-0.0023948900000001494,0.050000000000000044
2.548e-10,1.40247907,1.40993553,1.325,1.275,-0.007456459999999998,0.050000000000000044
2.552e-10,1.39734029,1.41495583,1.325,1.275,-0.017615539999999985,0.050000000000000044
2.56e-10,1.38781509,1.42414042,1.325,1.275,-0.036325330000000156,0.050000000000000044
2.57e-10,1.37836085,1.43312164,1.325,1.275,-0.054760790000000004,0.050000000000000044
2.58e-10,1.37185299,1.43923359,1.325,1.275,-0.0673805999999999,0.050000000000000044
2.59e-10,1.36774425,1.44306702,1.325,1.275,-0.07532276999999987,0.050000000000000044
2.6e-10,1.36533438,1.44530792,1.325,1.275,-0.07997354000000012,0.050000000000000044
2.61e-10,1.36404064,1.44651112,1.325,1.275,-0.08247048000000001,0.050000000000000044
2.62e-10,1.36344279,1.44707172,1.325,1.275,-0.08362893000000016,0.050000000000000044
2.63e-10,1.36326006,1.44725167,1.325,1.275,-0.08399161,0.050000000000000044
2.64e-10,1.36331428,1.44721608,1.325,1.275,-0.08390180000000003,0.050000000000000044
2.65e-10,1.36349692,1.44706477,1.325,1.275,-0.08356784999999989,0.050000000000000044
2.66e-10,1.3637441,1.44685594,1.325,1.275,-0.08311184000000016,0.050000000000000044
2.67e-10,1.36401961,1.44662221,1.325,1.275,-0.08260259999999997,0.050000000000000044
2.68e-10,1.36430358,1.44638121,1.325,1.275,-0.0820776299999999,0.050000000000000044
2.69e-10,1.36458569,1.44614193,1.325,1.275,-0.08155624000000006,0.050000000000000044
2.7e-10,1.36486085,1.44590867,1.325,1.275,-0.08104781999999999,0.050000000000000044
2.71e-10,1.36512685,1.44568322,1.325,1.275,-0.08055637000000004,0.050000000000000044
2.72e-10,1.36538293,1.44546615,1.325,1.275,-0.0800832199999999,0.050000000000000044
2.73e-10,1.36562906,1.44525739,1.325,1.275,-0.07962833000000002,0.050000000000000044
2.74e-10,1.36586552,1.44505669,1.325,1.275,-0.07919116999999987,0.050000000000000044
2.75e-10,1.36609271,1.44486367,1.325,1.275,-0.07877095999999995,0.050000000000000044
2.76e-10,1.36631104,1.44467799,1.325,1.275,-0.07836694999999994,0.050000000000000044
2.77e-10,1.36652094,1.44449928,1.325,1.275,-0.07797834000000003,0.050000000000000044
2.78e-10,1.36672276,1.44432726,1.325,1.275,-0.07760449999999985,0.050000000000000044
2.79e-10,1.36691687,1.44416163,1.325,1.275,-0.07724475999999991,0.050000000000000044
