freq_Hz,gain_dB,gd_ps
5191310.7,-0.8762588852711568,-712.9354314140669
5251446.67,-0.874408509972404,-707.0467990334852
5312279.25,-0.872524896404643,-701.0655098500933
5373816.52,-0.8706076630051942,-695.0063386883896
5436066.63,-0.8686564097461412,-688.8716359394417
5499037.84,-0.8666707757545336,-682.6442105257898
5562738.51,-0.8646503625229514,-676.3325937005985
5627177.09,-0.8625947915256521,-669.9452939898673
5692362.12,-0.8605037233922033,-663.4662316047287
5758302.25,-0.8583768003469899,-656.9036546750433
5825006.23,-0.8562136462467795,-650.260458454716
5892482.91,-0.8540139241193744,-643.5325081494501
5960741.24,-0.8517773169680999,-636.7286914214279
6029790.26,-0.8495034702907632,-629.8396525223903
6099639.15,-0.847192068750088,-622.8680011269668
6170297.17,-0.844842816990537,-615.8220538565251
6241773.68,-0.8424554013431931,-608.6933608048281
6314078.18,-0.8400295472724342,-601.478943639285
6387220.25,-0.8375649619441873,-594.1981792787209
6461209.6,-0.8350613916398819,-586.8377846109021
6536056.03,-0.8325185834748356,-579.4000172941528
6611769.49,-0.8299362854094217,-571.8884233899787
6688360.0,-0.8273142653680087,-564.3004165645903
6765837.74,-0.8246523303228342,-556.6442554311517
6844212.98,-0.821950288053003,-548.9177164798953
6923496.11,-0.8192079280631893,-541.1239803953475
7003697.66,-0.8164251170420191,-533.26109466238
7084828.26,-0.8136016842817789,-525.3322170710654
7166898.67,-0.8107375171040133,-517.3404256501957
7249919.79,-0.8078324845117847,-509.2889450961293
7333902.62,-0.8048865134610783,-501.17163946280914
7418858.3,-0.8018995125606997,-492.99626907085695
7504798.11,-0.7988714101993827,-484.7710457200431
7591733.44,-0.795802211632004,-476.4898848309297
7679675.82,-0.7926918846559565,-468.15605732203954
7768636.93,-0.7895404357792867,-459.7773847709935
7858628.56,-0.7863478911343444,-451.34862145955043
7949662.65,-0.7831143154527926,-442.87291848579946
8041751.28,-0.779839773985458,-434.358281540137
8134906.65,-0.7765243894883832,-425.8078738819276
8229141.14,-0.7731682661536035,-417.22104974595777
8324467.24,-0.7697715655670196,-408.6010488659618
8420897.59,-0.7663344496686753,-399.9515225278071
8518444.98,-0.7628571186784163,-391.27160124539705
8617122.36,-0.7593398299705671,-382.57302698458744
8716942.82,-0.7557828031932462,-373.85509947952374
8817919.59,-0.7521863339946205,-365.117249793422
8920066.08,-0.7485507370487998,-356.36680236840783
9023395.83,-0.7448763460028642,-347.60723064985217
9127922.54,-0.7411635134227916,-338.8417663348407
9233660.09,-0.73741264856035,-330.07009458207403
9340622.5,-0.7336241416033702,-321.2991579480264
9448823.96,-0.7297984770669347,-312.53613596739154
9558278.82,-0.7259361202509518,-303.7768341884953
9669001.6,-0.722037592773112,-295.0316805461832
9781006.99,-0.7181033969459117,-286.3004707157796
9894309.85,-0.7141341101011964,-277.5895634168182
10008925.2,-0.7101303278416983,-268.9023033316859
10124868.3,-0.7060926828182028,-260.24154151272035
10242154.4,-0.702021806950781,-251.61387865728656
10360799.2,-0.6979184067065878,-243.0186064743164
10480818.3,-0.6937831500004576,-234.46203723459791
10602227.8,-0.6896168167184502,-225.9469772451062
10725043.6,-0.6854201292391199,-217.4826427969017
10849282.2,-0.681193884067971,-209.06840116145494
10974959.9,-0.6769389328503355,-200.70682485744788
11102093.5,-0.6726560695842625,-192.40366663767904
11230699.7,-0.6683461995856874,-184.1611834568
11360795.8,-0.6640101891692283,-175.9877988819236
11492398.9,-0.6596489781716364,-167.88593970331308
11625526.4,-0.655263504807057,-159.8515850178749
11760196.1,-0.6508547430896157,-151.8984460314705
11896425.9,-0.6464236652866867,-144.02596443969688
12034233.7,-0.6419712793045301,-136.23562238779317
12173637.8,-0.6374986285700844,-128.5379465369536
12314656.8,-0.6330067732277251,-120.93139044218563
12457309.4,-0.628496771394431,-113.41769341047234
12601614.5,-0.6239696978054504,-105.998276642397
12747591.1,-0.6194266810586215,-98.6826200256732
12895258.8,-0.614868847511745,-91.47454588964906
13044637.0,-0.6102973026294016,-84.3724047217278
13195745.7,-0.6057132427753769,-77.37970615739837
13348604.8,-0.6011177874033349,-70.50260205296107
13503234.6,-0.5965121467016005,-63.736566731707505
13659655.6,-0.5918974725605272,-57.089751639134256
13817888.6,-0.5872750074065032,-50.567859971318484
13977954.5,-0.5826458981759807,-44.16597923765106
14139874.7,-0.5780114007949206,-37.889310517313156
14303670.5,-0.5733727128616349,-31.738019118525326
14469363.8,-0.5687310665287192,-25.71917056513477
14636976.4,-0.5640876727901851,-19.83041438158221
14806530.6,-0.5594437400586799,-14.073508444565705
14978049.0,-0.5548005297200865,-8.450676490010482
15151554.2,-0.5501592449425303,-2.9634379088884235
15327069.3,-0.5455211233191846,2.3863158138781553
15504617.6,-0.5408873443368194,7.5996156906043
15684222.5,-0.5362591773572036,12.674805286740009
15865908.0,-0.5316377782304742,17.60874817840676
16049698.2,-0.527024374186674,22.402327174258883
16235617.3,-0.5224201529610608,27.059060991037292
16423690.2,-0.5178262997851187,31.57156255170624
16613941.7,-0.5132439789740575,35.94348284058948
16806397.0,-0.5086743524130404,40.174213149317936
17001081.8,-0.5041185795766604,44.26528860885323
17198021.7,-0.4995777623492142,48.21439008914908
17397243.0,-0.4950530187534756,52.021255138317315
17598772.1,-0.49054546454455794,55.691751709237195
17802635.7,-0.48605617649113797,59.21996564973494
18008860.8,-0.48158621085792874,62.60976647757592
18217474.9,-0.4771366218316313,65.86532018476251
18428505.5,-0.4727084248610718,68.9791799758951
18641980.7,-0.4683026151124693,71.95917636966259
18857928.8,-0.4639201675438878,74.80592105853114
19076378.4,-0.4595620369800071,77.51792476079727
19297358.5,-0.45522917649355565,80.09947353136026
19520898.5,-0.4509224825426384,82.54940008195055
19747027.9,-0.4466428317134358,84.87199694261075
19975776.8,-0.4423910807946174,87.06636112730294
20207175.5,-0.43816806685166976,89.13666037799959
20441254.8,-0.4339745707774112,91.0839621415027
20678045.6,-0.4298114087185034,92.90905315937783
20917579.4,-0.4256793043069288,94.61640847037447
21159887.9,-0.4215789800847256,96.20692166524108
21405003.4,-0.41751113930459893,97.6817696210837
21652958.2,-0.4134764477819073,99.04360972081523
21903785.3,-0.4094755157963632,100.29521660720164
22157518.1,-0.4055089892540127,101.43928252978478
22414190.0,-0.40157740407980647,102.48014892152511
22673835.2,-0.3976813501602472,103.4142824288465
22936488.2,-0.3938213258246343,104.24903109125962
23202183.7,-0.38999782891839246,104.98722256012285
23470957.0,-0.38621130233997525,105.62838198548368
23742843.8,-0.3824622067957225,106.17684139453111
24017880.1,-0.3787509481967591,106.63376431386132
24296102.4,-0.3750778777949556,107.0032570550176
24577547.7,-0.3714433648384347,107.28939225172492
24862253.1,-0.367847724057141,107.4905404326096
25150256.7,-0.36429125202299845,107.61200154846765
25441596.4,-0.36077420909281116,107.65786674979958
25736311.0,-0.3572968194946873,107.62638290710349
26034439.6,-0.35385932569437084,107.52419834037185
26336021.6,-0.3504618798483064,107.35107509083889
26641097.2,-0.3471046524702679,107.11067411208847
26949706.8,-0.34378779625787664,106.80679382352858
27261891.3,-0.3405114100022514,106.44034978042491
27577692.1,-0.3372755567559335,106.0136963121249
27897151.2,-0.33408031806298977,105.52904932606354
28220310.9,-0.3309257217437246,104.99113491181495
28547214.0,-0.3278117961154996,104.39961843387262
28877904.0,-0.3247385158934704,103.75779882404466
29212424.6,-0.321705874395462,103.07015954249387
29550820.4,-0.31871379340455475,102.33629039922187
29893136.1,-0.3157622133658741,101.55816685187976
30239417.2,-0.31285103932608793,100.7388944263841
30589709.6,-0.3099801589930557,99.88257539340158
30944059.8,-0.30714944276070727,98.9887951466099
31302514.7,-0.3043587617239826,98.05812800346405
31665122.0,-0.3016079337159864,97.0967568014473
32031929.7,-0.2988967593461355,96.10631835517962
32402986.5,-0.29622507594269526,95.08516408591807
32778341.6,-0.29359264967507426,94.03591824181132
33158044.8,-0.2909992475081943,92.963270627342
33542146.5,-0.28844463719179436,91.86762409476795
33930697.6,-0.28592856929667126,90.75035934760376
34323749.7,-0.2834507413337526,89.61285401262269
34721354.9,-0.2810108875334586,88.45738549693388
35123565.9,-0.27860872496855404,87.28527180752016
35530436.1,-0.27624393563366956,86.09766427730324
35942019.5,-0.27391620233764463,84.89768947196868
36358370.6,-0.2716251907661047,83.68455886281723
36779544.8,-0.26937058532898345,82.46025879229693
37205597.8,-0.26715199955145974,81.2277387407267
37636586.2,-0.2649691194297372,79.98611191331517
38072567.1,-0.2628215600826677,78.7381275646039
38513598.5,-0.26070895533135974,77.48472122363665
38959738.7,-0.2586309397651807,76.22668660486012
39411047.0,-0.25658709504910043,74.96491284161777
39867583.3,-0.25457705730194746,73.70098700482566
40329408.0,-0.2526004275968436,72.43571809014603
40796582.5,-0.25065678986732387,71.16973226509691
41269168.8,-0.24874574666454613,69.90543324274066
41747229.5,-0.24686690124946706,68.64175448270642
42230828.0,-0.2450198218402707,67.38013382352801
42720028.5,-0.24320407736507044,66.12274187702417
43214895.8,-0.24141927316884254,64.86850550094333
43715495.7,-0.23966497953061988,63.618683651260575
44221894.6,-0.2379407495390692,62.37460232184416
44734159.5,-0.2362461726470325,61.13586471513362
45252358.5,-0.23458082107980532,59.905177904223855
45776560.3,-0.2329442498378988,58.6806697299904
46306834.5,-0.23133603238047526,57.464141098193274
46843251.3,-0.22975572491950189,56.25672829019046
47385882.0,-0.22820291992446395,55.056467999283164
47934798.4,-0.22667715692124768,53.86656522879014
48490073.5,-0.22517802949353777,52.686558883356355
49051780.9,-0.22370506044812333,51.515949453253256
49619995.1,-0.22225786226009686,50.355681258773686
50194791.5,-0.2208359587944287,49.20727797841149
50776246.3,-0.21943896352858874,48.06959211476897
51364436.6,-0.21806640133399072,46.94336914154303
51959440.5,-0.21671786883003905,45.82948377891155
52561336.9,-0.21539294527671143,44.726004149227364
53170205.7,-0.2140911925767565,43.63567696910958
53786127.6,-0.2128121908826967,42.558595384177366
54409184.3,-0.21155550297211803,41.49349831981451
55039458.5,-0.21032072764201773,40.44107495056132
55677033.7,-0.2091074462875362,39.40200719935023
56321994.6,-0.20791524069668993,38.376290627463895
56974426.7,-0.20674369304004525,37.36333243804714
57634416.6,-0.20559238586060793,36.36313554378158
58302051.7,-0.20446093763502285,35.377471675965566
58977420.7,-0.20334893160799591,34.405149185079644
59660613.2,-0.20225596914911673,33.44551052071741
60351719.7,-0.20118165195370957,32.50027568179879
61050832.0,-0.20012556425746578,31.569363731413986
61758042.8,-0.19908736171131114,30.651032726189943
62473445.9,-0.1980666113787823,29.74629931461581
63197136.2,-0.19706293394357222,28.856233798418128
63929209.8,-0.19607598590221167,27.97907109344254
64669763.6,-0.195105335171953,27.115280530798355
65418896.0,-0.19415065654198255,26.265299563562866
66176706.3,-0.1932115362198925,25.42952815825854
66943295.0,-0.1922876317187468,24.607343020291314
67718763.9,-0.1913785830186274,23.797586240905083
68503215.8,-0.19048399481284842,23.001673363297158
69296754.8,-0.18960356080593693,22.219496039301028
70099486.0,-0.1887368861289655,21.450385475841976
70911516.1,-0.1878836293913033,20.694239972956286
71732952.8,-0.18704344939889223,19.950909367848972
72563904.9,-0.1862160051490076,19.2207530816929
73404482.7,-0.18540093807859492,18.503608239210866
74254797.8,-0.18459794304721402,17.79979953137201
75114962.9,-0.18380666184786607,17.10779152005939
75985092.1,-0.1830267719352754,16.42833886663038
76865300.9,-0.182257950925084,15.761779687314586
77755706.0,-0.18149987658968214,15.107020419537243
78656425.5,-0.18075222685411885,14.464825222012648
79567578.9,-0.18001469752773108,13.834593584644795
80489287.0,-0.17928694909063553,13.216575376488594
81421672.2,-0.17856869536795517,12.609790950418649
82364858.2,-0.1778596148484948,12.014899344866496
83318969.9,-0.1771594216148823,11.43177923549145
84284134.1,-0.17646779441279642,10.859402195917113
85260478.7,-0.17578446529665626,10.298875451412632
86248133.2,-0.17510911325253312,9.749209637955339
87247228.7,-0.1744414705611633,9.21064178839816
88257897.7,-0.17378123416063554,8.683026100842303
89280274.2,-0.17312813654339312,8.165797970441941
90314493.9,-0.17248187485975872,7.659196444135531
91360694.0,-0.17184219952320706,7.163066102309269
92419013.2,-0.17120880788311102,6.677252947120625
93489592.0,-0.1705814328236122,6.201586142215004
94572572.3,-0.16995982503375054,5.735554802978991
95668097.8,-0.1693436998579967,5.279721351930965
96776313.8,-0.1687327904446931,4.833595236451089
97897367.4,-0.1681268477381283,4.396643340275698
99031407.2,-0.167525622760742,3.969434806679623
100178584.0,-0.1669288311940008,3.5514622832297764
101339049.0,-0.16633624192742447,3.142583052312556
102512957.0,-0.16574758850690066,2.7426481847041173
103700464.0,-0.1651626399665454,2.3515109693216774
104901727.0,-0.16458114770345827,1.9690323448752278
106116905.0,-0.16400286318553267,1.5953922356152652
107346159.0,-0.16342753795049908,1.2301254698671706
108589654.0,-0.16285495900615773,0.8730804473416406
109847553.0,-0.1622848603209326,0.5244490765877656
111120023.0,-0.16171702903003207,0.18346406084593486
112407234.0,-0.16115123462906933,-0.14970460397122776
113709355.0,-0.16058724667519375,-0.47456776171004816
115026561.0,-0.16002481709179717,-0.7918715348417028
116359024.0,-0.15946375094836313,-1.1020599905531854
117706923.0,-0.1589038179803896,-1.4046497363794506
119070437.0,-0.15834478798321922,-1.699771367145622
120449744.0,-0.15778644850200413,-1.988138076096489
121845030.0,-0.1572285871367043,-2.2693064182701668
123256479.0,-0.15667099154192743,-2.5433845363217955
124684278.0,-0.15611344942684754,-2.8107925094388317
126128616.0,-0.1555557485551408,-3.071631151562068
127589686.0,-0.15499769442955083,-3.326038142100198
129067681.0,-0.15443905723600637,-3.573844311871224
130562797.0,-0.1538796602664953,-3.815174518216723
132075232.0,-0.15331927381529264,-4.050408809441186
133605187.0,-0.15275773895625516,-4.279915556599953
135152865.0,-0.1521948260893647,-4.503035204915499
136718471.0,-0.15163034103014836,-4.720376008561961
138302213.0,-0.15106410732198006,-4.932062322749193
139904301.0,-0.1504959308798853,-5.137938874823611
141524948.0,-0.14992561767093118,-5.338611074013908
143164368.0,-0.14935297371468043,-5.533448523407689
144822780.0,-0.14877782275558446,-5.723027729484253
146500402.0,-0.14819998858690292,-5.907701555343285
148197458.0,-0.14761927738169597,-6.086854126187574
149914172.0,-0.14703553070436381,-6.261044933722091
151650773.0,-0.1464485371635773,-6.4306058502466
153407490.0,-0.14585813842659084,-6.5951728571845605
155184557.0,-0.145264176207677,-6.754613267142421
156982210.0,-0.14466645694168792,-6.909692699781028
158800687.0,-0.14406482244619398,-7.060504535374149
160640229.0,-0.14345909692676684,-7.206683216551075
162501080.0,-0.14284912230358435,-7.348333090624066
164383487.0,-0.14223474054743573,-7.485748106189666
166287700.0,-0.14161577602316708,-7.619018279927339
168213971.0,-0.14099207080894613,-7.74801208980205
170162556.0,-0.14036346703603872,-7.8732308233321655
172133713.0,-0.13972980688966397,-7.99474663438402
174127704.0,-0.13909095026209997,-8.112036677444893
176144794.0,-0.1384467217943831,-8.22557934494434
178185249.0,-0.137796981488635,-8.33565690391518
180249341.0,-0.13714158939935944,-8.44213313743051
182337343.0,-0.13648038798744255,-8.544905612869577
184449533.0,-0.13581321977337898,-8.644227709418294
186586190.0,-0.13513996262667577,-8.74055622257481
188747598.0,-0.13446045918196486,-8.833397130325277
190934044.0,-0.13377458741939607,-8.923000640670132
193145818.0,-0.13308219009172584,-9.00944861792759
195383213.0,-0.13238312765513818,-9.09297979974997
197646525.0,-0.13167726062612026,-9.173658317728098
199936056.0,-0.13096448485391243,-9.251193939040148
202252109.0,-0.13024464333584893,-9.32600892607453
204594990.0,-0.12951759677131927,-9.398324240623664
206965012.0,-0.12878322355562286,-9.467701316436914
209362487.0,-0.1280414021438123,-9.5343604761674
211787736.0,-0.12729201105173804,-9.598701556953312
214241078.0,-0.12653489360366715,-9.660609758619364
216722839.0,-0.12576994607463318,-9.719984224978997
219233349.0,-0.12499702955037653,-9.777033971973387
221772941.0,-0.1242160228101292,-9.831978180005253
224341951.0,-0.123426822319878,-9.884704428956011
226940721.0,-0.12262928936906026,-9.93511744500974
229569595.0,-0.12182328532218754,-9.983569008493323
232228921.0,-0.12100870685114501,-10.030112340869113
234919053.0,-0.12018545069220274,-10.074486232991875
237640348.0,-0.11935334319850552,-10.117049369724617
240393165.0,-0.11851231647947522,-10.157978853533452
243177872.0,-0.11766221465513733,-10.197033201651395
245994836.0,-0.11680293475604314,-10.234118122000183
248844432.0,-0.11593433867249359,-10.269832828186011
251727038.0,-0.11505630598366881,-10.303949257064293
254643035.0,-0.11416873395012014,-10.336358895177979
257592812.0,-0.11327146710676335,-10.367376784718921
260576758.0,-0.11236438528139392,-10.396904410064353
263595271.0,-0.11144738598174248,-10.425111953474147
266648749.0,-0.11052033160473507,-10.4519042799002
269737600.0,-0.10958306704898119,-10.477438461954348
272862231.0,-0.1086354900875992,-10.501758021036453
276023058.0,-0.10767744581009714,-10.524754981039228
279220500.0,-0.10670881458556153,-10.54671731599909
282454981.0,-0.10572944170656724,-10.567431933589093
285726930.0,-0.10473919015824351,-10.587161490467615
289036781.0,-0.10373792302956665,-10.605939901979445
292384973.0,-0.1027255035150354,-10.623663742026826
295771951.0,-0.1017017421872979,-10.640485346136897
299198163.0,-0.10066652005027768,-10.656306308139428
302664065.0,-0.09961966549413344,-10.671267062258952
306170115.0,-0.09856100703900839,-10.68538798628177
309716780.0,-0.09749039090517433,-10.698691096672055
313304529.0,-0.0964076283074018,-10.711306902334028
316933838.0,-0.09531256573301679,-10.72314142165347
320605189.0,-0.09420499711607971,-10.734210032606178
324319068.0,-0.09308476922718684,-10.744639813732054
328075970.0,-0.09195164118882623,-10.7543391973946
331876391.0,-0.09080544252456546,-10.763532424131657
335720836.0,-0.08964596780377364,-10.772128990166877
339609815.0,-0.08847301176712322,-10.779934012661151
343543843.0,-0.08728633423525323,-10.787364345604875
347523444.0,-0.08608571277060192,-10.79423516057237
351549144.0,-0.08487090758422797,-10.800451873550173
355621477.0,-0.08364171417137486,-10.806319955668116
359740985.0,-0.0823978405287387,-10.811747316756401
363908212.0,-0.0811390474999141,-10.816645817094402
368123713.0,-0.07986507861275044,-10.82102109092029
372388045.0,-0.07857562503716445,-10.824976025029915
376701776.0,-0.0772704483181707,-10.828513152541479
381065477.0,-0.07594922260895992,-10.831726816911091
385479727.0,-0.07461165739416079,-10.834442580464762
389945111.0,-0.07325742739287054,-10.836748871629002
394462222.0,-0.07188622514018932,-10.838826733598069
399031659.0,-0.07049770843939357,-10.840327466240687
403654028.0,-0.06909153541728882,-10.84150853489588
408329943.0,-0.06766734702336585,-10.84237642403761
413060024.0,-0.06622478455597748,-10.84283963849702
417844897.0,-0.06476347216798294,-10.842988057046023
422685198.0,-0.06328299939039761,-10.842729399084611
427581570.0,-0.06178299115382601,-10.842149813203799
432534660.0,-0.06026302030326138,-10.841085771335282
437545127.0,-0.058722660121854627,-10.83977045839366
442613635.0,-0.05716146685423697,-10.838128157521442
447740857.0,-0.05557901469898391,-10.835993347528863
452927472.0,-0.053974808402776936,-10.833598521476656
458174169.0,-0.05234837072014956,-10.830786375195352
463481643.0,-0.05069922493582332,-10.82755256103689
468850599.0,-0.04902685993662008,-10.824042730723768
474281748.0,-0.047330747724694394,-10.820103167562218
479775812.0,-0.04561036091165622,-10.815658076357439
485333519.0,-0.043865155273229456,-10.810850734161825
490955606.0,-0.04209456978171288,-10.805673142906478
496642820.0,-0.04029800918693232,-10.800118964184296
502395914.0,-0.03847489641589861,-10.794048415794206
508215651.0,-0.03662460279122221,-10.787521350712153
514102804.0,-0.03474651787085366,-10.780538272174967
520058154.0,-0.03284001457338978,-10.77309015439147
526082490.0,-0.030904414349522017,-10.765243311776244
532176612.0,-0.028939074410374493,-10.756855027675211
538341328.0,-0.02694326572983899,-10.747926432963387
544577456.0,-0.024916329963244607,-10.738516095687585
550885823.0,-0.022857505214698235,-10.728558224734147
557267266.0,-0.02076608290655388,-10.718044581172418
563722631.0,-0.018641303288757707,-10.706976690998424
570252775.0,-0.01648240774447745,-10.695346311992637
576858564.0,-0.014288586617980999,-10.68315374928544
583540875.0,-0.012059048894855985,-10.670274189164074
590300593.0,-0.009792970037569595,-10.656825062489633
597138615.0,-0.007489509450635871,-10.642745158373243
604055849.0,-0.00514781053849918,-10.628029894982086
611053211.0,-0.002767018142584221,-10.6126231876773
618131631.0,-0.0003462264613125114,-10.5965189633253
625292048.0,0.0021154687352244596,-10.57977801164106
632535410.0,0.004618987426423046,-10.562284990771722
639862679.0,0.007165299988398612,-10.544039332477293
647274827.0,0.009755340311042388,-10.52504344537537
654772837.0,0.012390092538338785,-10.505297439666261
662357703.0,0.015070556258158035,-10.484748043416358
670030433.0,0.01779774642487757,-10.463447282097347
