freq_Hz,gain_dB,gd_ps
243177872.0,0.2026298618253657,-5.2149206938980575
245994836.0,0.2027446257294542,-5.257939578905062
248844432.0,0.2028604572009221,-5.300051498778052
251727038.0,0.20297744105421817,-5.341275351007369
254643035.0,0.20309561117989486,-5.3814860936776645
257592812.0,0.203215052375927,-5.420833145134605
260576758.0,0.20333582398850122,-5.459197001589241
263595271.0,0.20345796837361535,-5.496720597654433
266648749.0,0.20358157881678196,-5.533551213658807
269737600.0,0.20370668918915547,-5.569309250437094
272862231.0,0.20383339274091292,-5.604140042775885
276023058.0,0.2039617487956063,-5.638430307802414
279220500.0,0.2040918166813137,-5.671944828795039
282454981.0,0.20422368114689285,-5.70444412723878
285726930.0,0.20435739300783862,-5.736306213675381
289036781.0,0.20449302854444237,-5.767426246165044
292384973.0,0.20463066400357288,-5.797686442897099
295771951.0,0.2047703671603947,-5.827456389148618
299198163.0,0.20491221427668602,-5.8565132410596785
302664065.0,0.2050562815795194,-5.884741830313301
306170115.0,0.20520264530779816,-5.912385134954319
309716780.0,0.20535137321020555,-5.9393406688665555
313304529.0,0.205502541501681,-5.965616851504565
316933838.0,0.2056562518471776,-5.99132943974088
320605189.0,0.20581257197237832,-6.016378214040078
324319068.0,0.20597157806745145,-6.0408758491335535
328075970.0,0.2061333632990257,-6.064832503315389
331876391.0,0.20629800383949012,-6.088146820014312
335720836.0,0.20646560130813468,-6.110829018960763
339609815.0,0.20663623185738692,-6.133087752890837
343543843.0,0.20680998014387914,-6.154829467690492
347523444.0,0.20698695621519753,-6.175854979763766
351549144.0,0.20716722772129523,-6.196474683738611
355621477.0,0.20735090471873166,-6.216593261501929
359740985.0,0.2075380887475088,-6.23611780280383
363908212.0,0.20772887286475059,-6.2552458567181475
368123713.0,0.20792335012617294,-6.273981564541164
372388045.0,0.20812163900362726,-6.292140575838481
376701776.0,0.20832382402091423,-6.309819223945122
381065477.0,0.20853002363096884,-6.327028676136847
385479727.0,0.20874034776636013,-6.343857086381642
389945111.0,0.20895489789944915,-6.3602239646788625
394462222.0,0.20917379239614525,-6.376211625121222
399031659.0,0.2093971496648862,-6.391747287660043
403654028.0,0.2096250710628868,-6.406824096159187
408329943.0,0.20985769191807543,-6.421626237575691
413060024.0,0.21009513052929885,-6.435978644506276
417844897.0,0.2103375136778341,-6.449970758475182
422685198.0,0.21058495963110002,-6.463441169744246
427581570.0,0.21083760357547943,-6.476636090998459
432534660.0,0.21109558072537862,-6.48956148581299
437545127.0,0.2113590092615049,-6.5020526645726715
442613635.0,0.21162806670420775,-6.514117308966361
447740857.0,0.21190283727111991,-6.525908535756888
452927472.0,0.21218351540459762,-6.537434906759901
458174169.0,0.2124702276456611,-6.548463534514952
463481643.0,0.2127631174712599,-6.55922288438817
468850599.0,0.21306234530463336,-6.56979177918113
474281748.0,0.21336806304358777,-6.579946921176454
479775812.0,0.21368043947036364,-6.589759627345457
485333519.0,0.21399962642187498,-6.599309908115935
490955606.0,0.21432579261531504,-6.60852256750272
496642820.0,0.21465911521413117,-6.617470727782272
502395914.0,0.2149997713367372,-6.626155583595301
508215651.0,0.2153479126352784,-6.634506245325081
514102804.0,0.2157037500126595,-6.642524451467034
520058154.0,0.2160674604410562,-6.650346436676197
526082490.0,0.21643922933064746,-6.657969452396829
532176612.0,0.21681924202085992,-6.665198190896918
538341328.0,0.21720770917625593,-6.672160651474262
544577456.0,0.2176048329931761,-6.6789254194123036
550885823.0,0.21801080708504167,-6.685423385696541
557267266.0,0.21842585891592403,-6.691657740451577
563722631.0,0.21885018196474257,-6.697625566026102
570252775.0,0.21928401202348036,-6.703330405611874
576858564.0,0.21972758477074333,-6.708827745021929
583540875.0,0.22018110198324065,-6.714061476046068
590300593.0,0.2206448160981356,-6.719027967890798
597138615.0,0.22111896259863098,-6.7238457140465195
