freq_Hz,gain_dB,gd_ps
8229141.14,2.9616529221130388,nan
8324467.24,2.9653448761883228,nan
8420897.59,2.9690813843328288,nan
8518444.98,2.9728622280158756,nan
8617122.36,2.9766872006876524,nan
8716942.82,2.9805560584592006,nan
8817919.59,2.984468483234996,nan
8920066.08,2.988424193725207,nan
9023395.83,2.9924228469039695,nan
9127922.54,2.9964640504692595,nan
9233660.09,3.0005474121648317,nan
9340622.5,3.004672502923592,nan
9448823.96,3.008838844688393,nan
9558278.82,3.0130459473901263,nan
9669001.6,3.0172932844516565,nan
9781006.99,3.0215802806326857,nan
9894309.85,3.0259063734832385,nan
10008925.2,3.030270915293685,nan
10124868.3,3.0346732590808703,nan
10242154.4,3.0391127218859095,nan
10360799.2,3.043588584895125,nan
10480818.3,3.048100081332204,nan
10602227.8,3.052646457733971,nan
10725043.6,3.0572268884246774,nan
10849282.2,3.0618405490047196,nan
10974959.9,3.066486543153398,nan
11102093.5,3.0711639760424765,nan
11230699.7,3.075871942175251,nan
11360795.8,3.0806094523411547,nan
11492398.9,3.085375543480327,nan
11625526.4,3.090169193447726,nan
11760196.1,3.094989369868321,nan
11896425.9,3.0998350058842927,nan
12034233.7,3.104705012435966,nan
12173637.8,3.1095982783575575,nan
12314656.8,3.1145136583351754,nan
12457309.4,3.1194500094267297,nan
12601614.5,3.1244061425931435,nan
12747591.1,3.1293808592097188,nan
12895258.8,3.134372939013868,nan
13044637.0,3.139381164400862,nan
13195745.7,3.1444042599658033,nan
13348604.8,3.149440977316165,nan
13503234.6,3.1544900225293655,nan
13659655.6,3.1595501166801854,nan
13817888.6,3.164619935481638,nan
13977954.5,3.169698169738722,nan
14139874.7,3.1747835132691806,nan
14303670.5,3.1798746026796714,nan
14469363.8,3.1849701258999934,nan
14636976.4,3.190068725788378,nan
14806530.6,3.1951690603990994,nan
14978049.0,3.200269778910318,nan
15151554.2,3.2053695336673056,nan
15327069.3,3.2104669921812046,nan
15504617.6,3.215560801096218,nan
15684222.5,3.2206496102303337,nan
15865908.0,3.225732084546731,nan
