freq_Hz,gain_dB,gd_ps
14978049.0,-5.418155713649753,nan
15151554.2,-5.416030913743496,nan
15327069.3,-5.413908512669695,nan
15504617.6,-5.411789124239517,nan
15684222.5,-5.40967326451558,nan
15865908.0,-5.407561513812481,nan
16049698.2,-5.405454387148443,nan
16235617.3,-5.4033524314076935,nan
16423690.2,-5.401256192952153,nan
16613941.7,-5.399166217625209,nan
16806397.0,-5.397082986081953,nan
17001081.8,-5.395007075516799,nan
17198021.7,-5.392938933301777,nan
17397243.0,-5.390879071028108,nan
17598772.1,-5.388827999821894,nan
17802635.7,-5.386786230349422,nan
18008860.8,-5.384754175949674,nan
18217474.9,-5.382732378737599,nan
18428505.5,-5.380721218975141,nan
18641980.7,-5.378721173412804,nan
18857928.8,-5.376732653877649,nan
19076378.4,-5.374756136368721,nan
19297358.5,-5.372791999756932,nan
19520898.5,-5.3708406226187,nan
19747027.9,-5.36890241547381,nan
19975776.8,-5.366977756305475,nan
20207175.5,-5.365067022820255,nan
20441254.8,-5.363170528032411,nan
20678045.6,-5.361288649155677,nan
20917579.4,-5.359421666554402,nan
21159887.9,-5.357569924803776,nan
21405003.4,-5.355733736076767,nan
21652958.2,-5.353913348007532,nan
21903785.3,-5.352109072443642,nan
22157518.1,-5.35032112456811,nan
22414190.0,-5.348549815944088,nan
22673835.2,-5.346795297219754,nan
22936488.2,-5.345057847589439,nan
23202183.7,-5.34333764970723,nan
23470957.0,-5.341634918311684,nan
23742843.8,-5.339949803823634,nan
24017880.1,-5.338282488768511,nan
24296102.4,-5.33663312352369,nan
24577547.7,-5.335001890565683,nan
24862253.1,-5.333388843940288,nan
25150256.7,-5.331794134047597,nan
25441596.4,-5.330217911289006,nan
25736311.0,-5.328660197737756,nan
26034439.6,-5.327121111798331,nan
26336021.6,-5.325600707763314,nan
26641097.2,-5.3240990720704175,nan
26949706.8,-5.322616195032893,nan
27261891.3,-5.321152195310633,nan
27577692.1,-5.319706999302113,nan
27897151.2,-5.3182806937983,nan
28220310.9,-5.316873269533926,nan
28547214.0,-5.315484685335312,nan
28877904.0,-5.314114964233889,nan
29212424.6,-5.312764065317453,nan
29550820.4,-5.311431947818981,nan
29893136.1,-5.310118571115746,nan
30239417.2,-5.3088238947284205,nan
30589709.6,-5.3075478783202055,nan
30944059.8,-5.306290385693994,nan
31302514.7,-5.3050514088325755,nan
31665122.0,-5.30383084386467,nan
32031929.7,-5.302628555105472,nan
32402986.5,-5.301444534990277,nan
32778341.6,-5.300278584200649,nan
33158044.8,-5.299130663508157,nan
33542146.5,-5.29800063790522,nan
33930697.6,-5.296888372563791,nan
34323749.7,-5.29579373283256,nan
34721354.9,-5.294716584234202,nan
35123565.9,-5.293656824416758,nan
35530436.1,-5.292614287280852,nan
35942019.5,-5.291588838854942,nan
36358370.6,-5.290580313387821,nan
36779544.8,-5.289588545303401,nan
37205597.8,-5.288613433068657,nan
37636586.2,-5.287654715630724,nan
38072567.1,-5.286712323716163,nan
38513598.5,-5.285786060471931,nan
38959738.7,-5.284875729218383,nan
39411047.0,-5.2839811653641755,nan
39867583.3,-5.283102204471181,nan
40329408.0,-5.282238682251529,nan
40796582.5,-5.281390402655559,nan
41269168.8,-5.280557169790243,nan
41747229.5,-5.279738819818684,nan
42230828.0,-5.2789351890419836,nan
42720028.5,-5.2781460501021416,nan
43214895.8,-5.277371239584906,nan
43715495.7,-5.276610594205056,nan
44221894.6,-5.275863887026234,nan
44734159.5,-5.275130923143349,nan
45252358.5,-5.274411571549162,nan
45776560.3,-5.273705573820373,nan
46306834.5,-5.273012799192647,nan
46843251.3,-5.272333021376266,nan
47385882.0,-5.271666077957558,nan
47934798.4,-5.271011774758685,nan
48490073.5,-5.27036991771562,nan
49051780.9,-5.269740344741596,nan
49619995.1,-5.269122830121008,nan
50194791.5,-5.268517211976466,nan
50776246.3,-5.267923296665085,nan
51364436.6,-5.26734092250189,nan
51959440.5,-5.2667698960360045,nan
52561336.9,-5.266209992058773,nan
53170205.7,-5.265661112867867,nan
53786127.6,-5.265123033430244,nan
54409184.3,-5.264595560656624,nan
55039458.5,-5.264078565234728,nan
55677033.7,-5.263571822390093,nan
56321994.6,-5.263075202962835,nan
56974426.7,-5.262588514177996,nan
57634416.6,-5.262111563338133,nan
58302051.7,-5.261644221494296,nan
58977420.7,-5.261186327922395,nan
59660613.2,-5.26073769012997,nan
60351719.7,-5.2602981475258295,nan
61050832.0,-5.259867539580068,nan
61758042.8,-5.259445737650886,nan
62473445.9,-5.259032549494366,nan
63197136.2,-5.258627814754588,nan
63929209.8,-5.258231404954482,nan
64669763.6,-5.257843159841844,nan
65418896.0,-5.257462951037618,nan
66176706.3,-5.25709058656786,nan
66943295.0,-5.256725938150197,nan
67718763.9,-5.256368877544504,nan
68503215.8,-5.2560192447357865,nan
69296754.8,-5.255676943383529,nan
70099486.0,-5.2553417499270685,nan
70911516.1,-5.2550135999194625,nan
71732952.8,-5.254692365318462,nan
72563904.9,-5.25437785449749,nan
73404482.7,-5.254069971300083,nan
74254797.8,-5.253768619598701,nan
75114962.9,-5.253473607873984,nan
75985092.1,-5.253184871869117,nan
76865300.9,-5.252902220131224,nan
77755706.0,-5.25262562026311,nan
78656425.5,-5.252354880871579,nan
79567578.9,-5.252089937805726,nan
80489287.0,-5.251830631532224,nan
81421672.2,-5.251576897947063,nan
82364858.2,-5.251328577568115,nan
83318969.9,-5.251085606335506,nan
84284134.1,-5.2508478248153505,nan
85260478.7,-5.250615168989242,nan
86248133.2,-5.250387543059425,nan
87247228.7,-5.250164819452458,nan
88257897.7,-5.249946902410166,nan
89280274.2,-5.2497336961920364,nan
90314493.9,-5.249525105074721,nan
91360694.0,-5.249321065142951,nan
92419013.2,-5.24912141712251,nan
93489592.0,-5.248926128920662,nan
94572572.3,-5.248735073086217,nan
95668097.8,-5.248548217551364,nan
96776313.8,-5.248365403105354,nan
97897367.4,-5.2481865977058115,nan
99031407.2,-5.248011673958599,nan
100178584.0,-5.24784059984324,13.763814868197763
101339049.0,-5.247673279776082,13.568027765803466
102512957.0,-5.247509618185784,13.376210650108211
103700464.0,-5.24734955129713,13.187952757222318
104901727.0,-5.2471930153441235,13.003855265259622
106116905.0,-5.247039883003502,12.823518551222447
107346159.0,-5.246890154095305,12.646526316072563
108589654.0,-5.2467437330975075,12.473151628038508
109847553.0,-5.2466005244983895,12.303646005824795
111120023.0,-5.246460464577126,12.137307151439089
112407234.0,-5.246323521400964,11.974369916942111
113709355.0,-5.246189599482548,11.814793454514088
115026561.0,-5.246058666902647,11.658488114267293
116359024.0,-5.245930596409936,11.505418934255083
117706923.0,-5.245805387877832,11.355482756081818
119070437.0,-5.245682977626336,11.208666105226781
120449744.0,-5.245563238426357,11.064870261826385
121845030.0,-5.245446201944727,10.924334639293187
123256479.0,-5.245331772741651,10.786430266932983
124684278.0,-5.245219855384782,10.651659823780452
126128616.0,-5.245110449777039,10.51941598393016
127589686.0,-5.245003492272225,10.390170592961667
129067681.0,-5.24489895100465,10.263630887171642
130562797.0,-5.244796698787505,10.139442175801527
132075232.0,-5.244696767314494,10.018107013795674
133605187.0,-5.244599061183008,9.899288994978118
135152865.0,-5.244503548544138,9.783203741988206
136718471.0,-5.244410165778578,9.669535584016526
138302213.0,-5.24431888104449,9.557987391434297
139904301.0,-5.244229662502925,9.449001276688234
141524948.0,-5.244142414772703,9.342540696659405
143164368.0,-5.244057169566643,9.237986295562825
144822780.0,-5.243973831510132,9.135678133224603
146500402.0,-5.243892368776702,9.035807022292019
148197458.0,-5.2438127495422915,8.93818630110863
149914172.0,-5.243734941985205,8.84237239400478
151650773.0,-5.243658882515297,8.748550913004271
153407490.0,-5.243584539316183,8.656914146788694
155184557.0,-5.24351188057361,8.56718377989275
156982210.0,-5.243440874475369,8.479540706181433
158800687.0,-5.243371457441574,8.393944112828015
160640229.0,-5.243303629434131,8.309916518254527
162501080.0,-5.243237358646624,8.227421574715484
164383487.0,-5.243172581505502,8.147056891563155
166287700.0,-5.243109297977354,8.068782912041264
168213971.0,-5.243047444492542,7.991727397857859
170162556.0,-5.242987021020521,7.916461776470928
172133713.0,-5.242927963995323,7.842968473614412
174127704.0,-5.242870273389084,7.770789172174878
176144794.0,-5.242813885639293,7.700303546094724
178185249.0,-5.242758800720572,7.631466484622642
180249341.0,-5.242704986840902,7.564242518068675
182337343.0,-5.242652412209602,7.498403285278219
184449533.0,-5.242601045037306,7.433918785707476
186586190.0,-5.242550853535914,7.37076052392402
188747598.0,-5.2425018376850465,7.309077789034819
190934044.0,-5.2424539339321505,7.248840944548188
193145818.0,-5.24240717402498,7.1900128287464495
195383213.0,-5.242361462647093,7.13239071400809
197646525.0,-5.242316831547768,7.07576389288037
199936056.0,-5.242273248944689,7.020628280919292
202252109.0,-5.242230683056559,6.966790022339665
204594990.0,-5.242189102103076,6.914035657136075
206965012.0,-5.242148506070099,6.862514935823451
209362487.0,-5.2421088631787445,6.812030349310562
211787736.0,-5.24207014165105,6.762720226812721
214241078.0,-5.242032373239472,6.714563428081631
216722839.0,-5.241995462637632,6.667365984584073
219233349.0,-5.2419594098345925,6.6211065599174495
221772941.0,-5.241924246584063,6.5760743507705275
224341951.0,-5.241889909346712,6.532091517692357
226940721.0,-5.241856398112743,6.488970335735455
229569595.0,-5.241823681108578,6.446849744270023
232228921.0,-5.2417917583252365,6.40569914695723
234919053.0,-5.2417606297539665,6.365351463596849
237640348.0,-5.241730200095189,6.3259291355939675
240393165.0,-5.24170056463227,6.287557960457029
243177872.0,-5.2416716280666815,6.249923207014089
245994836.0,-5.24164339039145,6.21300980864013
248844432.0,-5.241615851599746,6.176935537312298
251727038.0,-5.241588979921763,6.1418208806747785
254643035.0,-5.241562775351313,6.1075041250634
257592812.0,-5.241537237882358,6.073962656074901
260576758.0,-5.2415123357461315,6.0410490665109995
263595271.0,-5.241488068937158,6.0088717816182005
266648749.0,-5.2414644056874184,5.977420536190983
269737600.0,-5.241441345991978,5.946794699436332
272862231.0,-5.2414188580834855,5.916859818783741
276023058.0,-5.241396973719956,5.887333864276972
279220500.0,-5.241375629372069,5.858707445062076
282454981.0,-5.241354856798148,5.830716107500283
285726930.0,-5.241334624231863,5.803334906550706
289036781.0,-5.241314931669427,5.776555854864706
292384973.0,-5.2412957473450845,5.750237645654697
295771951.0,-5.241277071255471,5.724721610685874
299198163.0,-5.24125893515926,5.6997587663703975
302664065.0,-5.2412412437673925,5.6752139626061275
306170115.0,-5.241224092362642,5.6514163366102075
309716780.0,-5.241207385656505,5.628126065522296
313304529.0,-5.241191155408115,5.605105074890405
316933838.0,-5.2411753698531625,5.582779883033221
320605189.0,-5.241160060750811,5.561138249609972
324319068.0,-5.241145164575457,5.5398352948329705
328075970.0,-5.241130744847959,5.518863580958846
331876391.0,-5.241116738043069,5.498524424447292
335720836.0,-5.241103144158789,5.478702647902195
339609815.0,-5.241089963193173,5.459173983548309
343543843.0,-5.24107719514435,5.4401326433217125
347523444.0,-5.2410648400104956,5.421663411607298
351549144.0,-5.241052866028648,5.403558560602481
355621477.0,-5.241041273197227,5.385702198359443
359740985.0,-5.2410300932758265,5.3683785914778595
363908212.0,-5.241019262740695,5.351479642857082
368123713.0,-5.241008845112603,5.334895242257224
372388045.0,-5.240998745107053,5.318709900438454
376701776.0,-5.240989058005847,5.302910844289509
381065477.0,-5.2409796885247975,5.287398083212094
385479727.0,-5.240970700184676,5.272337753540416
389945111.0,-5.240962029462559,5.257633728225061
394462222.0,-5.2409537398791795,5.243179946498759
399031659.0,-5.2409457679118185,5.229146842885001
403654028.0,-5.240938145320393,5.215348328692197
408329943.0,-5.240930840343216,5.201943309346042
413060024.0,-5.240923884740226,5.1888428376454305
417844897.0,-5.240917246749872,5.175946986678355
422685198.0,-5.240910926371425,5.163415344995965
427581570.0,-5.240904955364856,5.151156096946548
432534660.0,-5.240899270208161,5.1391598078072995
437545127.0,-5.240893934422024,5.127493885227786
442613635.0,-5.240888884484591,5.1160739964372555
447740857.0,-5.240884152155948,5.104887550727699
452927472.0,-5.240879737435584,5.094004376019598
458174169.0,-5.240875640323006,5.083339651313735
463481643.0,-5.240871829057225,5.072958506786604
468850599.0,-5.240868335398399,5.062851670934678
474281748.0,-5.240865159346134,5.052865363748478
479775812.0,-5.240862269139589,5.043134457232021
485333519.0,-5.240859696538963,5.033726146323727
490955606.0,-5.240857409783493,5.024485878758293
496642820.0,-5.240855440633432,5.0154072716660085
502395914.0,-5.240853757328088,5.006620862101701
508215651.0,-5.240852391627765,4.99805092709998
514102804.0,-5.240851311771849,4.989551723994801
520058154.0,-5.2408505812811566,4.981318691391383
526082490.0,-5.240850104874219,4.973345807580305
532176612.0,-5.240849946071913,4.965490934245706
538341328.0,-5.24085010487422,4.957875327972249
544577456.0,-5.240850581281159,4.950430996253973
550885823.0,-5.240851343532315,4.943084424108768
557267266.0,-5.240852423388236,4.935956976574604
563722631.0,-5.240853852609514,4.929038866582821
570252775.0,-5.240855567675357,4.922261292863193
576858564.0,-5.240857600346427,4.915618733369708
583540875.0,-5.240859950622943,4.909105420926345
590300593.0,-5.240862618505161,4.902829527582931
597138615.0,-5.2408656357539005,4.896728713018187
604055849.0,-5.240868970608989,4.890677779125211
611053211.0,-5.240872623070793,4.884786456150349
618131631.0,-5.240876656660828,4.879048118323953
625292048.0,-5.240881007858481,4.873456558621676
632535410.0,-5.240885708424817,4.868058479760163
639862679.0,-5.240890758360401,4.862740903009217
647274827.0,-5.240896157665848,4.857494208086264
654772837.0,-5.240901938102461,4.852475284895481
662357703.0,-5.240908067910322,4.847570957242118
670030433.0,-5.240914610611568,4.842721555254932
677792043.0,-5.240921502685688,4.837976422236077
685643563.0,-5.240928775894259,4.833428581421697
693586035.0,-5.240936461999021,4.828972117939333
701620513.0,-5.24094452924026,4.824599485764362
709748061.0,-5.240953009379874,4.820357425842411
717969759.0,-5.240961902419075,4.816235586511037
726286697.0,-5.24097124012004,4.812184780355238
734699977.0,-5.240980990723253,4.808241652482
743210717.0,-5.240991185991089,4.804406304922396
751820045.0,-5.241001857686128,4.800667585816007
760529104.0,-5.241012942288013,4.79702521116195
769339047.0,-5.241024535081625,4.7934677540523225
778251045.0,-5.241036604307846,4.790039618220696
787266279.0,-5.241049149968671,4.786643903713325
796385945.0,-5.241062235588636,4.783363179980198
805611253.0,-5.241075797647609,4.780192307404061
814943427.0,-5.241089899670496,4.777083178589856
824383705.0,-5.241104541659926,4.774029644548225
833933338.0,-5.241119755380082,4.771110973143618
843593594.0,-5.24113550907246,4.768240024968232
853365754.0,-5.241151866263124,4.7654091452926775
863251114.0,-5.241168795193865,4.762696125457395
873250986.0,-5.241186359391403,4.760055250859301
883366696.0,-5.241204558859592,4.757520042324358
893599587.0,-5.2412233618406,4.7550083521521955
903951014.0,-5.241242863624038,4.752551414851488
914422353.0,-5.2412630324526415,4.7501866665256465
925014990.0,-5.2412838683310605,4.747867933711342
935730333.0,-5.2413054665504655,4.74562889767118
946569802.0,-5.241327763592139,4.743464415456023
957534835.0,-5.241350822986037,4.741369183147388
968626886.0,-5.241374676500622,4.739336989955597
979847428.0,-5.241399292379954,4.737329023557152
991197948.0,-5.241424734155649,4.735375505869231
1002679950.0,-5.24145103359762,4.733473192282503
1014294960.0,-5.241478190713659,4.731647758238333
1026044520.0,-5.241506237274668,4.729897631276305
1037930190.0,-5.241535173289269,4.728182432068581
1049953540.0,-5.241565094055569,4.7265341852169795
1062116160.0,-5.241595936057384,4.724878163572377
1074419680.0,-5.241627794594419,4.723307040506608
1086865720.0,-5.241660669677879,4.721787887752814
1099455940.0,-5.241694593082848,4.720312883848465
1112192000.0,-5.241729596585286,4.718912301678304
1125075590.0,-5.241765711962062,4.717513793312804
1138108430.0,-5.241803002754937,4.7161467073186225
1151292240.0,-5.241841437214962,4.714838515184464
1164628770.0,-5.241881078885785,4.713582854263529
1178119790.0,-5.24192199131269,4.712374333257281
1191767090.0,-5.241964142749101,4.71120909622359
1205572480.0,-5.242007660271834,4.710053799971877
1219537790.0,-5.2420525121365635,4.708931869668136
1233664880.0,-5.2420987618940105,4.707869281003755
1247955610.0,-5.242146441331706,4.706832010772899
1262411890.0,-5.242195614003963,4.705814616848438
1277035630.0,-5.242246311701698,4.704871018780226
1291828760.0,-5.242298566217377,4.703939277287303
1306793260.0,-5.242352409345056,4.703013329489814
1321931110.0,-5.24240793641275,4.702145629153714
1337244320.0,-5.242465147452743,4.701279574357785
1352734910.0,-5.24252413779807,4.700459924926924
1368404950.0,-5.242584907484973,4.699683677331932
1384256510.0,-5.242647551851904,4.698921890250328
1400291690.0,-5.242712102706689,4.698194601295344
1416512620.0,-5.242778623626865,4.697472214864489
1432921450.0,-5.2428471464254525,4.696773537524411
1449520370.0,-5.242917766453897,4.696121427031601
1466311560.0,-5.242990515531632,4.695463289403063
1483297270.0,-5.243065457249285,4.694840815595497
1500479730.0,-5.243142655201295,4.69425149444242
1517861240.0,-5.243222172986081,4.693665519668363
1535444090.0,-5.243304105975658,4.69310343564718
1553230630.0,-5.24338848600812,4.6925382970183955
1571223200.0,-5.2434753766949,4.692011337681715
1589424200.0,-5.243564873422501,4.691517436032571
1607836030.0,-5.243657039812925,4.691029862798187
1626461150.0,-5.243751971264378,4.690565378816714
1645302020.0,-5.2438496996389325,4.690079605386723
1664361150.0,-5.24395032034639,4.6896304948183225
1683641050.0,-5.244053928803791,4.689195848727161
1703144290.0,-5.244160588663181,4.688765501975062
1722873460.0,-5.244270395355864,4.688361207746194
1742831170.0,-5.2443834443213255,4.687956497091444
1763020070.0,-5.244499799233761,4.68756935128613
1783442830.0,-5.244619555548763,4.68717354300225
1804102170.0,-5.244742840505792,4.686823139866568
1825000830.0,-5.244869686030238,4.68645807515636
1846141580.0,-5.245000219380634,4.686074624087255
1867527220.0,-5.245134567827749,4.685742641784049
1889160600.0,-5.245272795101855,4.685404167123851
1911044570.0,-5.245415028496733,4.685055015528979
1933182040.0,-5.24556133176455,4.684725506557016
1955575960.0,-5.245711864002136,4.6843946023497365
1978229290.0,-5.245866688986943,4.684078171750114
2001145030.0,-5.246025965845455,4.683770343939703
2024326230.0,-5.246189790162501,4.683451075410785
2047775950.0,-5.246358289317779,4.683115819861252
2071497320.0,-5.246531558927029,4.682810178545627
2095493480.0,-5.246709726403253,4.682501187982319
2119767600.0,-5.246892950960613,4.682181148554157
2144322920.0,-5.247081328268833,4.681879132458483
2169162690.0,-5.247274985798941,4.681577953024565
2194290190.0,-5.247474082827489,4.681271227566325
2219708780.0,-5.247678746870199,4.680940136219357
2245421810.0,-5.247889105465334,4.680628833977405
2271432700.0,-5.248105349748538,4.680317445687162
2297744900.0,-5.248327575522737,4.680001548159122
2324361900.0,-5.248555910401496,4.679678756669629
2351287230.0,-5.248790577393042,4.6793446948360184
2378524460.0,-5.249031704172013,4.6790253045031
2406077210.0,-5.249279450232725,4.678701739224194
2433949130.0,-5.249533943310329,4.6783571725524915
2462143920.0,-5.249795406549994,4.678016014541546
2490665310.0,-5.250063967757644,4.677675575926271
2519517090.0,-5.250339818362524,4.677302672831073
2548703090.0,-5.250623149836189,4.6769493795230215
2578227180.0,-5.250914090099579,4.676598809263768
2608093280.0,-5.251212894304008,4.67622007011818
2638305350.0,-5.251519690458735,4.675837310618389
