time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
4.719857e-09,1.38466852,1.31562422,1.32536293,1.37536293,0.06904430000000006,-0.050000000000000044
4.720857e-09,1.38466836,1.31562332,1.32536293,1.37536293,0.06904504,-0.050000000000000044
4.721857e-09,1.3846682,1.31562241,1.32536293,1.37536293,0.06904578999999988,-0.050000000000000044
4.722857e-09,1.38466806,1.31562151,1.32536293,1.37536293,0.06904655000000015,-0.050000000000000044
4.723857e-09,1.38466793,1.31562061,1.32536293,1.37536293,0.06904731999999991,-0.050000000000000044
4.724857e-09,1.38466781,1.31561971,1.32536293,1.37536293,0.06904810000000006,-0.050000000000000044
4.725857e-09,1.38466771,1.31561882,1.32536293,1.37536293,0.06904888999999992,-0.050000000000000044
4.726857e-09,1.38466761,1.31561792,1.32536293,1.37536293,0.06904968999999994,-0.050000000000000044
4.727857e-09,1.38466752,1.31561703,1.32536293,1.37536293,0.06905048999999996,-0.050000000000000044
4.728857e-09,1.38466745,1.31561614,1.32536293,1.37536293,0.06905131000000009,-0.050000000000000044
4.729857e-09,1.38466739,1.31561525,1.32536293,1.37536293,0.06905213999999993,-0.050000000000000044
4.730857e-09,1.38466734,1.31561437,1.32536293,1.37536293,0.06905296999999999,-0.050000000000000044
4.731857e-09,1.38466729,1.31561348,1.32536293,1.37536293,0.06905381000000022,-0.050000000000000044
4.732857e-09,1.38466726,1.3156126,1.32536293,1.37536293,0.06905466000000016,-0.050000000000000044
4.733857e-09,1.38466724,1.31561172,1.32536293,1.37536293,0.06905552000000004,-0.050000000000000044
4.734857e-09,1.38466723,1.31561085,1.32536293,1.37536293,0.06905637999999992,-0.050000000000000044
4.735857e-09,1.38466722,1.31560997,1.32536293,1.37536293,0.06905725000000018,-0.050000000000000044
4.736857e-09,1.38466723,1.3156091,1.32536293,1.37536293,0.06905812999999994,-0.050000000000000044
4.737857e-09,1.38466725,1.31560823,1.32536293,1.37536293,0.06905901999999986,-0.050000000000000044
4.738857e-09,1.38466728,1.31560736,1.32536293,1.37536293,0.06905991999999994,-0.050000000000000044
4.739857e-09,1.38466731,1.31560649,1.32536293,1.37536293,0.06906082000000002,-0.050000000000000044
4.740857e-09,1.38466735,1.31560563,1.32536293,1.37536293,0.06906171999999988,-0.050000000000000044
4.741857e-09,1.38466741,1.31560477,1.32536293,1.37536293,0.06906264000000006,-0.050000000000000044
4.742857e-09,1.38466747,1.31560391,1.32536293,1.37536293,0.0690635599999998,-0.050000000000000044
4.743857e-09,1.38466754,1.31560305,1.32536293,1.37536293,0.06906448999999992,-0.050000000000000044
4.744857e-09,1.38466762,1.3156022,1.32536293,1.37536293,0.06906542000000004,-0.050000000000000044
4.745857e-09,1.3846677,1.31560134,1.32536293,1.37536293,0.0690663600000001,-0.050000000000000044
4.746857e-09,1.3846678,1.31560049,1.32536293,1.37536293,0.06906730999999988,-0.050000000000000044
4.747857e-09,1.3846679,1.31559964,1.32536293,1.37536293,0.06906825999999988,-0.050000000000000044
4.748857e-09,1.38466801,1.3155988,1.32536293,1.37536293,0.06906920999999988,-0.050000000000000044
4.749857e-09,1.38466813,1.31559796,1.32536293,1.37536293,0.06907017000000004,-0.050000000000000044
4.750857e-09,1.38466826,1.31559711,1.32536293,1.37536293,0.06907115000000008,-0.050000000000000044
4.751857e-09,1.38466839,1.31559627,1.32536293,1.37536293,0.06907212000000018,-0.050000000000000044
4.752857e-09,1.38466853,1.31559544,1.32536293,1.37536293,0.06907308999999984,-0.050000000000000044
4.753857e-09,1.38466868,1.3155946,1.32536293,1.37536293,0.06907408000000004,-0.050000000000000044
