freq_Hz,gain_dB,gd_ps
363908212.0,4.8258194142891515,7.382763497575973
368123713.0,4.82584926458965,7.335644586671946
372388045.0,4.825878028419871,7.28957036137849
376701776.0,4.825905715754909,7.2446151496109685
381065477.0,4.825932351523097,7.2005647129473065
385479727.0,4.825957945700283,7.157489541363495
389945111.0,4.825982513246107,7.11545038557129
394462222.0,4.826006059151152,7.074424411031503
399031659.0,4.8260286033573525,7.034210677051119
403654028.0,4.826050160822887,6.9949581588518415
408329943.0,4.826070736536935,6.956645801332035
413060024.0,4.826090335490384,6.919081320561432
417844897.0,4.826108982606614,6.882409033490806
422685198.0,4.826126677890373,6.846607778021056
427581570.0,4.826143436297817,6.8115727215032775
432534660.0,4.82615926281725,6.777365013251019
437545127.0,4.826174162436677,6.7438840130247995
442613635.0,4.826188150111233,6.711186277876251
447740857.0,4.826201225843942,6.679255579924656
452927472.0,4.826213404589314,6.647990777176007
458174169.0,4.826224686350909,6.617525856180491
463481643.0,4.8262350761140125,6.587693806816621
468850599.0,4.826244583850304,6.558472057720997
474281748.0,4.826253214544494,6.5299225555695735
479775812.0,4.8262609682003434,6.502093558297661
485333519.0,4.82626785976698,6.474899446345878
490955606.0,4.8262738792826685,6.448316123181978
496642820.0,4.826279031729782,6.422334772377498
502395914.0,4.826283327078636,6.396864002803055
508215651.0,4.826286760346157,6.371960080792689
514102804.0,4.826289336517863,6.347737571436958
520058154.0,4.826291060573731,6.324051772418183
526082490.0,4.826291927535299,6.30081372637748
532176612.0,4.826291942383417,6.278147253927801
538341328.0,4.826291095153465,6.255966107620124
544577456.0,4.826289400793344,6.2343223885039745
550885823.0,4.826286849336641,6.213200554047548
557267266.0,4.826283435798398,6.192523948430862
563722631.0,4.8262791701456,6.172276202834857
570252775.0,4.826274032443524,6.152568670930546
576858564.0,4.826268032655828,6.133264870312375
583540875.0,4.826261170782689,6.114351304860287
590300593.0,4.826253431871791,6.095935100584745
597138615.0,4.826244815919836,6.077941438555975
604055849.0,4.826235322924853,6.0603585136427025
611053211.0,4.826224942916845,6.043117505192205
618131631.0,4.8262136709118115,6.026260282036449
625292048.0,4.826201501920807,6.00983466101172
632535410.0,4.826188425974582,5.993769114083297
639862679.0,4.8261744430683615,5.978107394208677
647274827.0,4.826159538247577,5.962730642806407
654772837.0,4.826143706527046,5.947732041507793
662357703.0,4.826126942914585,5.933102833176683
670030433.0,4.826109232458064,5.918776065099613
677792043.0,4.826090570166336,5.904795760914046
685643563.0,4.826070941084886,5.891097225646365
693586035.0,4.826050335240396,5.8777218039077885
701620513.0,4.826028747642362,5.864658654258926
709748061.0,4.826006163333469,5.851849252718527
717969759.0,4.825982562374548,5.83937718619851
726286697.0,4.825957949736768,5.827236210368678
