time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
2.415429e-09,1.41136971,1.36603583,1.3253631,1.3753631,0.04533388000000005,-0.050000000000000044
2.416429e-09,1.41137086,1.36603462,1.3253631,1.3753631,0.04533623999999992,-0.050000000000000044
2.417429e-09,1.41137201,1.3660334,1.3253631,1.3753631,0.045338609999999946,-0.050000000000000044
2.418429e-09,1.41137317,1.36603219,1.3253631,1.3753631,0.045340979999999975,-0.050000000000000044
2.419429e-09,1.41137432,1.36603098,1.3253631,1.3753631,0.045343340000000065,-0.050000000000000044
2.420429e-09,1.41137547,1.36602977,1.3253631,1.3753631,0.045345700000000155,-0.050000000000000044
2.421429e-09,1.41137662,1.36602856,1.3253631,1.3753631,0.04534806000000002,-0.050000000000000044
2.422429e-09,1.41137777,1.36602735,1.3253631,1.3753631,0.04535042000000011,-0.050000000000000044
2.423429e-09,1.41137893,1.36602614,1.3253631,1.3753631,0.04535278999999992,-0.050000000000000044
2.424429e-09,1.41138008,1.36602493,1.3253631,1.3753631,0.04535515000000001,-0.050000000000000044
2.425429e-09,1.41138123,1.36602372,1.3253631,1.3753631,0.04535750999999988,-0.050000000000000044
2.426429e-09,1.41138238,1.36602251,1.3253631,1.3753631,0.04535986999999997,-0.050000000000000044
2.427429e-09,1.41138353,1.3660213,1.3253631,1.3753631,0.04536222999999984,-0.050000000000000044
2.428429e-09,1.41138468,1.36602009,1.3253631,1.3753631,0.04536459000000015,-0.050000000000000044
2.429429e-09,1.41138584,1.36601888,1.3253631,1.3753631,0.045366959999999956,-0.050000000000000044
2.430429e-09,1.41138699,1.36601767,1.3253631,1.3753631,0.045369320000000046,-0.050000000000000044
2.431429e-09,1.41138814,1.36601646,1.3253631,1.3753631,0.045371679999999914,-0.050000000000000044
2.432429e-09,1.41138929,1.36601526,1.3253631,1.3753631,0.045374030000000065,-0.050000000000000044
2.433429e-09,1.41139044,1.36601405,1.3253631,1.3753631,0.04537638999999993,-0.050000000000000044
2.434429e-09,1.41139159,1.36601284,1.3253631,1.3753631,0.04537875000000002,-0.050000000000000044
2.435429e-09,1.41139274,1.36601163,1.3253631,1.3753631,0.04538110999999989,-0.050000000000000044
2.436429e-09,1.41139389,1.36601043,1.3253631,1.3753631,0.04538346000000004,-0.050000000000000044
2.437429e-09,1.41139504,1.36600922,1.3253631,1.3753631,0.04538581999999991,-0.050000000000000044
2.438429e-09,1.41139619,1.36600802,1.3253631,1.3753631,0.04538817000000006,-0.050000000000000044
2.439429e-09,1.41139734,1.36600681,1.3253631,1.3753631,0.04539052999999993,-0.050000000000000044
2.440429e-09,1.41139849,1.3660056,1.3253631,1.3753631,0.04539289000000002,-0.050000000000000044
2.441429e-09,1.41139964,1.3660044,1.3253631,1.3753631,0.04539523999999995,-0.050000000000000044
2.442429e-09,1.41140079,1.36600319,1.3253631,1.3753631,0.04539760000000004,-0.050000000000000044
2.443429e-09,1.41140194,1.36600199,1.3253631,1.3753631,0.04539994999999997,-0.050000000000000044
2.444429e-09,1.41140309,1.36600079,1.3253631,1.3753631,0.04540230000000012,-0.050000000000000044
2.445429e-09,1.41140424,1.36599958,1.3253631,1.3753631,0.045404659999999986,-0.050000000000000044
2.446429e-09,1.41140539,1.36599838,1.3253631,1.3753631,0.045407010000000136,-0.050000000000000044
2.447429e-09,1.41140654,1.36599717,1.3253631,1.3753631,0.045409370000000004,-0.050000000000000044
2.448429e-09,1.41140769,1.36599597,1.3253631,1.3753631,0.045411720000000155,-0.050000000000000044
2.449429e-09,1.41140884,1.36599477,1.3253631,1.3753631,0.045414070000000084,-0.050000000000000044
2.450429e-09,1.41140999,1.36599356,1.3253631,1.3753631,0.04541642999999995,-0.050000000000000044
2.451429e-09,1.41141114,1.36599236,1.3253631,1.3753631,0.0454187800000001,-0.050000000000000044
2.452429e-09,1.41141229,1.36599116,1.3253631,1.3753631,0.04542112999999981,-0.050000000000000044
2.453429e-09,1.41141344,1.36598996,1.3253631,1.3753631,0.04542347999999996,-0.050000000000000044
2.454429e-09,1.41141459,1.36598876,1.3253631,1.3753631,0.04542582999999989,-0.050000000000000044
2.455429e-09,1.41141574,1.36598755,1.3253631,1.3753631,0.04542818999999998,-0.050000000000000044
2.456429e-09,1.41141688,1.36598635,1.3253631,1.3753631,0.04543052999999997,-0.050000000000000044
2.457429e-09,1.41141803,1.36598515,1.3253631,1.3753631,0.04543288000000012,-0.050000000000000044
2.458429e-09,1.41141918,1.36598395,1.3253631,1.3753631,0.04543523000000005,-0.050000000000000044
2.459429e-09,1.41142033,1.36598275,1.3253631,1.3753631,0.04543757999999998,-0.050000000000000044
2.460429e-09,1.41142148,1.36598155,1.3253631,1.3753631,0.045439929999999906,-0.050000000000000044
2.461429e-09,1.41142263,1.36598035,1.3253631,1.3753631,0.045442279999999835,-0.050000000000000044
2.462429e-09,1.41142378,1.36597915,1.3253631,1.3753631,0.045444629999999986,-0.050000000000000044
2.463429e-09,1.41142493,1.36597795,1.3253631,1.3753631,0.045446979999999915,-0.050000000000000044
2.464286e-09,1.41142591,1.36597692,1.3253631,1.3753631,0.04544898999999991,-0.050000000000000044
2.464386e-09,1.41145836,1.36594482,1.32647421,1.37425199,0.045513539999999963,-0.0477777800000001
2.464586e-09,1.41150026,1.36590584,1.32869643,1.37202977,0.045594420000000024,-0.04333334
2.464986e-09,1.4113737,1.36606501,1.33314088,1.36758532,0.04530868999999993,-0.03444444000000013
2.465786e-09,1.40980382,1.36786191,1.34202977,1.35869643,0.04194191000000003,-0.016666660000000055
2.466786e-09,1.40504197,1.3731456,1.35314088,1.34758532,0.03189637000000012,0.005555559999999904
2.467786e-09,1.39747526,1.38124266,1.36425199,1.33647421,0.01623259999999993,0.027777780000000085
2.468786e-09,1.38780959,1.39109145,1.3753631,1.3253631,-0.00328185999999997,0.050000000000000044
2.468886e-09,1.38671154,1.39217458,1.3753631,1.3253631,-0.005463039999999975,0.050000000000000044
2.469086e-09,1.38451486,1.39432855,1.3753631,1.3253631,-0.009813690000000097,0.050000000000000044
2.469486e-09,1.38021602,1.39847502,1.3753631,1.3253631,-0.018259000000000025,0.050000000000000044
2.470286e-09,1.37265508,1.40556497,1.3753631,1.3253631,-0.03290989,0.050000000000000044
2.471286e-09,1.36574372,1.41177731,1.3753631,1.3253631,-0.04603358999999996,0.050000000000000044
2.472286e-09,1.3615129,1.4153799,1.3753631,1.3253631,-0.05386700000000011,0.050000000000000044
2.473286e-09,1.35925793,1.41717532,1.3753631,1.3253631,-0.057917389999999846,0.050000000000000044
2.474286e-09,1.35823403,1.41791049,1.3753631,1.3253631,-0.05967645999999993,0.050000000000000044
2.475286e-09,1.35788513,1.41810974,1.3753631,1.3253631,-0.0602246099999999,0.050000000000000044
2.476286e-09,1.35785905,1.41808985,1.3753631,1.3253631,-0.06023080000000003,0.050000000000000044
2.477286e-09,1.35796143,1.41801334,1.3753631,1.3253631,-0.060051909999999875,0.050000000000000044
2.478286e-09,1.35809611,1.41795067,1.3753631,1.3253631,-0.05985456,0.050000000000000044
2.479286e-09,1.35822407,1.41792121,1.3753631,1.3253631,-0.05969714000000015,0.050000000000000044
2.480286e-09,1.35833298,1.4179232,1.3753631,1.3253631,-0.05959022000000003,0.050000000000000044
2.481286e-09,1.35842305,1.4179468,1.3753631,1.3253631,-0.059523749999999875,0.050000000000000044
2.482143e-09,1.35848746,1.41797728,1.3753631,1.3253631,-0.059489819999999805,0.050000000000000044
2.482243e-09,1.35846238,1.41801372,1.37425199,1.32647421,-0.059551340000000064,0.0477777800000001
2.482443e-09,1.35843697,1.4180639,1.37202977,1.32869643,-0.059626929999999856,0.04333334
2.482843e-09,1.35862048,1.41795654,1.36758532,1.33314088,-0.059336060000000135,0.03444444000000013
2.483643e-09,1.36046573,1.41644591,1.35869643,1.34202977,-0.055980179999999935,0.016666660000000055
2.484643e-09,1.36583693,1.41180797,1.34758532,1.35314088,-0.04597103999999996,-0.005555559999999904
2.485643e-09,1.37407373,1.4044151,1.33647421,1.36425199,-0.030341369999999923,-0.027777780000000085
2.486643e-09,1.3841178,1.39495337,1.3253631,1.3753631,-0.010835570000000017,-0.050000000000000044
2.486743e-09,1.38522339,1.39387657,1.3253631,1.3753631,-0.008653180000000038,-0.050000000000000044
2.486943e-09,1.38742304,1.39172253,1.3253631,1.3753631,-0.004299489999999961,-0.050000000000000044
2.487343e-09,1.39166415,1.38750995,1.3253631,1.3753631,0.004154199999999886,-0.050000000000000044
2.488143e-09,1.39893946,1.38011543,1.3253631,1.3753631,0.01882402999999999,-0.050000000000000044
2.489143e-09,1.4053464,1.37337771,1.3253631,1.3753631,0.03196869000000002,-0.050000000000000044
2.490143e-09,1.40908322,1.36926512,1.3253631,1.3753631,0.03981810000000019,-0.050000000000000044
2.491143e-09,1.41095292,1.36707183,1.3253631,1.3753631,0.043881089999999956,-0.050000000000000044
2.492143e-09,1.4117137,1.36606189,1.3253631,1.3753631,0.04565181000000007,-0.050000000000000044
2.493143e-09,1.41190255,1.36569109,1.3253631,1.3753631,0.04621145999999987,-0.050000000000000044
2.494143e-09,1.41184819,1.36561941,1.3253631,1.3753631,0.04622877999999986,-0.050000000000000044
2.495143e-09,1.41172274,1.36566218,1.3253631,1.3753631,0.04606056000000014,-0.050000000000000044
2.496143e-09,1.41160378,1.36573056,1.3253631,1.3753631,0.04587322000000005,-0.050000000000000044
2.497143e-09,1.41151576,1.36579072,1.3253631,1.3753631,0.045725039999999995,-0.050000000000000044
2.498143e-09,1.41146033,1.36583379,1.3253631,1.3753631,0.04562653999999999,-0.050000000000000044
2.499143e-09,1.41142974,1.36586207,1.3253631,1.3753631,0.04556767000000006,-0.050000000000000044
2.500143e-09,1.41141593,1.3658798,1.3253631,1.3753631,0.0455361299999999,-0.050000000000000044
2.501143e-09,1.41141176,1.36589137,1.3253631,1.3753631,0.04552039000000008,-0.050000000000000044
2.502143e-09,1.41141289,1.36589937,1.3253631,1.3753631,0.045513520000000085,-0.050000000000000044
2.503143e-09,1.41141626,1.36590567,1.3253631,1.3753631,0.045510589999999906,-0.050000000000000044
2.504143e-09,1.41142056,1.36591089,1.3253631,1.3753631,0.04550966999999995,-0.050000000000000044
2.505143e-09,1.41142486,1.36591553,1.3253631,1.3753631,0.04550932999999979,-0.050000000000000044
2.506143e-09,1.411429,1.36591956,1.3253631,1.3753631,0.04550944000000001,-0.050000000000000044
2.507143e-09,1.41143275,1.36592312,1.3253631,1.3753631,0.04550962999999997,-0.050000000000000044
2.508143e-09,1.41143623,1.36592609,1.3253631,1.3753631,0.04551013999999998,-0.050000000000000044
2.509143e-09,1.41143935,1.3659286,1.3253631,1.3753631,0.045510750000000044,-0.050000000000000044
2.510143e-09,1.41144227,1.36593056,1.3253631,1.3753631,0.04551170999999998,-0.050000000000000044
2.511143e-09,1.41144492,1.36593211,1.3253631,1.3753631,0.04551281000000018,-0.050000000000000044
2.512143e-09,1.41144742,1.36593322,1.3253631,1.3753631,0.04551419999999995,-0.050000000000000044
2.513143e-09,1.4114497,1.36593401,1.3253631,1.3753631,0.04551569,-0.050000000000000044
2.514143e-09,1.41145188,1.36593445,1.3253631,1.3753631,0.04551743000000008,-0.050000000000000044
2.515143e-09,1.41145389,1.36593467,1.3253631,1.3753631,0.04551922000000008,-0.050000000000000044
2.516143e-09,1.41145581,1.36593463,1.3253631,1.3753631,0.04552118000000016,-0.050000000000000044
2.517143e-09,1.41145761,1.36593442,1.3253631,1.3753631,0.045523189999999936,-0.050000000000000044
2.518143e-09,1.41145935,1.36593403,1.3253631,1.3753631,0.04552531999999987,-0.050000000000000044
2.519143e-09,1.41146099,1.36593353,1.3253631,1.3753631,0.045527459999999964,-0.050000000000000044
2.520143e-09,1.41146259,1.36593289,1.3253631,1.3753631,0.045529699999999895,-0.050000000000000044
2.521143e-09,1.41146411,1.36593218,1.3253631,1.3753631,0.04553193000000011,-0.050000000000000044
2.522143e-09,1.4114656,1.36593136,1.3253631,1.3753631,0.04553424000000006,-0.050000000000000044
2.523143e-09,1.41146702,1.3659305,1.3253631,1.3753631,0.04553651999999997,-0.050000000000000044
2.524143e-09,1.41146844,1.36592956,1.3253631,1.3753631,0.04553887999999984,-0.050000000000000044
2.525143e-09,1.41146979,1.3659286,1.3253631,1.3753631,0.04554119000000001,-0.050000000000000044
2.526143e-09,1.41147115,1.36592757,1.3253631,1.3753631,0.04554357999999992,-0.050000000000000044
2.527143e-09,1.41147245,1.36592654,1.3253631,1.3753631,0.04554590999999997,-0.050000000000000044
2.528143e-09,1.41147376,1.36592545,1.3253631,1.3753631,0.045548310000000036,-0.050000000000000044
2.529143e-09,1.41147503,1.36592436,1.3253631,1.3753631,0.045550670000000126,-0.050000000000000044
2.530143e-09,1.4114763,1.36592324,1.3253631,1.3753631,0.04555305999999981,-0.050000000000000044
2.531143e-09,1.41147754,1.36592212,1.3253631,1.3753631,0.0455554199999999,-0.050000000000000044
2.532143e-09,1.41147879,1.36592097,1.3253631,1.3753631,0.04555782000000019,-0.050000000000000044
2.533143e-09,1.41148001,1.36591982,1.3253631,1.3753631,0.04556019,-0.050000000000000044
2.534143e-09,1.41148123,1.36591865,1.3253631,1.3753631,0.04556257999999991,-0.050000000000000044
2.535143e-09,1.41148243,1.36591749,1.3253631,1.3753631,0.04556494,-0.050000000000000044
2.536143e-09,1.41148364,1.36591631,1.3253631,1.3753631,0.045567329999999906,-0.050000000000000044
2.537143e-09,1.41148483,1.36591514,1.3253631,1.3753631,0.045569689999999996,-0.050000000000000044
2.538143e-09,1.41148603,1.36591395,1.3253631,1.3753631,0.045572080000000126,-0.050000000000000044
2.539143e-09,1.41148721,1.36591277,1.3253631,1.3753631,0.045574439999999994,-0.050000000000000044
2.540143e-09,1.41148839,1.36591158,1.3253631,1.3753631,0.04557681000000002,-0.050000000000000044
2.541143e-09,1.41148956,1.36591039,1.3253631,1.3753631,0.04557916999999989,-0.050000000000000044
2.542143e-09,1.41149074,1.3659092,1.3253631,1.3753631,0.04558154000000014,-0.050000000000000044
2.543143e-09,1.41149191,1.36590802,1.3253631,1.3753631,0.04558389000000007,-0.050000000000000044
2.544143e-09,1.41149308,1.36590682,1.3253631,1.3753631,0.0455862600000001,-0.050000000000000044
2.545143e-09,1.41149424,1.36590564,1.3253631,1.3753631,0.04558859999999987,-0.050000000000000044
2.546143e-09,1.41149541,1.36590444,1.3253631,1.3753631,0.0455909699999999,-0.050000000000000044
2.547143e-09,1.41149656,1.36590325,1.3253631,1.3753631,0.04559331000000011,-0.050000000000000044
2.548143e-09,1.41149773,1.36590206,1.3253631,1.3753631,0.04559566999999998,-0.050000000000000044
2.549143e-09,1.41149888,1.36590087,1.3253631,1.3753631,0.04559800999999997,-0.050000000000000044
2.550143e-09,1.41150004,1.36589968,1.3253631,1.3753631,0.045600359999999895,-0.050000000000000044
2.551143e-09,1.41150119,1.3658985,1.3253631,1.3753631,0.04560269000000017,-0.050000000000000044
2.552143e-09,1.41150235,1.3658973,1.3253631,1.3753631,0.045605049999999814,-0.050000000000000044
2.553143e-09,1.4115035,1.36589612,1.3253631,1.3753631,0.045607380000000086,-0.050000000000000044
2.553571e-09,1.41150399,1.36589561,1.3253631,1.3753631,0.045608380000000004,-0.050000000000000044
2.553671e-09,1.41153644,1.36586351,1.32647421,1.37425199,0.045672929999999834,-0.0477777800000001
2.553871e-09,1.41157834,1.36582453,1.32869643,1.37202977,0.045753809999999895,-0.04333334
2.554271e-09,1.41145183,1.36598369,1.33314088,1.36758532,0.0454681400000001,-0.03444444000000013
2.555071e-09,1.40988224,1.36778063,1.34202977,1.35869643,0.04210161000000001,-0.016666660000000055
2.556071e-09,1.40512131,1.37306478,1.35314088,1.34758532,0.03205652999999997,0.005555559999999904
2.557071e-09,1.3975561,1.38116298,1.36425199,1.33647421,0.01639312000000004,0.027777780000000085
2.558071e-09,1.38789229,1.39101362,1.3753631,1.3253631,-0.0031213300000001443,0.050000000000000044
2.558171e-09,1.38679445,1.39209697,1.3753631,1.3253631,-0.005302520000000088,0.050000000000000044
2.558371e-09,1.38459816,1.3942514,1.3753631,1.3253631,-0.009653240000000007,0.050000000000000044
2.558771e-09,1.38030014,1.39839882,1.3753631,1.3253631,-0.018098680000000034,0.050000000000000044
2.559571e-09,1.37274081,1.40549064,1.3753631,1.3253631,-0.03274982999999998,0.050000000000000044
2.560571e-09,1.36583112,1.41170495,1.3753631,1.3253631,-0.045873830000000115,0.050000000000000044
2.561571e-09,1.3616014,1.41530885,1.3753631,1.3253631,-0.05370744999999988,0.050000000000000044
2.562571e-09,1.35934693,1.41710493,1.3753631,1.3253631,-0.057757999999999976,0.050000000000000044
2.563571e-09,1.35832302,1.41784015,1.3753631,1.3253631,-0.05951712999999992,0.050000000000000044
2.564571e-09,1.35797379,1.41803903,1.3753631,1.3253631,-0.06006524000000013,0.050000000000000044
2.565571e-09,1.35794711,1.41801864,1.3753631,1.3253631,-0.060071530000000095,0.050000000000000044
2.566571e-09,1.35804867,1.41794154,1.3753631,1.3253631,-0.059892869999999876,0.050000000000000044
2.567571e-09,1.35818246,1.41787819,1.3753631,1.3253631,-0.059695729999999836,0.050000000000000044
2.568571e-09,1.35830953,1.41784804,1.3753631,1.3253631,-0.05953850999999988,0.050000000000000044
2.569571e-09,1.35841761,1.41784934,1.3753631,1.3253631,-0.059431730000000016,0.050000000000000044
2.570571e-09,1.3585069,1.41787229,1.3753631,1.3253631,-0.05936538999999996,0.050000000000000044
2.571429e-09,1.35857078,1.41790229,1.3753631,1.3253631,-0.05933151000000003,0.050000000000000044
2.571529e-09,1.35854563,1.41793866,1.37425199,1.32647421,-0.05939302999999985,0.0477777800000001
2.571729e-09,1.35852008,1.41798873,1.37202977,1.32869643,-0.05946865000000012,0.04333334
2.572129e-09,1.35870337,1.41788111,1.36758532,1.33314088,-0.05917773999999998,0.03444444000000013
2.572929e-09,1.36054816,1.41636973,1.35869643,1.34202977,-0.05582156999999999,0.016666660000000055
2.573929e-09,1.36591849,1.41173028,1.34758532,1.35314088,-0.04581178999999991,-0.005555559999999904
2.574929e-09,1.37415382,1.40433533,1.33647421,1.36425199,-0.030181510000000022,-0.027777780000000085
2.575929e-09,1.3841958,1.39487118,1.3253631,1.3753631,-0.010675379999999901,-0.050000000000000044
2.576029e-09,1.38530115,1.39379413,1.3253631,1.3753631,-0.008492979999999983,-0.050000000000000044
2.576229e-09,1.38750031,1.39163959,1.3253631,1.3753631,-0.004139279999999967,-0.050000000000000044
2.576629e-09,1.39174039,1.38742599,1.3253631,1.3753631,0.0043143999999999405,-0.050000000000000044
2.577429e-09,1.39901368,1.38002952,1.3253631,1.3753631,0.018984160000000028,-0.050000000000000044
2.578429e-09,1.40541849,1.37328979,1.3253631,1.3753631,0.0321286999999999,-0.050000000000000044
2.579429e-09,1.40915385,1.36917585,1.3253631,1.3753631,0.03997800000000007,-0.050000000000000044
2.580429e-09,1.41102276,1.36698187,1.3253631,1.3753631,0.04404089,-0.050000000000000044
2.581429e-09,1.41178329,1.3659718,1.3253631,1.3753631,0.045811489999999955,-0.050000000000000044
2.582429e-09,1.41197231,1.36560125,1.3253631,1.3753631,0.0463710599999998,-0.050000000000000044
2.583429e-09,1.41191837,1.36553011,1.3253631,1.3753631,0.04638826000000007,-0.050000000000000044
2.584429e-09,1.41179351,1.36557357,1.3253631,1.3753631,0.04621994000000007,-0.050000000000000044
2.585429e-09,1.41167521,1.3656427,1.3253631,1.3753631,0.04603251000000008,-0.050000000000000044
2.586429e-09,1.41158789,1.36570364,1.3253631,1.3753631,0.04588425000000007,-0.050000000000000044
