freq_Hz,gain_dB,gd_ps
73404482.7,3.7046978977209637,63.38054274710173
74254797.8,3.7058803991938287,62.18462838345875
75114962.9,3.7070381274360114,61.008775922009015
75985092.1,3.708171534410396,59.85272314581013
76865300.9,3.7092811056415282,58.71669182158728
77755706.0,3.710367280879416,57.59954891132459
78656425.5,3.7114305334583486,56.502334817014955
79567578.9,3.7124712909800155,55.42441216732963
80489287.0,3.7134900033230767,54.365028454757216
81421672.2,3.714487086005521,53.324821696118484
82364858.2,3.715462988170291,52.30309180105367
83318969.9,3.716418113304562,51.299590599761835
84284134.1,3.7173528645686034,50.314442430856275
85260478.7,3.7182676561275767,49.34741227361084
86248133.2,3.719162890513033,48.39741129221225
87247228.7,3.7200389359982813,47.4653787685896
88257897.7,3.7208962058555968,46.55105002834617
89280274.2,3.721735056483303,45.65298546211986
90314493.9,3.722555866657666,44.77207697996048
91360694.0,3.7233590035832402,43.90770203705695
92419013.2,3.724144822905811,43.05956640748884
93489592.0,3.7249136687248114,42.22781963870816
94572572.3,3.725665896230393,41.41179475479058
95668097.8,3.726401849082111,40.61126648745611
96776313.8,3.7271218481096713,39.826312175524464
97897367.4,3.7278262252577656,39.05670842739658
99031407.2,3.7285153009697147,38.30180824997881
100178584.0,3.729189406813754,37.561748370614836
101339049.0,3.729848828948726,36.83591819263442
102512957.0,3.730493887290521,36.12473633247855
103700464.0,3.731124867671797,35.427641879688515
104901727.0,3.7317420783825552,34.74406032826509
106116905.0,3.7323457936475397,34.07408452842471
107346159.0,3.7329362988550114,33.4174450748534
108589654.0,3.7335138679525155,32.77392988468897
109847553.0,3.7340787860580944,32.143329926002494
111120023.0,3.734631304257165,31.5256866802738
112407234.0,3.735171684817934,30.920485456111653
113709355.0,3.7357002011915257,30.327177977189045
115026561.0,3.736217081518099,29.74616736943488
116359024.0,3.7367225764327427,29.176937871152376
117706923.0,3.7372169364670027,28.619229438859215
119070437.0,3.7377004007552594,28.073185176018978
120449744.0,3.7381731857446816,27.538271435251872
121845030.0,3.7386355303869583,27.01426332129006
123256479.0,3.7390876622497626,26.50098742459873
124684278.0,3.739529774933445,25.99851753122377
126128616.0,3.7399621071398115,25.506636105713678
127589686.0,3.7403848636094867,25.02460115297707
129067681.0,3.7407982490112675,24.552770590968038
130562797.0,3.741202456651987,24.0909614191183
132075232.0,3.7415976910649578,23.63844166795078
133605187.0,3.7419841454268172,23.19555354401719
135152865.0,3.7423620015620775,22.762119186306947
136718471.0,3.7427314525281687,22.337697462337513
138302213.0,3.7430926800351116,21.92211543241267
139904301.0,3.7434458657390883,21.51544535013689
141524948.0,3.7437911686661813,21.117524747602857
143164368.0,3.7441287816611317,20.727686591658575
144822780.0,3.7444588523655553,20.346255857532146
146500402.0,3.7447815509541806,19.973083345822694
148197458.0,3.745097036270157,19.607746701841684
149914172.0,3.745405467115388,19.250107932540004
151650773.0,3.745707002251823,18.90023155353204
153407490.0,3.7460017778305255,18.557980095261513
155184557.0,3.746289952539603,18.222735924199643
156982210.0,3.746571673745485,17.894807795422995
158800687.0,3.746847077495912,17.574057910276522
160640229.0,3.7471162885227653,17.260125915454058
162501080.0,3.747379465382031,16.953076817902044
164383487.0,3.7476367327457645,16.65256479193522
166287700.0,3.7478882039753914,16.3582540248036
168213971.0,3.748134026257495,16.070634842651597
170162556.0,3.748374324184771,15.789372361844967
172133713.0,3.7486091997599953,15.51392639032444
174127704.0,3.748838788811935,15.244575431993681
176144794.0,3.7490631932987997,14.981205597820153
178185249.0,3.749282549004417,14.723302460131038
180249341.0,3.7494969465636823,14.471128865677425
182337343.0,3.749706499156563,14.224580432683403
184449533.0,3.749911319943882,13.983157176804033
186586190.0,3.7501114995064135,13.747128921231695
188747598.0,3.7503071622506035,13.516382378181666
190934044.0,3.7504983874434523,13.290625626801337
193145818.0,3.7506852881781922,13.069757626700953
195383213.0,3.7508679436923975,12.853854588994965
197646525.0,3.7510464557697922,12.642464521722298
199936056.0,3.7512209149003937,12.435825504748012
202252109.0,3.751391422840304,12.233864642601954
204594990.0,3.7515580474954904,12.036121304301673
206965012.0,3.751720879318804,11.842854345670183
209362487.0,3.751880008751272,11.653800503110302
211787736.0,3.752035503665959,11.469032712180661
214241078.0,3.7521874657606635,11.288309622502881
216722839.0,3.752335951610161,11.111373371717711
219233349.0,3.7524810516142253,10.938618923863686
221772941.0,3.7526228336075502,10.769657139709624
224341951.0,3.752761376693874,10.604239046229127
226940721.0,3.752896748691059,10.442602719674127
229569595.0,3.753029017409223,10.284518237384782
232228921.0,3.7531582506509835,10.129906606286042
234919053.0,3.753284516211697,9.978837494705468
237640348.0,3.7534078818796885,9.831099351267573
240393165.0,3.75352841543649,9.686610246737006
243177872.0,3.7536461733808792,9.545448279020574
245994836.0,3.7537612122058723,9.407262432926847
248844432.0,3.7538735883989127,9.272120631538174
251727038.0,3.7539833809935175,9.140103987444267
254643035.0,3.754090635190054,9.011003405572541
257592812.0,3.7541953961844015,8.88475715598822
260576758.0,3.7542977317187622,8.761304059367639
263595271.0,3.754397686979665,8.640713289053483
266648749.0,3.7544953296997368,8.522795391118734
269737600.0,3.7545906825068616,8.407360411794292
272862231.0,3.754683824400268,8.294611441734697
276023058.0,3.7547747780005043,8.184487897305447
279220500.0,3.754863611023898,8.076685942653222
282454981.0,3.754950357358961,7.971274345259577
285726930.0,3.7550350734400877,7.868206408423122
289036781.0,3.755117793149485,7.767543354758843
292384973.0,3.7551985616408405,7.669121639634974
295771951.0,3.755277424064829,7.572882609672749
299198163.0,3.7553544142952444,7.47890263297888
302664065.0,3.7554295774773276,7.386897101400891
306170115.0,3.7555029587535795,7.296937835193252
309716780.0,3.755574591990187,7.208979431960623
313304529.0,3.7556445110511527,7.123088428748284
316933838.0,3.7557127497983562,7.039218225959232
320605189.0,3.7557793533650434,6.957108140045405
324319068.0,3.7558443556088026,6.876791950018997
328075970.0,3.755907779112071,6.798294082880838
331876391.0,3.75596966900208,6.7215723408126875
335720836.0,3.7560300478577844,6.646733342035375
339609815.0,3.7560889608027264,6.573461707661451
343543843.0,3.7561464304126013,6.501714833257156
347523444.0,3.756202479261775,6.431762154603177
351549144.0,3.756257152468916,6.363368523111085
355621477.0,3.756310461332715,6.296395300411771
359740985.0,3.7563624509689175,6.231005602141286
363908212.0,3.7564131326737895,6.167164541070556
368123713.0,3.756462551560322,6.104647759400617
372388045.0,3.756510718922531,6.043515981724168
376701776.0,3.756557657326038,5.983831878142857
381065477.0,3.756603400607786,5.925471276041986
385479727.0,3.756647971331227,5.868492284151517
389945111.0,3.7566913920588623,5.812776280450421
394462222.0,3.7567336853522826,5.7582034856655175
399031659.0,3.7567748737721955,5.705008043122566
403654028.0,3.756814968606379,5.652990504600603
408329943.0,3.7568540149580447,5.602032423308537
413060024.0,3.7568920015693656,5.552282606159977
417844897.0,3.756928984813836,5.503709656118494
422685198.0,3.756964953432405,5.456205084965976
427581570.0,3.756999941253153,5.4097425255461555
432534660.0,3.757033959559715,5.364379866717774
437545127.0,3.7570670309069607,5.32000964940775
442613635.0,3.7570991665774063,5.27660956906806
447740857.0,3.7571304003964068,5.234233417240705
452927472.0,3.757160721102073,5.192858025979771
458174169.0,3.7571901737902853,5.1523827285892345
463481643.0,3.757218747198335,5.112786417649942
468850599.0,3.7572464864209225,5.074121247673756
474281748.0,3.7572733689230997,5.036365973863366
479775812.0,3.7572994397985706,4.999425105105814
485333519.0,3.757324710326046,4.963280285601563
490955606.0,3.757349169241144,4.92798129628425
496642820.0,3.7573728503647437,4.893509262414311
502395914.0,3.75739576497452,4.859774907724955
508215651.0,3.7574179243478287,4.826826664977772
514102804.0,3.7574393284904466,4.794646444063638
520058154.0,3.7574599999504144,4.763148790018877
526082490.0,3.7574799500041705,4.732381789466389
532176612.0,3.7574991786566843,4.702328464980705
538341328.0,3.7575177084550564,4.672969692510022
544577456.0,3.75753553940376,4.644289305874676
550885823.0,3.757552694049315,4.616206708771388
557267266.0,3.757569161124645,4.588768738052412
563722631.0,3.757584974446855,4.561960345303938
570252775.0,3.7576001227484794,4.53576395852969
576858564.0,3.7576146173040197,4.510165322370305
583540875.0,3.75762846938776,4.485089627054555
590300593.0,3.757641679002778,4.46063984095815
597138615.0,3.7576542686939534,4.4368011875119135
604055849.0,3.7576662384639863,4.413385733788687
611053211.0,3.7576775883154383,4.390549607806366
618131631.0,3.7576883182507403,4.3682818711336715
625292048.0,3.757698450814032,4.346454069576408
632535410.0,3.757707986007401,4.325111466001092
639862679.0,3.757716923832815,4.3042922834179755
647274827.0,3.757725275563007,4.283985604492195
654772837.0,3.7577330411996632,4.264071299894355
662357703.0,3.757740220744357,4.244590212871573
670030433.0,3.7577468254693973,4.225633340901293
677792043.0,3.7577528553761,4.2070867594616255
685643563.0,3.7577583217365063,4.188887092594544
693586035.0,3.7577632132808336,4.17112515047733
701620513.0,3.7577675412808964,4.153788288840376
709748061.0,3.757771294466703,4.136865644592013
717969759.0,3.757774495380642,4.12034566407049
726286697.0,3.7577771440233265,4.104169160865161
734699977.0,3.7577792291244485,4.0883252580472815
743210717.0,3.757780750684411,4.072852895614024
751820045.0,3.7577817199743224,4.057741030049085
760529104.0,3.7577821369943636,4.0429793041049
769339047.0,3.757781990473812,4.028601876419932
778251045.0,3.7577812916834437,4.0145104545579775
787266279.0,3.757780040623127,4.000694486311618
796385945.0,3.7577782260218107,3.9871908565808836
805611253.0,3.7577758591499544,3.9740320398380407
814943427.0,3.7577729287362893,3.9612101998603477
824383705.0,3.7577694460510713,3.948628738863139
833933338.0,3.7577653885519693,3.9363640185143534
843593594.0,3.757760767509014,3.924366889886045
