freq_Hz,gain_dB,gd_ps
1758307.89,-0.9666241959957517,-1095.4955003289615
1778676.06,-0.9663290476912655,-1094.4157824369902
1799280.19,-0.9660272111105278,-1093.3216027771218
1820122.99,-0.9657185510483728,-1092.1952962417663
1841207.23,-0.9654028935068086,-1091.052946959988
1862535.72,-0.9650801227695903,-1089.877258156474
1884111.27,-0.96475006491747,-1088.6849667380877
1905936.75,-0.9644125848992628,-1087.4588385337215
1928015.06,-0.9640674700596791,-1086.1964520421975
1950349.12,-0.9637146048480599,-1084.9352994100154
1972941.9,-0.9633537767061674,-1083.6206254696253
1995796.39,-0.9629848507669512,-1082.2870407394175
2018915.63,-0.9626076339855799,-1080.9177182983371
2042302.68,-0.9622219721879408,-1079.5116970943316
2065960.65,-0.9618276336278051,-1078.1026639394213
2089892.67,-0.9614244836520852,-1076.6407510410804
2114101.91,-0.9610122906385361,-1075.1408131616943
2138591.6,-0.9605908812464174,-1073.6361885084034
2163364.97,-0.9601600821977254,-1072.0778693235848
2188425.32,-0.9597196426739432,-1070.4970607702714
2213775.97,-0.9592693895401948,-1068.8789632889095
2239420.27,-0.9588091109320369,-1067.2064331528748
2265361.64,-0.9583385950643277,-1065.526092517563
2291603.52,-0.9578576108365673,-1063.7927488718099
2318149.37,-0.957365966028957,-1062.0198069575447
2345002.74,-0.9568633909246155,-1060.2231856849737
2372167.17,-0.9563497128786214,-1058.3869265417125
2399646.28,-0.9558246429737975,-1056.4974883813395
2427443.7,-0.9552879893640177,-1054.5683031677295
2455563.13,-0.9547394827360427,-1052.628040401331
2484008.29,-0.9541788926705217,-1050.6201889458382
2512782.96,-0.9536059500824269,-1048.5584518935957
2541890.95,-0.9530204247825949,-1046.4711283256863
2571336.13,-0.952422047928317,-1044.3436425347286
2601122.4,-0.9518105314239522,-1042.175824644877
2631253.72,-0.9511856454607823,-1039.9550047102016
2661734.07,-0.9505470828344581,-1037.668002406764
2692567.51,-0.9498945946330507,-1035.3535453226625
2723758.12,-0.9492278739524983,-1032.9996164540914
2755310.04,-0.9485466528050617,-1030.5670871987552
2787227.46,-0.9478506246097574,-1028.1068014174323
2819514.61,-0.9471395023322804,-1025.606725443484
2852175.78,-0.9464129797390207,-1023.0299121308915
2885215.28,-0.945670750780271,-1020.4127437402481
2918637.52,-0.9449125095956787,-1017.743688709106
2952446.92,-0.9441379117868188,-1015.010953705414
2986647.97,-0.9433466712641725,-1012.2269353850038
3021245.2,-0.9425384634119437,-1009.3802013433394
3056243.2,-0.9417129251119798,-1006.4933621940585
3091646.62,-0.9408697322057697,-1003.5449188857071
3127460.15,-0.9400085607679629,-1000.5232364636074
3163688.54,-0.9391290290469577,-997.451234607626
3200336.61,-0.9382308329750091,-994.3183772638203
3237409.2,-0.9373135913251179,-991.125116591083
3274911.24,-0.9363769231561404,-987.8611251859447
3312847.7,-0.935420505862392,-984.5374787216275
3351223.62,-0.9344439397352902,-981.1549223423324
3390044.08,-0.9334468447284977,-977.703198988135
3429314.24,-0.9324288604558968,-974.1832391738559
3469039.3,-0.9313895881747236,-970.5857269041862
3509224.53,-0.930328648825099,-966.930911522405
3549875.27,-0.9292456250277693,-963.2097224101781
3590996.91,-0.9281401384416659,-959.4034563880041
3632594.9,-0.9270117917643594,-955.5324274557279
3674674.75,-0.9258601494288692,-951.5968964105587
3717242.06,-0.9246848149330065,-947.5788771677002
3760302.47,-0.9234853728628384,-943.4796767845405
3803861.69,-0.922261388917152,-939.3183151165535
3847925.5,-0.9210124485628739,-935.0776256536234
3892499.74,-0.9197381184088465,-930.749443451301
3937590.32,-0.9184379655414564,-926.3526974276034
3983203.24,-0.917111538230976,-921.8795613021827
4029344.53,-0.915758423869455,-917.3138850366469
4076020.32,-0.914378171752656,-912.6735427151666
4123236.81,-0.9129703124211153,-907.9521045174155
4171000.24,-0.9115344155720112,-903.1416483653136
4219316.97,-0.9100700128787536,-898.2519437750913
4268193.4,-0.9085766366127644,-893.2681802079532
4317636.01,-0.907053858226813,-888.2077241847521
4367651.36,-0.9055012112139104,-883.0718173727798
4418246.08,-0.9039182104339445,-877.8380528562697
4469426.9,-0.9023044099679324,-872.508104230871
4521200.59,-0.9006593260192077,-867.0914281959233
4573574.03,-0.8989824947646174,-861.5896390649341
4626554.16,-0.8972734530906235,-856.0041860299609
4680148.0,-0.8955317193517592,-850.3216246562631
4734362.68,-0.8937568319163623,-844.5437671200095
4789205.38,-0.8919483299140964,-838.6799767275338
4844683.38,-0.8901057147606412,-832.7246797792736
4900804.03,-0.8882285271860034,-826.672628377572
4957574.78,-0.886316289497569,-820.5256288498351
5015003.16,-0.884368544087232,-814.2860599195359
5073096.78,-0.8823848149699426,-807.9554339013212
5131863.37,-0.8803646654991226,-801.5227690655457
5191310.7,-0.8783075830190259,-794.9965720302678
5251446.67,-0.8762131327006994,-788.3859167053913
5312279.25,-0.8740808806255694,-781.6730879711131
5373816.52,-0.8719103361855405,-774.8604662254899
5436066.63,-0.8697010481811852,-767.9506338720781
5499037.84,-0.8674526047934439,-760.9522054968375
5562738.51,-0.8651645567880666,-753.8613106636072
5627177.09,-0.8628364559575468,-746.6679985496017
5692362.12,-0.860467893503023,-739.3811681892673
5758302.25,-0.8580584424749061,-731.9974814952157
5825006.23,-0.8556076769888145,-724.5193104464198
5892482.91,-0.8531152105746054,-716.9554986661248
5960741.24,-0.8505806386633539,-709.2913285274262
6029790.26,-0.8480035769406793,-701.529478307846
6099639.15,-0.8453836421896126,-693.6787259144251
6170297.17,-0.8427204714507475,-685.7364344908233
6241773.68,-0.8400137028752523,-677.7054561456284
6314078.18,-0.837263014001957,-669.5779568650819
6387220.25,-0.8344680452195262,-661.3677183699028
6461209.6,-0.8316285145485249,-653.0676089031379
6536056.03,-0.8287440646450761,-644.6748694430026
6611769.49,-0.8258144539885941,-636.2038768076129
6688360.0,-0.8228393848222022,-627.6471740200212
6765837.74,-0.8198185987210356,-619.0081266669642
6844212.98,-0.8167518574554526,-610.2801167707578
6923496.11,-0.8136389429700948,-601.4765841070378
7003697.66,-0.8104796192198938,-592.6011476829399
7084828.26,-0.8072737275351631,-583.6423770196576
7166898.67,-0.8040210721514953,-574.6040064923319
7249919.79,-0.8007215345865015,-565.4992402472791
7333902.62,-0.797374959251091,-556.327139198129
7418858.3,-0.7939812677374997,-547.0817331712192
7504798.11,-0.7905403445143205,-537.7761086320377
7591733.44,-0.7870521321039702,-528.4049635600635
7679675.82,-0.7835166119609114,-518.9672991730087
7768636.93,-0.779933766388521,-509.4760973400744
7858628.56,-0.7763035785399696,-499.9264502854485
7949662.65,-0.77262612735825,-490.3263314551007
8041751.28,-0.7689014355358254,-480.67986267440625
8134906.65,-0.7651296214056525,-470.9821224934767
8229141.14,-0.7613108039157894,-461.24132019681815
8324467.24,-0.7574451026230901,-451.46557663446185
8420897.59,-0.7535327134714893,-441.64650979748427
8518444.98,-0.7495738139254381,-431.79187187710824
8617122.36,-0.7455686765760341,-421.9140550187152
8716942.82,-0.7415175364714268,-412.00860638788913
8817919.59,-0.7374207046582537,-402.07570620401856
8920066.08,-0.7332784923812212,-392.12695417038765
9023395.83,-0.7290912677460979,-382.1626826610307
9127922.54,-0.7248593989149623,-372.18621396955996
9233660.09,-0.720583329585601,-362.2056862682538
9340622.5,-0.716263503325623,-352.21714751102115
9448823.96,-0.711900401262074,-342.2283065701259
9558278.82,-0.7074945419645889,-332.25005762334655
9669001.6,-0.7030465001625197,-322.27907529810636
9781006.99,-0.6985568312683503,-312.3222042076129
9894309.85,-0.6940261654844455,-302.38357949937557
10008925.2,-0.6894551511593185,-292.46284717799693
10124868.3,-0.6848444735067503,-282.57092842636
10242154.4,-0.6801948544770285,-272.71087575596556
10360799.2,-0.6755070338496878,-262.88962004185663
10480818.3,-0.6707817879188693,-253.10372829507338
10602227.8,-0.6660199668727764,-243.35983575794896
10725043.6,-0.6612223820804465,-233.6676942784535
10849282.2,-0.6563899185757622,-224.03350810865135
10974959.9,-0.6515235160919707,-214.45088775333718
11102093.5,-0.6466240752989914,-204.92891453014184
11230699.7,-0.6416925888026148,-195.47986729950745
11360795.8,-0.6367300473810555,-186.10014915741112
11492398.9,-0.6317374959990447,-176.79270365684698
11625526.4,-0.6267159962711023,-167.5658053498096
11760196.1,-0.6216666077145093,-158.42490157358068
11896425.9,-0.616590480967013,-149.36950576067161
12034233.7,-0.6114887270113438,-140.4047684634777
12173637.8,-0.6063625103936175,-131.5411879534016
12314656.8,-0.6012130304126238,-122.77521081944464
12457309.4,-0.5960415023753143,-114.1140209661435
12601614.5,-0.5908491575140777,-105.56251119207357
12747591.1,-0.5856372429052318,-97.11652470761017
12895258.8,-0.5804070399610907,-88.79111420026872
13044637.0,-0.575159827172945,-80.58504492534631
13195745.7,-0.5698969357390539,-72.49674595203379
13348604.8,-0.5646196937605679,-64.53781790857522
13503234.6,-0.559329426223387,-56.706601767652764
13659655.6,-0.5540275105299068,-49.00633134181683
13817888.6,-0.5487152837921574,-41.44042881188685
13977954.5,-0.5433941353992623,-34.011662719873996
14139874.7,-0.5380654698735686,-26.7255266895989
14303670.5,-0.5327306698647384,-19.579671076441592
14469363.8,-0.5273911331192234,-12.579070981357324
14636976.4,-0.5220482724200507,-5.726128300946275
14806530.6,-0.5167034786557441,0.9793686607714442
14978049.0,-0.5113581945789052,7.533126459592903
15151554.2,-0.5060138225701345,13.935474902830949
15327069.3,-0.5006717799647189,20.18479169157511
15504617.6,-0.49533344383026456,26.274961910749496
15684222.5,-0.4900002613695811,32.20915168396061
15865908.0,-0.4846736211267174,37.98833319052082
16049698.2,-0.4793548898857015,43.607033351605374
16235617.3,-0.47404548612830333,49.0664206356125
16423690.2,-0.46874676987464664,54.36794934665538
16613941.7,-0.4634600978438463,59.50878470029944
16806397.0,-0.4581868417896141,64.48636684926389
17001081.8,-0.45292831526304844,69.30446347169583
17198021.7,-0.44768586525872645,73.96290498249358
17397243.0,-0.44246078073464923,78.4613961540409
17598772.1,-0.4372543476134461,82.80013816068612
17802635.7,-0.43206784881374755,86.97717347900674
18008860.8,-0.42690252778955823,90.99674170541539
18217474.9,-0.42175960690933606,94.86101035635475
18428505.5,-0.4166402875453181,98.56674182689616
18641980.7,-0.41154576837832013,102.11439305298642
18857928.8,-0.4064772090272728,105.51031280406319
19076378.4,-0.4014357120005537,108.7533611719852
19297358.5,-0.3964224138078101,111.84432922729167
19520898.5,-0.3914383758590637,114.78597075435047
19747027.9,-0.3864846391999701,117.57928742637297
19975776.8,-0.3815622609070407,120.22359537627435
20207175.5,-0.3766722052267096,122.72520839547849
20441254.8,-0.37181545266043753,125.0871123337815
20678045.6,-0.36699290934643625,127.30705661341936
20917579.4,-0.3622054978581548,129.38645856318774
21159887.9,-0.3574541028889492,131.33318535331472
21405003.4,-0.35273953520739526,133.14715022242723
21652958.2,-0.34806260422004953,134.82803464950297
21903785.3,-0.3434240818638865,136.3821660477379
22157518.1,-0.33882472080261955,137.81103886954813
22414190.0,-0.33426523645751166,139.11775480188513
22673835.2,-0.32974627104979115,140.30224721999602
22936488.2,-0.32526848399508324,141.37069618923695
23202183.7,-0.32083249781303813,142.32477902987284
23470957.0,-0.31643888023549627,143.16590202433096
23742843.8,-0.3120881623809959,143.8987540454636
24017880.1,-0.30778083887346547,144.52485737633071
24296102.4,-0.3035174219269755,145.04868716346675
24577547.7,-0.2992983514241815,145.47326005330348
24862253.1,-0.29512401308862046,145.800101031783
25150256.7,-0.2909947925274183,146.0321941767085
25441596.4,-0.286911057297045,146.1725122159593
25736311.0,-0.28287310312560066,146.22519583452268
26034439.6,-0.27888122585232994,146.1931956731527
26336021.6,-0.2749356676526565,146.07789645771166
26641097.2,-0.2710366709425657,145.88213135554233
26949706.8,-0.26718442464877223,145.60992451419213
27261891.3,-0.2633790822466539,145.26524704328756
27577692.1,-0.2596207976460909,144.84941422702406
27897151.2,-0.25590967152652494,144.3650244700457
28220310.9,-0.25224580510987393,143.81587252707237
28547214.0,-0.24862921078519273,143.2032084179874
28877904.0,-0.24505995524908067,142.53067062099075
29212424.6,-0.2415380343664037,141.80186021110734
29550820.4,-0.23806342688046198,141.01784345670453
29893136.1,-0.23463607660066318,140.1810161579688
30239417.2,-0.23125592815185586,139.295796698898
30589709.6,-0.22792289130398571,138.3644045493359
30944059.8,-0.2246368410365588,137.3877537696409
31302514.7,-0.22139765324070163,136.37012055599
31665122.0,-0.2182051690849256,135.3113120509454
32031929.7,-0.21505919507284688,134.2154071191123
32402986.5,-0.21195957430174128,133.08541281374505
32778341.6,-0.20890606182689114,131.92199926135987
33158044.8,-0.2058984493265831,130.72697147137976
33542146.5,-0.20293647611615429,129.50406324253964
33930697.6,-0.20001988255575784,128.25499168860645
34323749.7,-0.1971483744953398,126.98022253338793
34721354.9,-0.1943216766131274,125.68337536931978
35123565.9,-0.19153947909439473,124.3658754238858
35530436.1,-0.18880145542658638,123.02914218454515
35942019.5,-0.18610726241078984,121.67454936721413
36358370.6,-0.18345655791461585,120.30437138569329
36779544.8,-0.18084900085471547,118.91988533294479
37205597.8,-0.17828419798335698,117.52322407265817
37636586.2,-0.17576177485609512,116.11645006833247
38072567.1,-0.1732813403432808,114.69975658546356
38513598.5,-0.1708424866364957,113.27509259032362
38959738.7,-0.16844484238981644,111.8435182929828
39411047.0,-0.1660879487020123,110.40680566201453
39867583.3,-0.16377141853869442,108.96680378696571
40329408.0,-0.16149481273332605,107.52262930426954
40796582.5,-0.15925767542392447,106.0768087959995
41269168.8,-0.15705958712140722,104.63100443323623
41747229.5,-0.1549001115916912,103.18593194092657
42230828.0,-0.15277877817829233,101.74148956182621
42720028.5,-0.15069513485261105,100.2999437635079
43214895.8,-0.14864871282908435,98.86195208949587
43715495.7,-0.14663909723610646,97.42802479264932
44221894.6,-0.1446657680638475,95.99959486223848
44734159.5,-0.14272829452031663,94.57633644018867
45252358.5,-0.14082619366708227,93.16028626582006
45776560.3,-0.13895900106606798,91.75113853567477
46306834.5,-0.13712625309301216,90.35006102548978
46843251.3,-0.13532746927418352,88.95817675208714
47385882.0,-0.13356216992685788,87.57510974242315
47934798.4,-0.13182991141539288,86.2019179234965
48490073.5,-0.13013019792819097,84.83958196861302
49051780.9,-0.12846255203403195,83.48700693474596
49619995.1,-0.12682653227417548,82.14650002608833
50194791.5,-0.12522164499195843,80.81765152443909
50776246.3,-0.12364743246883267,79.5005842761512
51364436.6,-0.12210342002222205,78.19689542039792
51959440.5,-0.1205891688486182,76.90533900750096
52561336.9,-0.11910420553046681,75.62675724708431
53170205.7,-0.11764805726799679,74.36189373566106
53786127.6,-0.11622028707484852,73.11150614695535
54409184.3,-0.11482042332223938,71.87437607653568
55039458.5,-0.11344803015318364,70.65119041121226
55677033.7,-0.112102654647771,69.44264059673833
56321994.6,-0.1107838620123089,68.24933321733612
56974426.7,-0.10949118277572097,67.07009290017716
57634416.6,-0.1082242183394144,65.90488844951447
58302051.7,-0.10698253539051422,64.75612349508353
58977420.7,-0.10576566591471442,63.62196302057809
59660613.2,-0.10457321270098881,62.502363451288176
60351719.7,-0.1034047613818326,61.39846636872159
61050832.0,-0.10225988043372305,60.3095966432031
61758042.8,-0.10113817390274234,59.23625480180076
62473445.9,-0.10003921107866216,58.17835451433425
63197136.2,-0.09896259678949126,57.13578342611829
63929209.8,-0.09790795380024654,56.10792596876983
64669763.6,-0.0968748700925149,55.09571959102692
65418896.0,-0.09586295156912483,54.099078345938715
66176706.3,-0.0948718395965,53.11679150822146
66943295.0,-0.09390112317248583,52.15030096930282
67718763.9,-0.09295044429867401,51.19945835929187
68503215.8,-0.09201944527220048,50.26311149156359
69296754.8,-0.09110773356761542,49.34110431437937
70099486.0,-0.09021496961259674,48.43428022723277
70911516.1,-0.0893407965472737,47.542975811582615
71732952.8,-0.08848485777513967,46.66605283233651
72563904.9,-0.08764681450342364,45.803322875115086
73404482.7,-0.08682632818106595,44.955117599480495
74254797.8,-0.08602306049175942,44.12125688985867
75114962.9,-0.08523667334716427,43.302031419634446
75985092.1,-0.08446686396330746,42.49633672820128
76865300.9,-0.0837132771387683,41.70488249120847
77755706.0,-0.08297562804094182,40.92752798540797
78656425.5,-0.08225361448496837,40.163160936843674
79567578.9,-0.08154689940002409,39.41249674101958
80489287.0,-0.08085519850910683,38.67576890871974
81421672.2,-0.08017821017112567,37.95193672507844
82364858.2,-0.0795156679773405,37.24080349247526
83318969.9,-0.0788672530820271,36.54303733287012
84284134.1,-0.07823269939100054,35.8580097615275
85260478.7,-0.07761172342688195,35.18554291259284
86248133.2,-0.07700405938395333,34.525444237160144
87247228.7,-0.07640944159248922,33.87751946234667
88257897.7,-0.07582762203880786,33.24159499277329
89280274.2,-0.0752583002637766,32.61786192193163
90314493.9,-0.07470126355064335,32.00574905511248
91360694.0,-0.07415624672745384,31.405438089776872
92419013.2,-0.07362300225879181,30.816758460197235
93489592.0,-0.07310128271829398,30.23912670122744
94572572.3,-0.07259087582045434,29.67238749725345
95668097.8,-0.07209153434104493,29.116697634682602
96776313.8,-0.07160302867095676,28.571896714512043
97897367.4,-0.07112512929365168,28.037782741142003
99031407.2,-0.0706576418096562,27.513842268266743
100178584.0,-0.07020033687357295,27.000225566625005
101339049.0,-0.0697529852244702,26.49713035887944
102512957.0,-0.06931541021612715,26.003654121128
103700464.0,-0.06888738274085948,25.51999048663768
104901727.0,-0.06846872629576967,25.04597222611722
106116905.0,-0.06805921191726048,24.58175457757126
107346159.0,-0.06765868074464815,24.126493890969794
108589654.0,-0.06726693896094657,23.68004128288169
109847553.0,-0.0668837928111074,23.24321128308539
111120023.0,-0.06650904860006736,22.814874680062825
112407234.0,-0.06614254769998969,22.395170587408288
113709355.0,-0.06578411402963805,21.984573227793426
115026561.0,-0.06543357155956961,21.582004308900505
116359024.0,-0.06509076181294587,21.187318277249613
117706923.0,-0.06475550885704393,20.800934357821948
119070437.0,-0.06442763680625076,20.423035184076426
120449744.0,-0.06410702232197583,20.052286327178923
121845030.0,-0.06379348960266096,19.689377333437804
123256479.0,-0.06348689788812092,19.334222956901396
124684278.0,-0.06318708895624434,18.98607355970003
126128616.0,-0.06289392212087198,18.64536108276468
127589686.0,-0.06260725673025064,18.31166433742707
129067681.0,-0.06232695216595654,17.98486550119249
130562797.0,-0.062052850345532554,17.665084867668398
132075232.0,-0.06178486320310524,17.35219492027975
133605187.0,-0.06152281522036938,17.045789259632944
135152865.0,-0.06126658339682365,16.745500679342946
136718471.0,-0.06101606225253578,16.451701651375107
138302213.0,-0.060771128837379326,16.16428476679011
139904301.0,-0.06053164273273667,15.882855270409221
141524948.0,-0.060297498531470324,15.607558591277915
143164368.0,-0.06006855586309424,15.337779277109602
144822780.0,-0.059844744348957965,15.073888702803153
146500402.0,-0.05962592366104115,14.815779452457694
148197458.0,-0.059411988476238194,14.563088607051332
149914172.0,-0.05920283349015957,14.315716383058854
151650773.0,-0.058998353416558846,14.073552411451958
153407490.0,-0.058798460476512306,13.836723431097095
155184557.0,-0.05860303192777054,13.605113763022295
156982210.0,-0.058411980024117696,13.378403677965656
158800687.0,-0.058225199545125395,13.156492234825565
160640229.0,-0.058042620262318746,12.939499633400589
162501080.0,-0.05786411949560023,12.727112408581577
164383487.0,-0.05768964453097794,12.51923208699153
166287700.0,-0.05751907271553024,12.315774742911968
168213971.0,-0.05735233387192762,12.117052146274416
170162556.0,-0.05718934034682506,11.922575208476077
172133713.0,-0.057030021984580896,11.73203526724343
174127704.0,-0.05687427366761273,11.545959524564937
176144794.0,-0.05672202526155187,11.36367099536614
178185249.0,-0.05657320664122789,11.1854670888761
180249341.0,-0.05642774769038967,11.011466935289295
182337343.0,-0.05628556081671375,10.840817102284849
184449533.0,-0.05614657592180689,10.674005958024331
186586190.0,-0.05601074039950988,10.510970480569785
188747598.0,-0.0558779491987354,10.351428600154424
190934044.0,-0.05574816721262115,10.19532224099654
193145818.0,-0.055621306889414725,10.042745643148049
195383213.0,-0.05549731565174297,9.893641680602636
197646525.0,-0.055376123445224454,9.747396388635625
199936056.0,-0.05525767770478307,9.604641621903111
202252109.0,-0.055141908388425316,9.465149395108124
204594990.0,-0.055028762942602935,9.328660752213063
206965012.0,-0.054918171336939305,9.19512607552342
209362487.0,-0.05481008102867038,9.064471011110658
211787736.0,-0.05470445696136659,8.93680779438724
214241078.0,-0.05460121163844054,8.811749424562535
216722839.0,-0.05450031001284273,8.68970951010109
219233349.0,-0.05440169956013791,8.570476453292073
221772941.0,-0.05430532776010847,8.4535148002197
224341951.0,-0.05421115957717795,8.339390721205506
226940721.0,-0.0541191075379072,8.227749662114698
229569595.0,-0.05402917157502571,8.118524141923482
232228921.0,-0.05394126422282851,8.011823491727162
234919053.0,-0.053855367939903614,7.9074320397849505
237640348.0,-0.05377143022763298,7.805458638420012
240393165.0,-0.05368939859077174,7.705555047889949
243177872.0,-0.053609238016665006,7.607959690221428
245994836.0,-0.05353089601600158,7.512629905102985
248844432.0,-0.05345435506056178,7.419368250239876
251727038.0,-0.05337956266614107,7.328272183998934
254643035.0,-0.053306483830133984,7.239156434373913
257592812.0,-0.05323508355213936,7.151843275058938
260576758.0,-0.05316529187702978,7.066557623450581
263595271.0,-0.053097126244326984,6.983389224635134
266648749.0,-0.05303049922493709,6.901900855173886
269737600.0,-0.052965428261480194,6.82230480085959
272862231.0,-0.05290182592946929,6.7444111903765105
276023058.0,-0.05283969219664217,6.668234881648688
279220500.0,-0.05277899207616662,6.594000927505325
282454981.0,-0.052719690582913425,6.521221105765686
285726930.0,-0.05266175273339252,6.450019233800176
289036781.0,-0.05260516102301337,6.38048139736717
292384973.0,-0.05254986299386774,6.312568601941747
295771951.0,-0.05249585862125751,6.246129068034196
299198163.0,-0.05244307797311823,6.1812411423407845
302664065.0,-0.052391538504022304,6.117761706204279
306170115.0,-0.05234120523832576,6.055651327977817
309716780.0,-0.05229202572502331,5.995107526069995
313304529.0,-0.05224398246793451,5.935764682931059
316933838.0,-0.052197075448211325,5.87769806695426
320605189.0,-0.05215125221825392,5.8211006792420745
324319068.0,-0.052106495284612586,5.765722694163271
328075970.0,-0.05206278715458146,5.7115348858518535
331876391.0,-0.0520201103361995,5.658720180496026
335720836.0,-0.05197842986217156,5.606940582872778
339609815.0,-0.051937728242188036,5.556366545644018
343543843.0,-0.05189798798660578,5.506982294991624
347523444.0,-0.05185919160641797,5.458648342191586
351549144.0,-0.05182130413751721,5.411450759860035
355621477.0,-0.05178432556801043,5.365254981699053
359740985.0,-0.051748220935120624,5.3201413910162225
363908212.0,-0.051712972752435235,5.276079564988732
368123713.0,-0.05167856353408422,5.232955738707465
372388045.0,-0.05164497579472202,5.190833669976869
376701776.0,-0.05161219204950795,5.1496969546671965
381065477.0,-0.051580194814092706,5.109425367926233
385479727.0,-0.051548984079778884,5.070093289464085
389945111.0,-0.051518524887851296,5.0315860391194445
394462222.0,-0.051488799755339806,4.994059607915864
399031659.0,-0.051459808674705516,4.957405911775827
403654028.0,-0.05143151668870559,4.9214301006165755
408329943.0,-0.05140392379050611,4.886368460783693
413060024.0,-0.051376995023774186,4.852121823003057
417844897.0,-0.051350747857113646,4.8185801399005115
422685198.0,-0.05132514733488172,4.78589300073047
427581570.0,-0.051300193451358056,4.753878797962977
432534660.0,-0.051275868726339685,4.7225192789049055
437545127.0,-0.05125215567995001,4.691956076292707
442613635.0,-0.05122903683264273,4.662093885572429
447740857.0,-0.05120651217966854,4.632911884232391
452927472.0,-0.05118454676751146,4.604396638760185
458174169.0,-0.05116317554073625,4.576453194095591
463481643.0,-0.0511423460718624,4.549217082716568
468850599.0,-0.05112205835699639,4.522598697358352
474281748.0,-0.05110231239233734,4.496506908432829
479775812.0,-0.05108309069994755,4.471072958831354
485333519.0,-0.05106437580213427,4.4462817381148065
490955606.0,-0.05104616769562465,4.42197471584824
496642820.0,-0.05102844890309169,4.398207840410706
502395914.0,-0.05101123689564526,4.375038983501909
508215651.0,-0.05099447924807036,4.352315346532391
514102804.0,-0.050978210905803296,4.330157044068027
520058154.0,-0.05096237944408813,4.308554389704731
526082490.0,-0.050947019808477566,4.287357878686239
532176612.0,-0.050932097048584084,4.266686853673335
538341328.0,-0.05091762863607105,4.2465288222866215
544577456.0,-0.050903562147011513,4.226743006829702
550885823.0,-0.05088995000102495,4.207442650161468
557267266.0,-0.0508767397744855,4.188618709715516
563722631.0,-0.05086393146555259,4.170193238608363
570252775.0,-0.05085154254623324,4.152158393288449
576858564.0,-0.05083953806721986,4.134560005808577
583540875.0,-0.05082793550065211,4.117448949867532
590300593.0,-0.05081671737120736,4.100635225453506
597138615.0,-0.050805883677393165,4.084166262401376
604055849.0,-0.05079541694411059,4.068149178555675
611053211.0,-0.050785334643674185,4.052514759519092
618131631.0,-0.050775619301117805,4.0371944082489835
625292048.0,-0.05076625344160347,4.0222353758099505
632535410.0,-0.050757254537593055,4.007683422594485
639862679.0,-0.0507486051143681,3.9933648521684533
647274827.0,-0.05074032264444388,3.979375639697674
654772837.0,-0.05073237217968974,3.9658173120599827
662357703.0,-0.05072477119271914,3.9524652331531516
670030433.0,-0.05071750220910214,3.9394672646880484
677792043.0,-0.050710582701499834,3.926767310405581
685643563.0,-0.050703995195597554,3.91434941291309
693586035.0,-0.05069773969064184,3.9022599518238574
