freq_Hz,gain_dB,gd_ps
5251446.67,-13.618725781410744,-197.3372767286185
5312279.25,-13.618155933514677,-195.49411208826834
5373816.52,-13.617576041883023,-193.6338984568473
5436066.63,-13.616986025220472,-191.73788280527103
5499037.84,-13.616385802289294,-189.81314600625905
5562738.51,-13.615775208612575,-187.87309560033785
5627177.09,-13.615154246380197,-185.9120472429955
5692362.12,-13.61452266796177,-183.918456582857
5758302.25,-13.613880475676186,-181.89910261136998
5825006.23,-13.61322758860762,-179.85503959020983
5892482.91,-13.612563842637314,-177.79259081006316
5960741.24,-13.611889156997808,-175.70702526920002
6029790.26,-13.61120345098825,-173.5872071991046
6099639.15,-13.61050672722259,-171.45135035262987
6170297.17,-13.609798738635066,-169.29465167772926
6241773.68,-13.609079571218157,-167.1121098416842
6314078.18,-13.608348978073593,-164.90479067240494
6387220.25,-13.607607045308745,-162.67349234089616
6461209.6,-13.606853692622277,-160.42458549715064
6536056.03,-13.606088756581176,-158.1535393636276
6611769.49,-13.605312157053858,-155.8611129606218
6688360.0,-13.60452398036446,-153.54846869389314
6765837.74,-13.603724146488434,-151.211204641635
6844212.98,-13.602912492303547,-148.85544892077874
6923496.11,-13.602089104296631,-146.48222818396084
7003697.66,-13.601253902652994,-144.0922319113417
7084828.26,-13.60040680763728,-141.68176226242898
7166898.67,-13.599547822736742,-139.25156745361224
7249919.79,-13.598677034620682,-136.80761407518094
7333902.62,-13.597794280596338,-134.34608115515726
7418858.3,-13.596899564320585,-131.867981933411
7504798.11,-13.595993055715391,-129.37428599966296
7591733.44,-13.595074509183911,-126.87058241272423
7679675.82,-13.59414417782647,-124.34896603559717
7768636.93,-13.59320189927686,-121.81462628636041
7858628.56,-13.592247843578537,-119.27338328763669
7949662.65,-13.591281931560019,-116.71721052006599
8041751.28,-13.59030425024182,-114.14733136434546
8134906.65,-13.589314803609899,-111.56904806673039
8229141.14,-13.588313761766655,-108.98761567341217
8324467.24,-13.58730104570861,-106.39971817110445
8420897.59,-13.58627674254752,-103.8024073549082
8518444.98,-13.5852411054124,-101.19655819461131
8617122.36,-13.58419397238058,-98.58341363525446
8716942.82,-13.583135596580044,-95.97196951571503
8817919.59,-13.58206606511062,-93.36319049471162
8920066.08,-13.580985465073436,-90.74614631297966
9023395.83,-13.579893883569834,-88.12595184334566
9127922.54,-13.578791490644065,-85.51127736333859
9233660.09,-13.577678373362742,-82.8992165296982
9340622.5,-13.57655470171127,-80.28693608582554
9448823.96,-13.575420645627041,-77.68287669386424
9558278.82,-13.574276374997417,-75.08073902103102
9669001.6,-13.573122059657765,-72.48136344174715
9781006.99,-13.571957786510902,-69.8929299984003
9894309.85,-13.570783891050663,-67.31620805186351
10008925.2,-13.569600377199047,-64.74867063985137
10124868.3,-13.568407580287696,-62.187682279911364
10242154.4,-13.567205752662407,-59.64096027906153
10360799.2,-13.565994980915699,-57.10606523662388
10480818.3,-13.564775517240786,-54.58696991203333
10602227.8,-13.563547696515254,-52.08781619306396
10725043.6,-13.562311605093456,-49.599577786192235
10849282.2,-13.561067660404243,-47.13258203432492
10974959.9,-13.559816031372069,-44.6845799298853
11102093.5,-13.558556969596488,-42.252834431170484
11230699.7,-13.557290726551656,-39.84753804530048
11360795.8,-13.556017636310893,-37.4630663919786
11492398.9,-13.554738032769308,-35.1000774635507
11625526.4,-13.553452084236977,-32.762150361948244
11760196.1,-13.552160124319068,-30.452748450732567
11896425.9,-13.550862486436063,-28.16948463732183
12034233.7,-13.549559421156482,-25.912706066946274
12173637.8,-13.548251344215094,-23.688664077596524
12314656.8,-13.5469385058258,-21.489352777070614
12457309.4,-13.545621238687689,-19.320534142144115
12601614.5,-13.544299875305816,-17.18833318219631
12747591.1,-13.542974747989662,-15.08470124214338
12895258.8,-13.5416461888517,-13.015269177213623
13044637.0,-13.540314612383277,-10.980403471246504
13195745.7,-13.538980185132036,-8.980157664771102
13348604.8,-13.53764340375378,-7.014844923232194
13503234.6,-13.536304599523081,-5.087030240906256
13659655.6,-13.534964103512188,-3.1969412405336897
13817888.6,-13.53362224659043,-1.3419118321264192
13977954.5,-13.532279359423677,0.4729091969251227
14139874.7,-13.530935854962058,2.2475675163081115
14303670.5,-13.529592145900581,3.98463292509342
14469363.8,-13.528248397291406,5.681776307986863
14636976.4,-13.526905186333565,7.336672444139988
14806530.6,-13.525562677683896,8.951987660710095
14978049.0,-13.524221365594784,10.527829542951707
15151554.2,-13.522881579190429,12.064335139525138
15327069.3,-13.521543647392507,13.555105709860463
15504617.6,-13.520207898920892,15.004796585787547
15684222.5,-13.51887466229451,16.413952427490926
15865908.0,-13.517544348193265,17.778357531875084
16049698.2,-13.516217284699435,19.102897237484513
16235617.3,-13.514893799697825,20.385746780393912
16423690.2,-13.51357413855377,21.62734798061187
16613941.7,-13.512258793420495,22.824051693993702
16806397.0,-13.51094809156165,23.978388268203727
17001081.8,-13.509642195477713,25.09306577705333
17198021.7,-13.508341514399904,26.166455922309435
17397243.0,-13.507046375061119,27.19721602418998
17598772.1,-13.505757021759594,28.18591985984883
17802635.7,-13.50447378089619,29.13328990942647
18008860.8,-13.503196978690568,30.039907578878996
18217474.9,-13.50192694118366,30.908389361450805
18428505.5,-13.50066382983803,31.735577573795194
18641980.7,-13.499408052605366,32.52222848017351
18857928.8,-13.498159770686321,33.270916258816975
19076378.4,-13.496919227372768,33.980504321529914
19297358.5,-13.495686830144884,34.65353133214614
19520898.5,-13.494462657703197,35.28727376993792
19747027.9,-13.493247035118848,35.88410345675361
19975776.8,-13.492040205185141,36.44500589594558
20207175.5,-13.490842328477502,36.968851591525045
20441254.8,-13.489653647606056,37.45832190993104
20678045.6,-13.488474322990033,37.91238770147397
20917579.4,-13.487304679139871,38.33521971297567
21159887.9,-13.486144794230512,38.72269516254901
21405003.4,-13.484994828479724,39.07560715784745
21652958.2,-13.483855106137314,39.399683965641074
21903785.3,-13.482725623191428,39.69243207022272
22157518.1,-13.481606621730194,39.9546656138268
22414190.0,-13.480498179732436,40.18726791586849
22673835.2,-13.479400621174719,40.38943097912568
22936488.2,-13.478313859959787,40.563550858529936
23202183.7,-13.477238137991606,40.71189227348389
23470957.0,-13.4761734511859,40.832322328851895
23742843.8,-13.4751201233402,40.92698319340393
24017880.1,-13.474077986438571,40.999644543437796
24296102.4,-13.47304736422917,41.045292492465464
24577547.7,-13.47202825262842,41.066093986876446
24862253.1,-13.471020647599453,41.06566287209376
25150256.7,-13.47002470897531,41.04334207437881
25441596.4,-13.46904051465905,41.00119196643568
25736311.0,-13.46806797877858,40.93723549152091
26034439.6,-13.467107343082995,40.85218547402292
26336021.6,-13.466158439885978,40.750725181976954
26641097.2,-13.465221429086947,40.629615937793
26949706.8,-13.464296306848663,40.490770561565114
27261891.3,-13.463383151232534,40.33745300295834
27577692.1,-13.462481794794012,40.16648505724114
27897151.2,-13.461592397534371,39.9797466310307
28220310.9,-13.46071495578979,39.77912479070198
28547214.0,-13.459849384130827,39.565165571809246
28877904.0,-13.458995679017956,39.33729360297677
29212424.6,-13.45815383696098,39.097206317160904
29550820.4,-13.45732385451897,38.845530754429525
29893136.1,-13.45650564651601,38.5815868598755
30239417.2,-13.455699209632385,38.30710657140108
30589709.6,-13.454904540596853,38.02257288519224
30944059.8,-13.454121472663017,37.72961793495311
31302514.7,-13.453350084454529,37.42868226474303
31665122.0,-13.45259020937133,37.116963557959075
32031929.7,-13.451841926138322,36.79812716841545
32402986.5,-13.451104986565358,36.47378781471301
32778341.6,-13.450379469497385,36.14105918803828
33158044.8,-13.44966529035765,35.802513326699604
33542146.5,-13.44896228292815,35.45853409194675
33930697.6,-13.448270362794473,35.11049322420342
34323749.7,-13.447589609012,34.75674906117419
34721354.9,-13.44691977387767,34.39761839942821
35123565.9,-13.446260773181866,34.03548297671092
35530436.1,-13.445612604462623,33.670610819340155
35942019.5,-13.444975183623134,33.30236257678884
36358370.6,-13.444348263291339,32.93099539078969
36779544.8,-13.443731922861112,32.558711990639075
37205597.8,-13.443125915108524,32.18390361714231
37636586.2,-13.442530237874053,31.806800389140015
38072567.1,-13.441944725740822,31.428608393034132
38513598.5,-13.441369213372345,31.05042774833441
38959738.7,-13.440803780420163,30.67161422825095
39411047.0,-13.440248180024525,30.292309016553034
39867583.3,-13.439702328674858,29.9127879933539
40329408.0,-13.439166061293244,29.534031049353842
40796582.5,-13.438639294490557,29.15626887048204
41269168.8,-13.438122026540375,28.777927508692116
41747229.5,-13.437614010927987,28.400885316613447
42230828.0,-13.437115082828118,28.026084926402213
42720028.5,-13.436625322273809,27.652850999642478
43214895.8,-13.436144401345018,27.279687265867807
43715495.7,-13.435672400163357,26.909891003054504
44221894.6,-13.435208990940373,26.54205680248978
44734159.5,-13.434754253881998,26.17541659216712
45252358.5,-13.434307861325546,25.811692920681498
45776560.3,-13.43386989355714,25.45090423656932
46306834.5,-13.433440186168891,25.093170736452777
46843251.3,-13.433018493245818,24.73703899745059
47385882.0,-13.432604813621715,24.384074955153917
47934798.4,-13.43219898304129,24.034346662466135
48490073.5,-13.43180100040531,23.688583753885652
49051780.9,-13.431410538442773,23.345449547735406
49619995.1,-13.43102767768498,23.004939338959137
50194791.5,-13.430652172504105,22.668537396466387
50776246.3,-13.430283940409208,22.335549061072637
51364436.6,-13.429922898941689,22.006679314964696
51959440.5,-13.42956888414356,21.68127147525671
52561336.9,-13.42922181362856,21.358683379854533
53170205.7,-13.428881605040308,21.04024056390515
53786127.6,-13.428548013008822,20.72660102245432
54409184.3,-13.428221118290637,20.41583402071408
55039458.5,-13.427900757099414,20.10856472855651
55677033.7,-13.427586684175521,19.806069334100815
56321994.6,-13.427278898837276,19.507688821838293
56974426.7,-13.426977318910021,19.21280643595159
57634416.6,-13.426681862243884,18.922003108058348
58302051.7,-13.426392283710822,18.634698576702803
58977420.7,-13.426108582723273,18.352003909824944
59660613.2,-13.425830595713819,18.07337275693305
60351719.7,-13.425558322134153,17.798131003997316
61050832.0,-13.425291516974704,17.528015201808483
61758042.8,-13.425030261220225,17.261273225604523
62473445.9,-13.424774309912229,16.997880355258264
63197136.2,-13.424523581098367,16.739457732103777
63929209.8,-13.424277992845255,16.48489544159525
64669763.6,-13.424037544717082,16.233581095270136
65418896.0,-13.4238020733334,15.987100666236877
66176706.3,-13.423571415340206,15.744354126465273
66943295.0,-13.423345570354206,15.504769112817101
67718763.9,-13.423124456529614,15.269853381419678
68503215.8,-13.422907910568266,15.038563281379352
69296754.8,-13.422695932128681,14.811307525151415
70099486.0,-13.42248835794745,14.588089064222174
70911516.1,-13.422285106246303,14.367831425541844
71732952.8,-13.422086176721912,14.151502642990598
72563904.9,-13.421891406159503,13.939036997240821
73404482.7,-13.421700712822226,13.7303875958074
74254797.8,-13.42151409644165,13.525490248045434
75114962.9,-13.421331393847655,13.323847786166583
75985092.1,-13.42115260479337,13.125848274715747
76865300.9,-13.420977566136418,12.931913034021875
77755706.0,-13.420806277650142,12.740635355017787
78656425.5,-13.420638657665535,12.552849622066557
79567578.9,-13.42047462452461,12.369390408948998
80489287.0,-13.420314015135874,12.188467236933594
81421672.2,-13.420156910752159,12.010865458769535
82364858.2,-13.420003066859568,11.836997932132538
83318969.9,-13.419852646164593,11.66593742747236
84284134.1,-13.41970540417403,11.498070323579507
85260478.7,-13.419561340726284,11.333738105704196
86248133.2,-13.419420292791656,11.172100759996509
87247228.7,-13.419282341657778,11.01347641175558
88257897.7,-13.419147405743903,10.858634993284038
89280274.2,-13.419015403477548,10.705941764504423
90314493.9,-13.418886171863424,10.556500127840902
91360694.0,-13.418759792207497,10.409909672369869
92419013.2,-13.41863610152843,10.266078344191744
93489592.0,-13.418515099711367,10.125367434992844
94572572.3,-13.418396786643967,9.986960675136116
95668097.8,-13.418280999366157,9.851555115006562
96776313.8,-13.418167737776951,9.718738817944445
97897367.4,-13.418057001777566,9.588458601371515
99031407.2,-13.417948628427435,9.4606770079556
100178584.0,-13.417842617638147,9.335685305063384
101339049.0,-13.417738887903177,9.213105940570003
102512957.0,-13.417637439140824,9.092867042671093
103700464.0,-13.41753827127118,8.975613405721568
104901727.0,-13.417441221381658,8.860298377578287
106116905.0,-13.417346289401273,8.746875422462885
107346159.0,-13.417253475260601,8.63595913805865
108589654.0,-13.417162616062503,8.527818023142538
109847553.0,-13.41707387457323,8.421782913533528
111120023.0,-13.416987006488942,8.317475554095877
112407234.0,-13.416902093165621,8.21549630950062
113709355.0,-13.416818971723135,8.115493789029566
115026561.0,-13.416737723520695,8.017723228961886
116359024.0,-13.416658267095842,7.9221525469717955
117706923.0,-13.416580602399408,7.828422820021204
119070437.0,-13.416504566566424,7.736520660410272
120449744.0,-13.416430240961875,7.646680611853263
121845030.0,-13.416357544134783,7.558586337084652
123256479.0,-13.416286476044267,7.472194072373743
124684278.0,-13.416217036650336,7.387762358434059
126128616.0,-13.416149063103697,7.305232371871438
127589686.0,-13.41608255536993,7.224309050479241
129067681.0,-13.416017594819266,7.145136308410988
130562797.0,-13.415954018610392,7.067846282197647
132075232.0,-13.415891908115633,6.9916013699685555
133605187.0,-13.415831100499254,6.917265970275754
135152865.0,-13.415771677135488,6.844888289617158
136718471.0,-13.415713556594879,6.773654812986266
138302213.0,-13.415656738851274,6.70379299138755
139904301.0,-13.415601142479122,6.635769305346818
141524948.0,-13.415546848854456,6.569306202257819
143164368.0,-13.415493695154874,6.5038788367101015
144822780.0,-13.415441762757949,6.439707515885197
146500402.0,-13.415390970243754,6.377239119516532
148197458.0,-13.415341317592297,6.316436274789937
149914172.0,-13.415292723386926,6.25657058543683
151650773.0,-13.41524518760988,6.1978413342751395
153407490.0,-13.415198791640004,6.140464350990829
155184557.0,-13.415153372667444,6.084395657421519
156982210.0,-13.415108930676869,6.029618574403216
158800687.0,-13.415065547048261,5.976094466222098
160640229.0,-13.415023058976612,5.92359078675876
162501080.0,-13.414981547842963,5.872071722004353
164383487.0,-13.41494093223951,5.821946373281702
166287700.0,-13.414901293547118,5.772765878853225
168213971.0,-13.41486246896627,5.724709234780126
170162556.0,-13.414824539878769,5.677758770499287
172133713.0,-13.41478742488052,5.63168147566431
174127704.0,-13.414751123961084,5.586658524375743
176144794.0,-13.414715637110257,5.542668281400411
178185249.0,-13.41468088292669,5.49949379539544
180249341.0,-13.414646942792643,5.457491037925848
182337343.0,-13.414613816698571,5.41645682029303
184449533.0,-13.41458134185429,5.375981210949524
186586190.0,-13.414549599642632,5.336613279587804
188747598.0,-13.414518590055568,5.29832676213816
190934044.0,-13.414488231695689,5.260554271900045
193145818.0,-13.41445852455616,5.223633182109582
195383213.0,-13.414429468630306,5.187560236719184
197646525.0,-13.414401145300342,5.1522970283698175
199936056.0,-13.414373391782119,5.118010032652236
202252109.0,-13.414346208070178,5.084327823660306
204594990.0,-13.414319675547153,5.051238551403096
206965012.0,-13.414293631431596,5.019056156651694
209362487.0,-13.414268238494113,4.987605189196867
211787736.0,-13.414243415341733,4.956691106269997
214241078.0,-13.41421908058252,4.926635053014735
216722839.0,-13.414195315599189,4.8972497010008915
219233349.0,-13.414172039000468,4.868518519745227
221772941.0,-13.414149332168815,4.8402734564287
224341951.0,-13.414127032327396,4.812651322687984
226940721.0,-13.414105302245037,4.7857937907789125
229569595.0,-13.414083979145905,4.7595298629341745
232228921.0,-13.414063144412582,4.7336959243903225
234919053.0,-13.414042798041553,4.708569114917692
237640348.0,-13.414022858644186,4.684142995861509
240393165.0,-13.414003326217676,4.659960132425505
243177872.0,-13.413984200759277,4.636438348307217
245994836.0,-13.413965563650972,4.613570720507844
248844432.0,-13.41394725212062,4.591053191913179
251727038.0,-13.413929347550493,4.569018803222159
254643035.0,-13.413911849938074,4.5475877813648715
257592812.0,-13.4138946778969,4.52661444511825
260576758.0,-13.413877912808886,4.506080763731651
263595271.0,-13.413861473287982,4.485981306651856
266648749.0,-13.413845359332344,4.466426285173751
269737600.0,-13.41382965232355,4.447282807662965
272862231.0,-13.413814270876141,4.428529552473804
276023058.0,-13.413799133605286,4.410289551869772
279220500.0,-13.413784403275642,4.392296091017944
282454981.0,-13.413769917119465,4.374788149927938
285726930.0,-13.413755756518242,4.357754381561104
289036781.0,-13.413741840087813,4.3410601554435475
292384973.0,-13.413728249209436,4.324695736043268
295771951.0,-13.413714983881587,4.308768374645579
299198163.0,-13.413701881338387,4.2931535527750215
302664065.0,-13.413689104343245,4.277837457534453
306170115.0,-13.413676571512767,4.262928298547555
309716780.0,-13.413664364227738,4.2484115542153065
313304529.0,-13.413652319723324,4.234170054311294
316933838.0,-13.413640519380468,4.220189723755208
320605189.0,-13.413628963198171,4.206681898498233
324319068.0,-13.413617651175464,4.193420275146429
328075970.0,-13.413606583311388,4.1802895342139035
331876391.0,-13.413595678223816,4.16759844765171
335720836.0,-13.41358501729323,4.155336562001253
339609815.0,-13.413574519137732,4.143184962766916
343543843.0,-13.41356426513763,4.131236751217753
347523444.0,-13.413554173911253,4.1196875562039095
351549144.0,-13.413544245458038,4.108428510023277
355621477.0,-13.413534561158045,4.097350377454093
359740985.0,-13.413525039629924,4.086543789923218
363908212.0,-13.413515680873138,4.076095770278783
368123713.0,-13.413506484887163,4.065716323424053
372388045.0,-13.41349753305176,4.055580488883018
376701776.0,-13.41348866260578,4.04587161029877
381065477.0,-13.413479954929088,4.03621165495451
385479727.0,-13.413471410021192,4.026774154556316
389945111.0,-13.413463027881615,4.017557584597085
394462222.0,-13.413454808509886,4.008634631204097
399031659.0,-13.413446670525737,3.9999183074619515
403654028.0,-13.413438695308669,3.9913064916440724
408329943.0,-13.413430882858233,3.982970725094548
413060024.0,-13.413423233173987,3.9747331738482896
417844897.0,-13.413415583496482,3.9667530619146434
422685198.0,-13.413408177964035,3.9590242064626366
427581570.0,-13.41340085381728,3.9514555652411953
432534660.0,-13.413393611056003,3.944042824099761
437545127.0,-13.413386531059245,3.9366995490700076
442613635.0,-13.413379532447433,3.9295777531183385
447740857.0,-13.41337261522037,3.922673063721713
452927472.0,-13.413365860756905,3.9159739611129343
458174169.0,-13.413359187677676,3.9093270894144196
463481643.0,-13.413352595982495,3.902796703255146
468850599.0,-13.41334608567118,3.896605392682934
474281748.0,-13.413339738122342,3.890449057285637
479775812.0,-13.413333390578144,3.8843934215524754
485333519.0,-13.413327205795953,3.878580875937195
490955606.0,-13.413321102396791,3.8727914334764235
496642820.0,-13.413315080380485,3.8672258369155488
502395914.0,-13.413309058368359,3.861815990112802
508215651.0,-13.41330319911732,3.8564110789180996
514102804.0,-13.413297421248643,3.8512166348173014
520058154.0,-13.41329164338381,3.846157259589506
526082490.0,-13.41328602827941,3.841224925671863
532176612.0,-13.413280413178644,3.8363523005955966
538341328.0,-13.413274960837892,3.8316610543967125
544577456.0,-13.413269508500568,3.827084591379516
550885823.0,-13.413264137544754,3.8224884691048087
557267266.0,-13.413258847970308,3.8181205487822174
563722631.0,-13.41325355839908,3.813913634672615
570252775.0,-13.413248350209024,3.809676636897488
576858564.0,-13.413243304777879,3.8055871212235024
583540875.0,-13.413238177971818,3.8016427309138305
590300593.0,-13.413233213924387,3.7977749563488947
597138615.0,-13.413228249879797,3.7939824610033477
604055849.0,-13.41322336721575,3.790316336369321
611053211.0,-13.413218565932114,3.7867164083858262
618131631.0,-13.413213846028755,3.7831744188654395
625292048.0,-13.41320912612796,3.7797481268723376
632535410.0,-13.413204487607263,3.7764262819230088
639862679.0,-13.413199930466536,3.7732085093046357
647274827.0,-13.4131953733282,3.769980182979995
654772837.0,-13.41319089756966,3.766897179418049
662357703.0,-13.413186503190795,3.7639041165143605
670030433.0,-13.41318210881415,3.760992224685363
677792043.0,-13.413177795817013,3.758110281929677
685643563.0,-13.413173564199262,3.7553008895245394
693586035.0,-13.413169413960777,3.752615013389447
701620513.0,-13.413165263724276,3.7499439922799556
709748061.0,-13.413161194866888,3.747384270882834
717969759.0,-13.413157207388496,3.7448825158281163
726286697.0,-13.41315330128899,3.742434071256932
734699977.0,-13.413149395191237,3.740035826910621
743210717.0,-13.413145651849206,3.737729424348313
751820045.0,-13.41314190850879,3.735511259613561
760529104.0,-13.4131382465469,3.7332850807229008
769339047.0,-13.413134665963433,3.731138128800882
778251045.0,-13.413131085381442,3.7290669219729904
787266279.0,-13.413127667554557,3.727065653494192
796385945.0,-13.413124331105797,3.7251309770615677
805611253.0,-13.413121076035075,3.723172449481476
814943427.0,-13.413117902342291,3.7213143508326145
824383705.0,-13.413114810027364,3.7195131013360205
833933338.0,-13.413111799090201,3.717759942148242
843593594.0,-13.413108869530719,3.716055196630724
853365754.0,-13.413106102725454,3.7143917337288883
863251114.0,-13.413103417297652,3.7127686773691315
873250986.0,-13.413100813247247,3.7112191652670594
883366696.0,-13.413098371950698,3.7097038665628066
893599587.0,-13.413096012031353,3.7082135499538236
903951014.0,-13.413093814865643,3.706788586777382
914422353.0,-13.413091699076968,3.705382795334743
925014990.0,-13.413089746041724,3.704070412981535
