time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
0.0,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
5e-15,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1e-14,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
2e-14,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
4e-14,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
8e-14,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.6e-13,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
3.2e-13,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
6.4e-13,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.28e-12,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
2.28e-12,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
3.28e-12,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
4.28e-12,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
5.28e-12,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
6.28e-12,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
7.28e-12,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
8.28e-12,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
9.28e-12,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.028e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.128e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.228e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.328e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.428e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.528e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.628e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.728e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.828e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.928e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
2.028e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
2.128e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
2.228e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
2.328e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
2.428e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
2.528e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
2.628e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
2.728e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
2.828e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
2.928e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
3.028e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
3.128e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
3.228e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
3.328e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
3.428e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
3.528e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
3.628e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
3.728e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
3.828e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
3.928e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
4.028e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
4.128e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
4.228e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
4.328e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
4.428e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
4.528e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
4.628e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
4.728e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
4.828e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
4.928e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
5.028e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
5.128e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
5.228e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
5.328e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
5.428e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
5.528e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
5.628e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
5.728e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
5.828e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
5.928e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
6.028e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
6.128e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
6.228e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
6.328e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
6.428e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
6.528e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
6.628e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
6.728e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
6.828e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
6.928e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
7.028e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
7.128e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
7.228e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
7.328e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
7.428e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
7.528e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
7.628e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
7.728e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
7.828e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
7.928e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
8.028e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
8.128e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
8.228e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
8.328e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
8.428e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
8.528e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
8.628e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
8.728e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
8.828e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
8.928e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
9.028e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
9.128e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
9.228e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
9.328e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
9.428e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
9.528e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
9.628e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
9.728e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
9.828e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
9.928e-11,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.0028e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.0128e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.0228e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.0328e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.0428e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.0528e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.0628e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.0728e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.0828e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.0928e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.1028e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.1128e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.1228e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.1328e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.1428e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.1528e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.1628e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.1728e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.1828e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.1928e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.2028e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.2128e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.2228e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.2328e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.2428e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.2528e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.2628e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.2728e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.2828e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.2928e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.3028e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.3128e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.3228e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.3328e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.3428e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.3528e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.3628e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.3728e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.3828e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.3928e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.4028e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.4128e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.4228e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.4328e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.4428e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.4528e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.4628e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.4728e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.4828e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.4928e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.5028e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.5128e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.5228e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.5328e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.5428e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.5528e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.5628e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.5728e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.5828e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.5928e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.6028e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.607143e-10,1.32176775,1.3756614,1.42069,1.37069,-0.053893650000000015,0.050000000000000044
1.608143e-10,1.32174386,1.37568498,1.41957889,1.37180111,-0.053941119999999954,0.04777777999999988
1.610143e-10,1.32170053,1.37572673,1.41735667,1.37402333,-0.054026200000000024,0.04333334
1.614143e-10,1.32180359,1.3756155,1.41291222,1.37846778,-0.053811910000000074,0.03444443999999991
1.622143e-10,1.32379546,1.37360961,1.40402333,1.38735667,-0.04981415,0.016666660000000055
1.632143e-10,1.33058987,1.36682356,1.39291222,1.39846778,-0.036233689999999985,-0.005555560000000126
1.642143e-10,1.34188814,1.35550401,1.38180111,1.40957889,-0.013615869999999974,-0.027777779999999863
1.652143e-10,1.35640944,1.34078758,1.37069,1.42069,0.015621859999999987,-0.050000000000000044
1.653143e-10,1.35802629,1.33913447,1.37069,1.42069,0.018891819999999893,-0.050000000000000044
1.655143e-10,1.36128628,1.33579467,1.37069,1.42069,0.025491609999999998,-0.050000000000000044
1.659143e-10,1.36778202,1.32910034,1.37069,1.42069,0.03868167999999983,-0.050000000000000044
1.667143e-10,1.37951506,1.31689062,1.37069,1.42069,0.06262444,-0.050000000000000044
1.677143e-10,1.39057963,1.30527213,1.37069,1.42069,0.08530749999999987,-0.050000000000000044
1.687143e-10,1.39752328,1.29798336,1.37069,1.42069,0.09953992,-0.050000000000000044
1.697143e-10,1.4011991,1.29419974,1.37069,1.42069,0.10699935999999988,-0.050000000000000044
1.707143e-10,1.40260901,1.29286727,1.37069,1.42069,0.10974174000000003,-0.050000000000000044
1.717143e-10,1.40257325,1.29310169,1.37069,1.42069,0.10947156000000002,-0.050000000000000044
1.727143e-10,1.40167998,1.29425976,1.37069,1.42069,0.10742021999999984,-0.050000000000000044
1.737143e-10,1.40032075,1.29590981,1.37069,1.42069,0.10441093999999995,-0.050000000000000044
1.747143e-10,1.3987419,1.2977779,1.37069,1.42069,0.10096400000000005,-0.050000000000000044
1.757143e-10,1.39709111,1.29969906,1.37069,1.42069,0.09739205000000006,-0.050000000000000044
