$ python3 /home/ubuntu/.local/share/ihp-eda/IHP-Open-PDK/ihp-sg13g2/libs.tech/klayout/tech/lvs/run_lvs.py --layout=/workspace/layout/blocks/out/term_stage/term_dut.gds --netlist=/workspace/layout/blocks/out/term_stage/term_dut.cdl --run_dir=/workspace/layout/blocks/out/term_stage/lvs_bisect/baseline --run_mode=deep --topcell=term_dut --implicit_nets=sub,sub! --ignore_top_ports_mismatch --disable_tap_extraction

--- stdout ---
2026-08-20 06:42:37 +0000: Memory Usage (129852K) : Applying implicit connections (case-sensitive, pattern supported) for nets: sub, sub!
2026-08-20 06:42:37 +0000: Memory Usage (131156K) : Netlist file: /workspace/layout/blocks/out/term_stage/term_dut.cdl
2026-08-20 06:42:37 +0000: Memory Usage (131156K) : LVS extracted netlist at: /workspace/layout/blocks/out/term_stage/lvs_bisect/baseline/term_dut_extracted.cir
2026-08-20 06:42:37 +0000: Memory Usage (131156K) : Applying SRAM integration support.
2026-08-20 06:42:37 +0000: Memory Usage (131156K) : Starting SG13G2 LVS runset
2026-08-20 06:42:37 +0000: Memory Usage (131156K) : Read in polygons from layers.
2026-08-20 06:42:37 +0000: Memory Usage (132436K) : activ_drw has 130 polygons
2026-08-20 06:42:37 +0000: Memory Usage (132436K) : activ_filler has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (132692K) : activ has 130 polygons
2026-08-20 06:42:37 +0000: Memory Usage (132692K) : activ_pin has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (132692K) : activ_mask has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (132692K) : activ_nofill has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (132748K) : activ_OPC has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133260K) : activ_iOPC has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133260K) : activ_noqrc has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133260K) : biwind_drw has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133260K) : biwind_OPC has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133260K) : gatpoly_drw has 25 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133260K) : gatpoly_filler has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133260K) : gatpoly has 25 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133260K) : gatpoly_pin has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133260K) : gatpoly_nofill has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133260K) : gatpoly_OPC has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133260K) : gatpoly_iOPC has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133260K) : gatpoly_noqrc has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133260K) : cont_drw has 6147 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133260K) : cont_OPC has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133260K) : nsd_drw has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133260K) : nsd_block has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133260K) : metal1_drw has 268 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133260K) : metal1_filler has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133260K) : metal1_slit has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133516K) : metal1 has 268 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133516K) : metal1_pin has 112 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133644K) : metal1_mask has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133644K) : metal1_nofill has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133772K) : metal1_text has 4 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133900K) : metal1_OPC has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133900K) : metal1_noqrc has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (133900K) : metal1_res has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134028K) : metal1_iprobe has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134028K) : metal1_diffprb has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134028K) : passiv_drw has 2 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134028K) : passiv_pin has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134156K) : passiv_sbump has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134156K) : passiv_pillar has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134156K) : passiv_pdl has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134156K) : metal2_drw has 62 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134284K) : metal2_filler has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134284K) : metal2_slit has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134284K) : metal2 has 62 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134412K) : metal2_pin has 8 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134412K) : metal2_mask has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134412K) : metal2_nofill has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134412K) : metal2_text has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134540K) : metal2_OPC has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134540K) : metal2_noqrc has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134540K) : metal2_res has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134540K) : metal2_iprobe has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134668K) : metal2_diffprb has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134668K) : baspoly_drw has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134668K) : baspoly_pin has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134668K) : psd_drw has 119 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134796K) : nldb_drw has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134796K) : digibnd_drw has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134796K) : via1_drw has 1907 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134924K) : backmetal1_drw has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134924K) : backmetal1_pin has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134924K) : backmetal1_mask has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (134924K) : backmetal1_filler has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (135052K) : backmetal1_nofill has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (135052K) : backmetal1_slit has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (135052K) : backmetal1_text has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (135052K) : backmetal1_OPC has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (135180K) : backmetal1_noqrc has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (135180K) : backmetal1_res has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (135180K) : backmetal1_iprobe has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (135180K) : backmetal1_diffprb has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (135308K) : backpassiv_drw has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (135308K) : res_drw has 2 polygons
2026-08-20 06:42:37 +0000: Memory Usage (135308K) : sram_drw has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (135436K) : trans_drw has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (135436K) : ind_drw has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (135436K) : ind_pin has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (135436K) : ind_text has 0 polygons
2026-08-20 06:42:37 +0000: Memory Usage (135436K) : salblock_drw has 14 polygons
2026-08-20 06:42:37 +0000: Memory Usage (135436K) : via2_drw has 861 polygons
2026-08-20 06:42:37 +0000: Memory Usage (135436K) : metal3_drw has 80 polygons
