freq_Hz,gain_dB,gd_ps
331876391.0,0.5526661776277626,10.091651376301176
335720836.0,0.552879178436698,9.958865729642417
339609815.0,0.5530874877446442,9.828999530174489
343543843.0,0.5532912199870387,9.701988047123407
347523444.0,0.5534904814315676,9.577869978406973
351549144.0,0.5536853701814491,9.456392802208674
355621477.0,0.5538759924684279,9.33749009833407
359740985.0,0.5540624300664079,9.221212179024835
363908212.0,0.554244797328408,9.107591728708218
368123713.0,0.5544231760023421,8.996483579456498
372388045.0,0.5545976641137417,8.887641349760433
376701776.0,0.5547683352331986,8.781293433517744
381065477.0,0.5549353036638711,8.677299509768083
385479727.0,0.5550986348025703,8.575514698277148
389945111.0,0.555258418482458,8.476068824115634
394462222.0,0.5554147363797859,8.378824789051949
399031659.0,0.5555676620090586,8.283621424924373
403654028.0,0.5557172933196555,8.1906327822599
408329943.0,0.5558636875169709,8.099645291911598
413060024.0,0.5560069180856027,8.010646169452373
417844897.0,0.5561470829521021,7.9237035085689245
422685198.0,0.5562842311449124,7.838601622743709
427581570.0,0.5564184524228305,7.755465384789887
432534660.0,0.5565497958042737,7.674172227623861
437545127.0,0.5566783510308475,7.594597829195787
442613635.0,0.5568041589588668,7.516785052833721
447740857.0,0.5569273093182652,7.440770975459401
452927472.0,0.557047859248364,7.366440625955703
458174169.0,0.5571658495859232,7.293752649599956
463481643.0,0.5572813700444277,7.222673468649555
468850599.0,0.557394477741753,7.153163587155927
474281748.0,0.5575052135035964,7.085262670401442
479775812.0,0.5576136507324547,7.018860369547624
485333519.0,0.5577198302424601,6.953923761449515
490955606.0,0.5578238254263367,6.890418284866615
496642820.0,0.5579256852350478,6.828312122515038
502395914.0,0.5580254504702019,6.767642217591193
508215651.0,0.5581231863684646,6.708374963599679
514102804.0,0.5582189418691399,6.650342994817373
520058154.0,0.5583127659052993,6.593584007122104
526082490.0,0.5584046992666784,6.538201035335346
532176612.0,0.5584947990300292,6.484032343611254
538341328.0,0.5585831059733958,6.431047101505647
544577456.0,0.5586696771669641,6.379220867049035
550885823.0,0.5587545533826055,6.328585836003446
557267266.0,0.5588377672531865,6.279118015022451
563722631.0,0.558919375834711,6.230724510618145
570252775.0,0.5589994198966809,6.1835026026981055
576858564.0,0.5590779320618424,6.137245968230801
583540875.0,0.5591549612308587,6.091987446213759
590300593.0,0.5592305481691521,6.0478829301889485
597138615.0,0.5593047417813624,6.004729329104781
604055849.0,0.5593775665312725,5.962445633934555
611053211.0,0.5594490550281053,5.921180644041377
618131631.0,0.5595192561735228,5.88091092064055
625292048.0,0.5595882107169369,5.841446524428705
632535410.0,0.5596559349709341,5.802929262412709
639862679.0,0.5597224941226336,5.765286024836307
647274827.0,0.5597878963343457,5.728436987579248
654772837.0,0.5598521904989066,5.692472498471174
662357703.0,0.5599154092134934,5.657315928949358
670030433.0,0.5599775769335076,5.622948230202346
677792043.0,0.5600387425405022,5.589348463972729
685643563.0,0.5600989223436678,5.556499642730199
693586035.0,0.5601581489346279,5.5243806273712766
701620513.0,0.5602164630506788,5.493023856385871
709748061.0,0.5602738891409145,5.462361346605232
717969759.0,0.5603304516500025,5.432373167542636
726286697.0,0.5603861994546708,5.403092453968925
734699977.0,0.560441140714393,5.37450003336613
743210717.0,0.5604953243036146,5.346531420298722
751820045.0,0.5605487583763221,5.319169882219781
760529104.0,0.5606014836616455,5.292446550650688
769339047.0,0.5606535246015966,5.266299263448173
778251045.0,0.5607049056334401,5.240756353007362
787266279.0,0.5607556593441712,5.215847682851241
796385945.0,0.5608058020304281,5.19151144914471
805611253.0,0.5608553744164263,5.167648114048437
814943427.0,0.5609044009316094,5.144368683930077
824383705.0,0.5609528978824365,5.121621418850764
833933338.0,0.561000897835243,5.099386326602864
843593594.0,0.5610484170952847,5.077654509055634
853365754.0,0.5610954963695409,5.056406966469284
863251114.0,0.5611421519619957,5.035675158603695
873250986.0,0.5611883920121479,5.015401640624062
883366696.0,0.5612342735308602,4.995577486920703
893599587.0,0.5612797883710797,4.976224318396716
903951014.0,0.5613249854043723,4.957333281145746
914422353.0,0.561369880909338,4.938813088299557
925014990.0,0.5614144993198253,4.9207292913475085
935730333.0,0.5614588569222765,4.9030680542115475
946569802.0,0.5615029781493723,4.88585468006868
957534835.0,0.5615468874333203,4.8690050348071585
968626886.0,0.5615906173378576,4.85250659970354
979847428.0,0.5616341841515636,4.83642054653429
991197948.0,0.5616776041624331,4.820701293018754
1002679950.0,0.5617209017949999,4.805370057031166
1014294960.0,0.5617641096250487,4.790348440504034
1026044520.0,0.5618072439234674,4.775658107396862
1037930190.0,0.56185033726967,4.761360908293686
1049953540.0,0.561893397801537,4.747378156179591
1062116160.0,0.5619364499452254,4.733696066251797
1074419680.0,0.561979518120869,4.720338471155394
1086865720.0,0.5620226267584433,4.707298396437637
1099455940.0,0.5620658002765319,4.69453227782093
1112192000.0,0.5621090630982699,4.6820959180773745
1125075590.0,0.5621524315101555,4.66994494530662
1138108430.0,0.5621959299284361,4.658040318201718
1151292240.0,0.5622395746325801,4.646436442085918
1164628770.0,0.5622834063315227,4.635092976237558
1178119790.0,0.5623274331559256,4.624029237034549
1191767090.0,0.5623716958189875,4.613209273536565
1205572480.0,0.5624161861612019,4.602651491521397
1219537790.0,0.5624609530415868,4.592348778744553
1233664880.0,0.5625060127228436,4.582263443897551
1247955610.0,0.562551381491205,4.572417713713879
1262411890.0,0.5625971000370129,4.562799617196008
1277035630.0,0.5626431683628629,4.553433969715992
1291828760.0,0.5626896353044579,4.54428047768492
1306793260.0,0.5627365089975443,4.5353313764377905
1321931110.0,0.5627838219934479,4.526581356030937
1337244320.0,0.5628315905670759,4.518050120859463
1352734910.0,0.5628798472742632,4.509728260797604
1368404950.0,0.562928616528775,4.501607703316973
1384256510.0,0.5629779146026329,4.493682852557268
1400291690.0,0.5630277821892636,4.485945474517827
1416512620.0,0.563078235558226,4.4783644146452515
1432921450.0,0.5631292991117718,4.470978963528949
1449520370.0,0.5631809972723598,4.463786256056813
1466311560.0,0.5632333625802383,4.456775718243416
1483297270.0,0.5632864275963094,4.449919529048415
1500479730.0,0.563340208569125,4.443209497461377
