freq_Hz,gain_dB,gd_ps
285726930.0,0.20571530230995438,-7.221231998647239
289036781.0,0.2058845916429752,-7.251947231762069
292384973.0,0.20605665974993032,-7.282063450469025
295771951.0,0.20623159978628414,-7.311476882352988
299198163.0,0.2064094878947776,-7.340070422382615
302664065.0,0.206590451127866,-7.367976630314177
306170115.0,0.20677454865200937,-7.395198040907005
309716780.0,0.2069618905328292,-7.421856867859905
313304529.0,0.20715257833182793,-7.447739687311949
316933838.0,0.20734671358662754,-7.473069120604855
320605189.0,0.20754440633355978,-7.49785561181368
324319068.0,0.2077457326406938,-7.521885521282617
328075970.0,0.2079508194568069,-7.545379966684614
331876391.0,0.20815977676408634,-7.568346757425216
335720836.0,0.2083726975578781,-7.590684269469262
339609815.0,0.20858970873781169,-7.612401537852502
343543843.0,0.20881092022539569,-7.633501781339842
347523444.0,0.20903645040408078,-7.6541915324645
351549144.0,0.20926640918134293,-7.674477827952686
355621477.0,0.20950092338196305,-7.694063653451514
359740985.0,0.2097401113185421,-7.7131502418936035
363908212.0,0.20998411675321071,-7.731746475941418
368123713.0,0.2102330409974162,-7.749849939188631
372388045.0,0.2104870277676138,-7.7675622824578205
376701776.0,0.2107462037751548,-7.784697276774183
381065477.0,0.21101071266134674,-7.801442762420649
385479727.0,0.2112806980644722,-7.817714942771856
389945111.0,0.21155628660336043,-7.83342300324992
394462222.0,0.21183762184750599,-7.848837740797622
399031659.0,0.21212486430175856,-7.86387192841204
403654028.0,0.2124181659363431,-7.878353565379295
408329943.0,0.2127176617354454,-7.892372827898978
413060024.0,0.21302352904190563,-7.906102191863833
417844897.0,0.21333591127164953,-7.9194599022361265
422685198.0,0.21365497720334886,-7.932358184227465
427581570.0,0.21398089558831715,-7.944886913367213
432534660.0,0.214313826661781,-7.957045864854151
437545127.0,0.21465396451278348,-7.968755276672746
442613635.0,0.21500146927346406,-7.9801744305761675
447740857.0,0.21535652649300877,-7.991230075697769
452927472.0,0.21571932161388113,-8.001914748254533
458174169.0,0.2160900316113084,-8.01223847431076
463481643.0,0.21646887571058765,-8.02219511518045
468850599.0,0.21685603924762584,-8.031937480927716
474281748.0,0.21725171594340242,-8.04124229867707
479775812.0,0.217656116384415,-8.050182975096277
485333519.0,0.2180694426512989,-8.058834803473417
490955606.0,0.2184919306237732,-8.06719397707699
496642820.0,0.21892377377350533,-8.075263020766627
502395914.0,0.21936521630308695,-8.082971421365574
508215651.0,0.21981646845825076,-8.090317981519968
514102804.0,0.22027778274903942,-8.097438024543571
520058154.0,0.22074939469354787,-8.104267067479086
526082490.0,0.221231539672994,-8.11079901151062
532176612.0,0.2217244699612471,-8.11703719494722
