time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
8.053871e-09,1.32137293,1.37576919,1.41735667,1.37402333,-0.054396260000000085,0.04333334
8.054271e-09,1.32149384,1.37563709,1.41291222,1.37846778,-0.054143249999999865,0.03444443999999991
8.055071e-09,1.32339569,1.37371769,1.40402333,1.38735667,-0.0503220000000002,0.016666660000000055
8.056071e-09,1.32979801,1.36731865,1.39291222,1.39846778,-0.037520640000000105,-0.005555560000000126
8.057071e-09,1.34058224,1.35650509,1.38180111,1.40957889,-0.015922849999999933,-0.027777779999999863
8.058071e-09,1.35473516,1.34215094,1.37069,1.42069,0.012584219999999924,-0.050000000000000044
8.058171e-09,1.35632968,1.34051985,1.37069,1.42069,0.015809830000000025,-0.050000000000000044
8.058371e-09,1.35954868,1.33722053,1.37069,1.42069,0.022328150000000102,-0.050000000000000044
8.058771e-09,1.36598936,1.33057993,1.37069,1.42069,0.03540942999999985,-0.050000000000000044
8.059571e-09,1.37774813,1.31833108,1.37069,1.42069,0.05941704999999997,-0.050000000000000044
8.060571e-09,1.38901811,1.30645344,1.37069,1.42069,0.08256467,-0.050000000000000044
8.061571e-09,1.3961028,1.29892998,1.37069,1.42069,0.09717281999999994,-0.050000000000000044
8.062571e-09,1.39965455,1.29516656,1.37069,1.42069,0.10448798999999998,-0.050000000000000044
8.063571e-09,1.40076292,1.29405235,1.37069,1.42069,0.10671056999999995,-0.050000000000000044
8.064571e-09,1.40050317,1.29445608,1.37069,1.42069,0.1060470899999999,-0.050000000000000044
8.065571e-09,1.39964737,1.29553976,1.37069,1.42069,0.10410761000000002,-0.050000000000000044
8.066571e-09,1.39858959,1.29685567,1.37069,1.42069,0.10173392000000003,-0.050000000000000044
8.067571e-09,1.3974449,1.29825569,1.37069,1.42069,0.09918921000000003,-0.050000000000000044
8.068571e-09,1.39620781,1.29973117,1.37069,1.42069,0.09647663999999989,-0.050000000000000044
8.069571e-09,1.39487089,1.30128618,1.37069,1.42069,0.09358471000000002,-0.050000000000000044
8.070571e-09,1.39346754,1.30288732,1.37069,1.42069,0.0905802200000001,-0.050000000000000044
8.071429e-09,1.39225575,1.30425235,1.37069,1.42069,0.08800339999999984,-0.050000000000000044
8.071529e-09,1.39213969,1.30438469,1.37180111,1.41957889,0.08775500000000003,-0.04777777999999988
8.071729e-09,1.39190309,1.30465245,1.37402333,1.41735667,0.08725063999999993,-0.04333334
8.072129e-09,1.39125496,1.30535838,1.37846778,1.41291222,0.08589658,-0.03444443999999991
8.072929e-09,1.38836385,1.30839151,1.38735667,1.40402333,0.07997233999999986,-0.016666660000000055
8.073929e-09,1.38087656,1.31615229,1.39846778,1.39291222,0.06472426999999992,0.005555560000000126
8.074929e-09,1.3690993,1.32825187,1.40957889,1.38180111,0.04084743000000013,0.027777779999999863
8.075929e-09,1.35386847,1.34367903,1.42069,1.37069,0.010189439999999994,0.050000000000000044
8.076029e-09,1.35215373,1.34539811,1.42069,1.37069,0.006755619999999851,0.050000000000000044
8.076229e-09,1.34868829,1.34886495,1.42069,1.37069,-0.0001766600000001617,0.050000000000000044
8.076629e-09,1.34172173,1.35579128,1.42069,1.37069,-0.014069550000000097,0.050000000000000044
8.077429e-09,1.32883514,1.36846523,1.42069,1.37069,-0.03963008999999995,0.050000000000000044
8.078429e-09,1.31616758,1.38074943,1.42069,1.37069,-0.06458185000000016,0.050000000000000044
8.079429e-09,1.30786244,1.38870453,1.42069,1.37069,-0.08084208999999998,0.050000000000000044
8.080429e-09,1.30334084,1.3930079,1.42069,1.37069,-0.08966706000000002,0.050000000000000044
8.081429e-09,1.30149884,1.39477087,1.42069,1.37069,-0.09327203000000006,0.050000000000000044
8.082429e-09,1.30121287,1.39509255,1.42069,1.37069,-0.09387967999999991,0.050000000000000044
8.083429e-09,1.30165161,1.39476576,1.42069,1.37069,-0.09311415000000012,0.050000000000000044
8.084429e-09,1.30236846,1.3941953,1.42069,1.37069,-0.09182683999999997,0.050000000000000044
